enzymes	ranges	minU	maxU	pU
P00127	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P00128	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P00163	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.00090322887366565	0	0.00090322887366565	0
P00359	0.000905758176285891	0	0.000905758176285891	6.89480505818818e-06
P00360	0.00090567456690336	0	0.00090567456690336	0
P00401	7.85557121098261e-10	2.00128180320091e-06	2.00206736032201e-06	2.00205987041693e-06
P00410	7.85557121098261e-10	2.00128180320091e-06	2.00206736032201e-06	2.00205987041693e-06
P00420	7.85557121098261e-10	2.00128180320091e-06	2.00206736032201e-06	2.00205987041693e-06
P00425	2.00206736032201e-06	0	2.00206736032201e-06	2.00205987041693e-06
P00427	2.00206736032201e-06	0	2.00206736032201e-06	2.00205987041693e-06
P00549	6.81116803875069e-07	0	6.81116803875069e-07	6.80368900165939e-07
P00560	0.000718206302410113	3.13555858344505e-07	0.000718519858268458	3.13600779464315e-07
P00830	2.2199942436872e-09	5.12367177401668e-06	5.12589176826037e-06	5.12423384653158e-06
P00854	2.21998003572426e-09	5.12363898251732e-06	5.12585896255305e-06	5.12420105143496e-06
P00856	2.21998003572426e-09	5.12363898251732e-06	5.12585896255305e-06	5.12420105143496e-06
P00890	7.03547415523512e-07	0	7.03547415523512e-07	7.03406378179128e-07
P00924	0.000687071425599786	0	0.000687071425599786	0
P00925	0.000685634708673785	0	0.000685634708673785	0
P00942	6.41142012468216e-05	9.59810995458154e-09	6.41237993567762e-05	9.6002999110677e-09
P00950	0.000963921848432654	2.92162203426208e-07	0.00096421401063608	2.92204059615448e-07
P04037	2.00206736032201e-06	0	2.00206736032201e-06	2.00205987041693e-06
P04039	4.00413472064403e-06	0	4.00413472064403e-06	4.00411974083385e-06
P04385	0	0	0	0
P04397	0.000410913337906352	0	0.000410913337906352	0
P04806	4.39992261333026e-07	0	4.39992261333026e-07	4.39992261333026e-07
P04807	9.51522333111673e-07	0	9.51522333111673e-07	0
P05626	2.21998003572426e-09	5.12363898251732e-06	5.12585896255305e-06	5.12420105143496e-06
P06169	9.75544772525178e-07	0	9.75544772525178e-07	9.7367903424003e-07
P07143	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P07170	0.00132587116309651	0	0.00132587116309651	0
P07251	2.2199942436872e-09	5.12367177401668e-06	5.12589176826037e-06	5.12423384653158e-06
P07255	7.85557121098261e-10	2.00128180320091e-06	2.00206736032201e-06	2.00205987041693e-06
P07256	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P07257	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P08067	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P08417	0.000536579374479208	9.46391157366403e-08	0.000536674013594945	9.47042835644549e-08
P08431	0.000758081093576617	0	0.000758081093576617	0
P08525	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P09201	2.48943558850885e-09	0	2.48943558850885e-09	0
P09457	2.21998003572426e-09	5.12363898251732e-06	5.12585896255305e-06	5.12420105143496e-06
P09624	1.66639770006677e-08	1.5006910978487e-06	1.51735507484937e-06	1.50084998076475e-06
P0CX10	0.000679645721633257	0	0.000679645721633257	0
P0CX11	0.000679645721633257	0	0.000679645721633257	0
P10174	2.00206736032201e-06	0	2.00206736032201e-06	2.00205987041693e-06
P10963	2.79860742772807e-09	0	2.79860742772807e-09	0
P11154	3.08533481140963e-07	0	3.08533481140963e-07	3.08423189916741e-07
P11412	9.69713591532704e-11	4.59870638936638e-08	4.6084035252817e-08	4.60784638412611e-08
P12695	1.20914590658658e-09	1.08890842680709e-07	1.10099988587296e-07	1.08902371298851e-07
P12709	0.000524175071831357	1.0920986884507e-07	0.000524284281700203	1.09227466775728e-07
P14540	0.000810976583219023	2.56586467350379e-06	0.000813542447892527	2.56623558373458e-06
P15019	0.000867565248416503	2.70824682883056e-07	0.000867836073099386	2.71366236130618e-07
P16387	1.66639770006677e-08	1.5006910978487e-06	1.51735507484937e-06	1.50084998076475e-06
P16451	1.20914590658658e-09	1.08890842680709e-07	1.10099988587296e-07	1.08902371298851e-07
P16467	9.75544772525178e-07	0	9.75544772525178e-07	0
P16861	1.30180950361204e-07	0	1.30180950361204e-07	0
P16862	1.04215312730832e-07	1.29891903253696e-07	2.34107215984528e-07	2.33621182705721e-07
P17505	0.000901301549720526	5.1837140691061e-07	0.000901819921127436	5.18402752458437e-07
P17709	4.39992261333026e-07	0	4.39992261333026e-07	0
P19414	0.000376385836918909	6.93118440578665e-07	0.000377078955359488	6.93589122377605e-07
P19516	0.000115702069033962	0	0.000115702069033962	0
P20967	2.74155620511052e-08	3.47406823884614e-06	3.50148380089725e-06	3.50122240684659e-06
P21306	2.21998003572426e-09	5.12363898251732e-06	5.12585896255305e-06	5.12420105143496e-06
P21801	3.98437202682939e-10	4.46655197389069e-07	4.47053634591752e-07	4.46962761008713e-07
P21826	7.14871710845521e-08	0	7.14871710845521e-08	0
P21954	2.72197366078829e-08	3.49826731383653e-06	3.52548705044441e-06	3.52522752349412e-06
P22289	2.47629028855336e-09	6.30858604781743e-06	6.31106233810598e-06	6.31103872788245e-06
P23254	0.000435589234353445	0	0.000435589234353445	2.38197675434783e-07
P26263	9.75544772525178e-07	0	9.75544772525178e-07	0
P28240	5.25924681364591e-08	5.13888716228894e-08	1.03981339759349e-07	5.1890195369362e-08
P30902	2.21998003572426e-09	5.12363898251732e-06	5.12585896255305e-06	5.12420105143496e-06
P30952	7.14871710845521e-08	0	7.14871710845521e-08	3.56745093164364e-08
P32327	3.08533481140963e-07	0	3.08533481140963e-07	0
P32340	4.69597919629873e-07	7.22796629212727e-07	1.1923945488426e-06	1.19239065315572e-06
P32473	1.66639770006677e-08	1.5006910978487e-06	1.51735507484937e-06	1.50084998076475e-06
P32799	2.00206736032201e-06	0	2.00206736032201e-06	2.00205987041693e-06
P33315	0.000428484869536851	0	0.000428484869536851	0
P33401	0.000509118676855844	0	0.000509118676855844	0
