enzymes	ranges	minU	maxU	pU
P00127	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P00128	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P00163	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P00330	6.96822794634881e-08	4.20219153639166e-06	4.27187381585515e-06	4.22363845903343e-06
P00358	1.77566218744069e-05	0	1.77566218744069e-05	0
P00359	0.000200821875449642	0	0.000200821875449642	0.000200772151762166
P00360	0.000200803337838341	0	0.000200803337838341	0
P00401	2.04100285313118e-09	7.13800365367243e-06	7.14004465652556e-06	7.13844030032074e-06
P00410	2.04100285313118e-09	7.13800365367243e-06	7.14004465652556e-06	7.13844030032074e-06
P00420	2.04100285313118e-09	7.13800365367243e-06	7.14004465652556e-06	7.13844030032074e-06
P00425	1.7544733755211e-09	7.13800362383247e-06	7.13975809720799e-06	7.13844030032074e-06
P00427	1.7544733755211e-09	7.13800362383247e-06	7.13975809720799e-06	7.13844030032074e-06
P00549	2.73175923805344e-06	1.80535616890769e-05	2.07853209271303e-05	2.07847200320657e-05
P00560	4.06015783357703e-08	9.19823136358154e-06	9.23883294191731e-06	9.199102917718e-06
P00830	3.84145488457736e-09	1.79157052785395e-05	1.7919546733424e-05	1.79162833548691e-05
P00854	3.84143029926649e-09	1.79155906180257e-05	1.79194320483249e-05	1.79161686906556e-05
P00856	3.84143029926649e-09	1.79155906180257e-05	1.79194320483249e-05	1.79161686906556e-05
P00890	1.49522454700363e-06	0	1.49522454700363e-06	1.49415435325872e-06
P00924	5.51812779552442e-08	0	5.51812779552442e-08	0
P00925	5.5013730654957e-08	0	5.5013730654957e-08	0
P00942	6.63673590777667e-08	2.8561713201865e-07	3.51984491096417e-07	2.85650054963198e-07
P00950	6.51926499910867e-08	8.57064370283718e-06	8.63583635282827e-06	8.5714557915612e-06
P04037	1.7544733755211e-09	7.13800362383247e-06	7.13975809720799e-06	7.13844030032074e-06
P04039	3.5089467510422e-09	1.42760072476649e-05	1.4279516194416e-05	1.42768806006415e-05
P04385	0	0	0	0
P04397	2.27310702025027e-08	0	2.27310702025027e-08	0
P04806	1.08439866368369e-06	9.32521909737714e-06	1.04096177610608e-05	1.04096177610608e-05
P04807	6.10948866497481e-08	0	6.10948866497481e-08	0
P05626	3.84143029926649e-09	1.79155906180257e-05	1.79194320483249e-05	1.79161686906556e-05
P06169	2.09374800082238e-05	4.39170545599267e-05	6.48545345681504e-05	6.48527291725283e-05
P07143	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P07170	1.06500008203969e-06	0	1.06500008203969e-06	0
P07251	3.84145488457736e-09	1.79157052785395e-05	1.7919546733424e-05	1.79162833548691e-05
P07255	2.04100285313118e-09	7.13800365367243e-06	7.14004465652556e-06	7.13844030032074e-06
P07256	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P07257	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P08067	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P08417	3.35404757411197e-08	1.89300125491212e-07	2.22840601232332e-07	1.8939878733619e-07
P08431	4.19358365077886e-08	0	4.19358365077886e-08	0
P08525	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P09201	1.44194859897412e-09	0	1.44194859897412e-09	0
P09457	3.84143029926649e-09	1.79155906180257e-05	1.79194320483249e-05	1.79161686906556e-05
P09624	2.09991433796447e-08	9.81731500840759e-06	9.83831415178724e-06	9.82065338063747e-06
P0CX10	2.14961814089213e-05	0	2.14961814089213e-05	0
P0CX11	2.14961814089213e-05	0	2.14961814089213e-05	0
P10174	1.7544733755211e-09	7.13800362383247e-06	7.13975809720799e-06	7.13844030032074e-06
P10963	2.74188926324931e-09	0	2.74188926324931e-09	0
P11154	3.52106264745003e-06	0	3.52106264745003e-06	3.51795029332644e-06
P11412	1.03422592189745e-09	3.47681344371533e-07	3.4871557029343e-07	3.47777613300433e-07
P12695	1.2880090102183e-09	7.12348934207682e-07	7.136369432179e-07	7.12591168046354e-07
P12709	2.97070978101816e-08	3.57563519688263e-06	3.60534229469281e-06	3.57634576706245e-06
P14540	5.3637141066463e-08	7.62092015237172e-05	7.62628386647837e-05	7.62179767547064e-05
P15019	4.85626977213044e-08	2.04186177732496e-06	2.09042447504626e-06	2.04243217974264e-06
P16387	2.09991433796447e-08	9.81731500840759e-06	9.83831415178724e-06	9.82065338063747e-06
P16451	1.2880090102183e-09	7.12348934207682e-07	7.136369432179e-07	7.12591168046354e-07
P16467	4.26550959831793e-06	0	4.26550959831793e-06	0
P16861	7.26939060791386e-08	0	7.26939060791386e-08	0
P16862	5.83431776398666e-08	6.88058701137623e-06	6.93893018901609e-06	6.93862012736913e-06
P17505	5.06461537433218e-08	1.02877344131373e-06	1.07941959505705e-06	1.02964542545195e-06
P17709	1.08439866366941e-06	0	1.08439866366941e-06	0
P19414	2.18674937543543e-08	1.47225909594301e-06	1.49412658969736e-06	1.47330083820975e-06
P19516	1.32447256810416e-08	0	1.32447256810416e-08	0
P20967	3.47258089369153e-08	7.02207143095921e-06	7.05679723989613e-06	7.05075542373611e-06
P21306	3.84143029926649e-09	1.79155906180257e-05	1.79194320483249e-05	1.79161686906556e-05
P21801	1.37026923382973e-09	8.93198646721995e-07	8.94568915955824e-07	8.93879365676959e-07
P21826	4.07908877717328e-08	0	4.07908877717328e-08	0
P21954	3.44777674445091e-08	7.51106610725593e-06	7.54554387470044e-06	7.53954521437014e-06
P22289	6.43379763021215e-09	2.25009342446447e-05	2.25073680422749e-05	2.25023106739656e-05
P23254	1.47659403824802e-06	1.95013099721343e-07	1.67160713796936e-06	1.64752421326342e-06
P26263	2.093566371765e-05	0	2.093566371765e-05	0
P28240	5.93361493852276e-08	0	5.93361493852276e-08	1.26849341617317e-09
P30902	3.84143029926649e-09	1.79155906180257e-05	1.79194320483249e-05	1.79161686906556e-05
P30952	4.07936027024789e-08	0	4.07936027024789e-08	8.72089223619054e-10
P32327	3.52068102710608e-06	0	3.52068102710608e-06	0
P32340	4.04022404504843e-07	4.15535763817171e-06	4.55938004267656e-06	4.55845285848652e-06
P32473	2.09991433796447e-08	9.81731500840759e-06	9.83831415178724e-06	9.82065338063747e-06
