enzymes	ranges	minU	maxU	pU
P00127	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P00128	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P00163	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P00330	3.77820157667862e-05	3.35092528503772e-06	4.11329410518239e-05	4.38499011422852e-06
P00358	0.000222409221064735	1.32733371815822e-05	0.000235682558246317	1.32733371815822e-05
P00359	0.000223343272942736	1.33105063725719e-05	0.000236653779315308	0.000177692530771666
P00360	0.000223312354983318	1.33092776966978e-05	0.000236621632680016	1.33092776966978e-05
P00401	1.18244273897871e-06	6.0744317683915e-06	7.25687450737021e-06	6.0744317683915e-06
P00410	1.18244273897871e-06	6.0744317683915e-06	7.25687450737021e-06	6.0744317683915e-06
P00420	1.18244273897871e-06	6.0744317683915e-06	7.25687450737021e-06	6.0744317683915e-06
P00425	1.18244273897871e-06	6.05952981403723e-06	7.24197255301594e-06	6.05952981403723e-06
P00427	1.18244273897871e-06	6.05952981403723e-06	7.24197255301594e-06	6.05952981403723e-06
P00549	2.74579606173406e-05	0	2.74579606173406e-05	2.11806207939442e-05
P00560	3.02676732319378e-05	1.05067187441546e-05	4.07743919760924e-05	1.05067187441546e-05
P00830	1.50956204392183e-05	3.16855541755419e-06	1.82641758567725e-05	1.53044633134127e-05
P00854	1.50955238272475e-05	3.16853513879952e-06	1.8264058966047e-05	1.53043653648475e-05
P00856	1.50955238272475e-05	3.16853513879952e-06	1.8264058966047e-05	1.53043653648475e-05
P00890	1.64471448017973e-06	0	1.64471448017973e-06	1.02399202147076e-06
P00924	4.16696538826495e-05	3.55773605676327e-06	4.52273899394128e-05	3.55773605676327e-06
P00925	4.15825195690932e-05	3.55029656878495e-06	4.51328161378781e-05	3.55029656878495e-06
P00942	5.05358120806821e-05	3.42548764887375e-06	5.39612997295559e-05	3.42548764887375e-06
P00950	4.90472842689736e-05	1.15689491940536e-05	6.06162334630272e-05	1.15689491940536e-05
P04037	1.18244273897872e-06	6.05952981403723e-06	7.24197255301595e-06	6.05952981403723e-06
P04039	2.36488547795744e-06	1.21190596280745e-05	1.44839451060319e-05	1.21190596280745e-05
P04385	0	0	0	0
P04397	1.7317296401563e-05	0	1.7317296401563e-05	0
P04806	1.16213911651805e-05	0	1.16213911651805e-05	8.96376939409855e-06
P04807	2.24600541437925e-05	1.12210781074151e-06	2.3582161954534e-05	1.12210781074151e-06
P05626	1.50955238272475e-05	3.16853513879952e-06	1.8264058966047e-05	1.53043653648475e-05
P06169	8.0717368875689e-05	3.43448153204203e-06	8.41518504077311e-05	6.06619031407489e-05
P07143	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P07170	5.67822610463208e-05	0	5.67822610463208e-05	0
P07251	1.50956204392183e-05	3.16855541755419e-06	1.82641758567725e-05	1.53044633134127e-05
P07255	1.18244273897871e-06	6.0744317683915e-06	7.25687450737021e-06	6.0744317683915e-06
P07256	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P07257	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P08067	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P08417	2.55108098381593e-05	9.15408846896616e-08	2.5602350722849e-05	1.257782687191e-07
P08431	3.19481354895303e-05	2.726766886242e-06	3.46749023757722e-05	2.726766886242e-06
P08525	3.72738199764426e-06	1.91482655971796e-05	2.28756475948238e-05	1.91482655971796e-05
P09201	3.98201319613114e-06	0	3.98201319613114e-06	0
P09457	1.50955238272475e-05	3.16853513879952e-06	1.8264058966047e-05	1.53043653648475e-05
P09624	4.85536624454327e-06	5.58529151104214e-06	1.04406577555854e-05	8.04054652658629e-06
P0CX10	4.12192982098748e-05	3.51928489467993e-06	4.47385831045548e-05	3.51928489467993e-06
P0CX11	4.12192982098747e-05	0	4.12192982098747e-05	0
P10174	1.18244273897871e-06	6.05952981403723e-06	7.24197255301594e-06	6.05952981403723e-06
P10963	3.0495276497421e-06	0	3.0495276497421e-06	0
P11154	6.53267559289378e-06	0	6.53267559289378e-06	3.38149702149364e-06
P11412	2.85361033956791e-07	2.06743590724171e-07	4.92104624680962e-07	3.38314882680428e-07
