enzymes	ranges	minU	maxU	pU
P00127	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P00128	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P00163	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P00330	0.000139149642942285	2.8388760071764e-05	0.000167538403014049	2.8388760071764e-05
P00358	0.000143040401487664	0	0.000143040401487664	0
P00359	0.000143440956067828	3.07453007316548e-05	0.000174186256799483	3.07453007316548e-05
P00360	0.000143427715216042	3.07424626721405e-05	0.000174170177888182	3.07424626721405e-05
P00401	3.01358157647727e-06	5.14003442098122e-06	8.15361599745849e-06	5.34288993218178e-06
P00410	3.01358157647727e-06	5.14003442098122e-06	8.15361599745849e-06	5.34288993218178e-06
P00420	3.01358157647727e-06	5.14003442098122e-06	8.15361599745849e-06	5.34288993218178e-06
P00425	3.57307698061432e-06	4.44565986510764e-06	8.01873684572196e-06	5.20801078044525e-06
P00427	3.57307698061432e-06	4.44565986510764e-06	8.01873684572196e-06	5.20801078044525e-06
P00549	6.43282537909601e-06	0	6.43282537909601e-06	3.77374232537408e-06
P00560	0.0001146116256661	2.44443010274084e-05	0.000139055926693508	2.44443010274084e-05
P00830	6.15967954746059e-06	1.34826065321897e-05	1.96422860796503e-05	1.34826065321897e-05
P00854	6.15964012551149e-06	1.34825202435079e-05	1.96421603690194e-05	1.34825202435079e-05
P00856	6.15964012551149e-06	1.34825202435079e-05	1.96421603690194e-05	1.34825202435079e-05
P00890	2.6497623019326e-06	1.59867175614872e-07	2.80962947754748e-06	1.38078318910873e-06
P00924	0.000109525103766424	2.25034265773096e-05	0.000132028530343734	2.25034265773096e-05
P00925	0.000109296078712346	2.24563702558676e-05	0.000131752448968214	2.24563702558676e-05
P00942	6.40694945383576e-05	3.19514641865887e-08	6.41014460025442e-05	5.42376026123853e-08
P00950	0.000186337742970063	1.03391700746219e-06	0.000187371659977525	1.64912552638496e-06
P04037	3.57307698061432e-06	4.44565986510764e-06	8.01873684572196e-06	5.20801078044525e-06
P04039	7.14615396122864e-06	8.89131973021529e-06	1.60374736914439e-05	1.04160215608905e-05
P04385	0	0	0	0
P04397	6.55737055675152e-05	1.3377784055689e-05	7.89514896232042e-05	1.3377784055689e-05
P04806	5.25808857102058e-06	8.9458677166051e-08	5.34754724818663e-06	2.17959656007355e-06
P04807	3.67578431986157e-06	0	3.67578431986157e-06	0
P05626	6.15964012551149e-06	1.34825202435079e-05	1.96421603690194e-05	1.34825202435079e-05
P06169	3.85245073385068e-05	4.42330870514208e-07	3.8966838209021e-05	6.79101910811395e-06
P07143	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P07170	0.000211916372043421	0	0.000211916372043421	0
P07251	6.15967954746059e-06	1.34826065321897e-05	1.96422860796503e-05	1.34826065321897e-05
P07255	3.01358157647727e-06	5.14003442098122e-06	8.15361599745849e-06	5.34288993218178e-06
P07256	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P07257	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P08067	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P08417	9.64697588744444e-05	1.98753395844785e-05	0.000116345098458923	1.98753395844785e-05
P08431	0.000120974867060222	2.46802530631893e-05	0.000145655120123411	2.46802530631893e-05
P08525	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P09201	1.39042035051836e-05	6.60260283003898e-07	1.45644637881875e-05	6.60260283003898e-07
P09457	6.15964012551149e-06	1.34825202435079e-05	1.96421603690194e-05	1.34825202435079e-05
P09624	1.04678676241507e-05	5.93253228777625e-07	1.10611208529284e-05	6.76625837065108e-06
P0CX10	0.000108341382588145	2.2260214914345e-05	0.00013060159750249	2.2260214914345e-05
P0CX11	0.000108341382588145	2.2260214914345e-05	0.00013060159750249	2.2260214914345e-05
P10174	3.57307698061432e-06	4.44565986510764e-06	8.01873684572196e-06	5.20801078044525e-06
P10963	1.36592757444467e-05	7.42260350409327e-07	1.4401536094856e-05	7.42260350409327e-07
P11154	1.61557888477029e-05	0	1.61557888477029e-05	2.04099200633766e-06
P11412	2.72164416515044e-07	1.33916603577723e-08	2.85556076872816e-07	1.84332472926192e-07
P12695	7.59553333992529e-07	4.30467296682532e-08	8.02600063660782e-07	4.90962848271578e-07
P12709	8.3906710023388e-05	3.81860353979891e-07	8.42885703773679e-05	6.40517366315305e-07
P14540	0.000134896714939864	9.10477467098536e-06	0.000144001489610849	1.45564686232857e-05
P15019	0.000139459276043763	7.26019381578131e-08	0.00013953187798192	1.08557458744616e-06
P16387	1.04678676241507e-05	5.93253228777625e-07	1.10611208529284e-05	6.76625837065108e-06
P16451	7.59486081536892e-07	4.30467296682532e-08	8.02532811205145e-07	4.90962848271578e-07
P16467	3.84540512569679e-05	4.42330870514208e-07	3.88963821274821e-05	4.42330870514208e-07
P16861	1.8721933489362e-06	0	1.8721933489362e-06	0
P16862	2.85586199072828e-06	5.32593954100306e-07	3.38845594482859e-06	1.45407851598814e-06
P17505	0.000143830041512033	3.0400862575334e-05	0.000174230904087367	3.0400862575334e-05
P17709	5.25366983267803e-06	8.9458677166051e-08	5.34312850984408e-06	8.9458677166051e-08
P19414	6.00637180924731e-05	1.51914791720478e-06	6.15828660096779e-05	1.51914791720478e-06
P19516	3.82078685425402e-05	7.7948410901377e-06	4.60027096326779e-05	7.7948410901377e-06
P20967	7.43883660891023e-06	7.44561837517084e-06	1.48844549840811e-05	7.62136863781224e-06
P21306	6.15964012551149e-06	1.34825202435079e-05	1.96421603690194e-05	1.34825202435079e-05
P21801	9.20638306230708e-07	9.67641546034405e-07	1.88827985226511e-06	9.67641546034405e-07
P21826	4.23834718819762e-07	0	4.23834718819762e-07	0
P21954	7.38570206170372e-06	7.58851058285177e-06	1.49742126445555e-05	7.7630054864743e-06
P22289	9.49963101494084e-06	1.62027903225022e-05	2.5702421337443e-05	1.68422462180367e-05
P23254	6.9473482761814e-05	0	6.9473482761814e-05	0
P26263	3.85101314208812e-05	4.42330870514196e-07	3.89524622913954e-05	4.42330870514196e-07
P28240	6.16752474617721e-07	2.4017317268314e-08	6.40769791886035e-07	2.49805238003503e-08
P30902	6.15964012551149e-06	1.34825202435079e-05	1.96421603690194e-05	1.34825202435079e-05
P30952	4.23834750783554e-07	1.65119056219659e-08	4.40346656405519e-07	1.71741101127401e-08
P32327	1.61531792089979e-05	0	1.61531792089979e-05	0
P32340	2.93119626570981e-06	1.95620177238724e-06	4.88739803809705e-06	3.15857622308571e-06
P32473	1.04678676241507e-05	5.93253228777625e-07	1.10611208529284e-05	6.76625837065108e-06
P32799	3.57307698061432e-06	4.44565986510764e-06	8.01873684572196e-06	5.20801078044525e-06
