enzymes	ranges	minU	maxU	pU
P00127	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P00128	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P00163	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P00330	2.2653643036135e-05	2.08116160486435e-06	2.47348046409993e-05	2.08116160486435e-06
P00358	0.000134433007632607	8.07240931053765e-06	0.000142505416943144	8.07240931053765e-06
P00359	0.000134997585857571	8.09501439615448e-06	0.000143092600253726	0.000106595797878697
P00360	0.000134978897809232	8.09426715569565e-06	0.000143073164964928	8.09426715569565e-06
P00401	7.18249176590881e-07	9.61266002380516e-06	1.0330909200396e-05	9.61266002380516e-06
P00410	7.18249176590881e-07	9.61266002380516e-06	1.0330909200396e-05	9.61266002380516e-06
P00420	7.18249176590881e-07	9.61266002380516e-06	1.0330909200396e-05	9.61266002380516e-06
P00425	7.18249176590881e-07	9.60323372638987e-06	1.03214829029807e-05	9.60323372638987e-06
P00427	7.18249176590881e-07	9.60323372638987e-06	1.03214829029807e-05	9.60323372638987e-06
P00549	1.6464690895491e-05	0	1.6464690895491e-05	1.25790399529772e-05
P00560	1.86588395106974e-05	6.33826716030539e-06	2.49971066710028e-05	6.33826716030539e-06
P00830	9.31098087853558e-06	1.66427406822778e-05	2.59537215608134e-05	2.41549991711378e-05
P00854	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P00856	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P00890	3.06865543578162e-06	0	3.06865543578162e-06	2.65410195881313e-06
P00924	2.52662267611128e-05	2.21415808138844e-06	2.74803848425012e-05	2.21415808138844e-06
P00925	2.52133932211177e-05	2.2095281138569e-06	2.74229213349746e-05	2.2095281138569e-06
P00942	3.11533562534056e-05	2.87535334116336e-06	3.40287095945689e-05	2.87535334116336e-06
P00950	3.02357369394576e-05	7.03118699036915e-06	3.72669239298268e-05	7.03118699036915e-06
P04037	7.18249176590881e-07	9.60323372638987e-06	1.03214829029807e-05	9.60323372638987e-06
P04039	1.43649835318176e-06	1.92064674527797e-05	2.06429658059615e-05	1.92064674527797e-05
P04385	0	0	0	0
P04397	1.06754375151307e-05	0	1.06754375151307e-05	0
P04806	7.31781233772719e-06	0	7.31781233772719e-06	5.67244404631054e-06
P04807	1.41427527034724e-05	7.09794279636889e-07	1.48525469831092e-05	7.09794279636889e-07
P05626	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P06169	4.23588445365035e-05	1.68285627306308e-06	4.40417008095666e-05	2.94987681693032e-05
P07143	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P07170	3.5240820802897e-05	0	3.5240820802897e-05	0
P07251	9.31098087853558e-06	1.66427406822778e-05	2.59537215608134e-05	2.41549991711378e-05
P07255	7.18249176590881e-07	9.61266002380516e-06	1.0330909200396e-05	9.61266002380516e-06
P07256	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P07257	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P08067	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P08417	1.57393973019514e-05	3.16153871702838e-07	1.60555511736542e-05	3.50218158677773e-07
P08431	1.96947789213004e-05	1.724828505096e-06	2.14196074263964e-05	1.724828505096e-06
P08525	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P09201	2.5188585779274e-06	0	2.5188585779274e-06	0
P09457	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P09624	3.30153774683888e-06	1.1313578711161e-05	1.46151164579999e-05	1.29539675482074e-05
P0CX10	2.49931554132312e-05	2.19022798935597e-06	2.71833834025872e-05	2.19022798935597e-06
P0CX11	2.49931554132311e-05	0	2.49931554132311e-05	0
P10174	7.18249176590881e-07	9.60323372638987e-06	1.03214829029807e-05	9.60323372638987e-06
P10963	1.8862713741805e-06	0	1.8862713741805e-06	0
P11154	4.87368505118822e-06	0	4.87368505118822e-06	2.92433834609263e-06
P11412	2.37195360375992e-07	1.82271707745673e-07	4.19467068121666e-07	2.60388585596853e-07
P12695	2.39545115665487e-07	8.20918523045082e-07	1.06046363871057e-06	9.39945898529668e-07
P12709	1.36179518215941e-05	2.96935962270771e-06	1.65873114443018e-05	2.96935962270771e-06
P14540	2.50279402793257e-05	4.2756517741629e-05	6.77844580209547e-05	4.6715429563713e-05
P15019	2.25391389474974e-05	2.81893846793003e-06	2.53580774154274e-05	2.81893846793003e-06
P16387	3.30153774683888e-06	1.1313578711161e-05	1.46151164579999e-05	1.29539675482074e-05
P16451	2.39561111484451e-07	8.20918523045082e-07	1.06047963452953e-06	9.39945898529668e-07
P16467	4.20658613610115e-05	1.68214000403119e-06	4.37480013650427e-05	1.68214000403119e-06
P16861	3.00760615889398e-06	0	3.00760615889398e-06	0
P16862	3.33808704764955e-06	2.17728961013126e-06	5.51537665778081e-06	4.25281060493985e-06
P17505	2.36029484769864e-05	1.71642559983566e-06	2.53193740768221e-05	1.90382232845609e-06
P17709	7.2952001185575e-06	3.28215092080269e-07	7.62341521063777e-06	3.28215092080269e-07
P19414	9.77840834025201e-06	3.35045627112399e-06	1.3128864611376e-05	3.35045627112399e-06
P19516	5.40960675323693e-06	5.44757951652283e-07	5.95436470488921e-06	5.44757951652283e-07
P20967	3.84795168087597e-06	1.12981666424682e-05	1.51461183233442e-05	1.30382668030558e-05
P21306	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P21801	4.29752696390487e-07	1.49022997815189e-06	1.91998267454238e-06	1.65287639868443e-06
P21826	6.74843080058431e-07	0	6.74843080058431e-07	0
P21954	3.80798177497856e-06	1.1678121865656e-05	1.54861036406346e-05	1.3393308202634e-05
P22289	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P23254	1.14694919648052e-05	1.0430496948786e-06	1.25125416596838e-05	1.19402158020139e-06
P26263	4.22988204799719e-05	1.68271028828453e-06	4.39815307682564e-05	1.68271028828453e-06
P28240	9.81597485781244e-07	0	9.81597485781244e-07	9.07356556406968e-10
P30902	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P30952	6.74843132806351e-07	0	6.74843132806351e-07	6.23807632529791e-10
P32327	4.87291394171656e-06	0	4.87291394171656e-06	0
P32340	3.35785501310168e-06	3.00069900515643e-06	6.35855401825811e-06	5.94142813804589e-06
P32473	3.30153774683888e-06	1.1313578711161e-05	1.46151164579999e-05	1.29539675482074e-05
P32799	7.18249176590881e-07	9.60323372638987e-06	1.03214829029807e-05	9.60323372638987e-06
P33315	1.12824270679883e-05	0	1.12824270679883e-05	0
P33401	1.32267904718128e-05	0	1.32267904718128e-05	0
P33421	4.29752696390487e-07	1.49022997815189e-06	1.91998267454238e-06	1.65287639868443e-06
P37012	1.32316964502688e-05	0	1.32316964502688e-05	0
P37298	4.29752696390487e-07	1.49022997815189e-06	1.91998267454238e-06	1.65287639868443e-06
P37299	2.26411729075353e-06	3.03017260295858e-05	3.25658433203393e-05	3.03017260295858e-05
P38077	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P38113	2.21729219431153e-05	0	2.21729219431153e-05	0
P38720	6.43980122479242e-06	3.69022759093716e-07	6.80882398388613e-06	4.04248082727121e-06
P38824	5.40960675323693e-06	5.44757951652283e-07	5.95436470488921e-06	5.44757951652283e-07
P38858	2.3830525083903e-05	1.36473603113606e-06	2.5195261115039e-05	1.51131683126858e-05
P40047	5.45398472296998e-06	3.48893275272932e-07	5.80287799824291e-06	3.48893275272932e-07
P40106	3.90158303464755e-06	0	3.90158303464755e-06	0
P40215	3.03260901566259e-06	0	3.03260901566259e-06	0
P41277	3.90158303464755e-06	2.05346475507766e-07	4.10692951015532e-06	2.05346475507766e-07
P41911	3.85324483775811e-07	0	3.85324483775811e-07	0
P42222	2.50010264912123e-05	2.19091775641482e-06	2.71919442476271e-05	9.54833621272475e-06
P43635	3.06816815143366e-06	0	3.06816815143366e-06	0
P46367	5.45384994148329e-06	0	5.45384994148329e-06	0
P46969	3.24391458287122e-05	4.33710556253643e-07	3.28728563849658e-05	7.25880960651067e-07
P47052	2.50932999222507e-06	0	2.50932999222507e-06	0
P47081	5.40960675323693e-06	5.44757951652283e-07	5.95436470488921e-06	5.44757951652283e-07
P47771	7.65758665360796e-06	0	7.65758665360796e-06	0
P52489	1.64169672538452e-05	0	1.64169672538452e-05	0
P52910	2.32160832002737e-06	0	2.32160832002737e-06	7.0507193014245e-07
P53239	5.40960675323693e-06	5.44757951652283e-07	5.95436470488921e-06	5.44757951652283e-07
P53312	5.31702635114279e-07	1.56311627294836e-06	2.09481890806264e-06	1.80332998296006e-06
P53315	2.38131505397427e-05	1.36422138388309e-06	2.51773719236258e-05	1.36422138388309e-06
P53319	6.43907391074955e-06	3.69001208527563e-07	6.80807511927711e-06	3.69001208527563e-07
P53598	5.31702635114279e-07	1.56311627294836e-06	2.09481890806264e-06	1.80332998296006e-06
P54115	1.29727373750641e-05	8.08311541731104e-07	1.37810489167952e-05	9.25859926134144e-06
P61829	9.31098087853558e-06	1.66427406822778e-05	2.59537215608134e-05	2.41549991711378e-05
P81449	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P81450	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
P81451	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
Q00055	3.85324483775811e-07	2.02802359882006e-08	4.05604719764012e-07	2.02802359882006e-08
Q00711	1.91998267454238e-06	0	1.91998267454238e-06	1.65287639868443e-06
Q01519	7.18249176590881e-07	9.60323372638987e-06	1.03214829029807e-05	9.60323372638987e-06
Q01574	2.31023024180269e-06	0	2.31023024180269e-06	0
Q04458	1.14426505960446e-05	7.07949082718071e-07	1.21505996787626e-05	7.07949082718071e-07
Q04935	5.40960675323693e-06	5.44757951652283e-07	5.95436470488921e-06	5.44757951652283e-07
Q06204	2.27143723485714e-05	1.4435102192759e-06	2.41578825678473e-05	1.4435102192759e-06
Q06405	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
Q07500	3.00866504054912e-06	0	3.00866504054912e-06	0
Q12055	3.76163259199286e-05	0	3.76163259199286e-05	8.79936808255939e-07
Q12165	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
Q12189	2.95407744461928e-05	8.19998596051841e-06	3.77407604067113e-05	8.19998596051841e-06
Q12233	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
Q12349	9.31092128825796e-06	1.66426341687374e-05	2.59535554569954e-05	2.41548445791431e-05
Q3E731	5.40960675323693e-06	5.44757951652283e-07	5.95436470488921e-06	5.44757951652283e-07
