enzymes	ranges	minU	maxU	pU
P00127	6.93892395306463e-06	2.87599413719501e-05	3.56988653250147e-05	3.09431545013233e-05
P00128	6.93892395306463e-06	2.87599413719501e-05	3.56988653250147e-05	3.09431545013233e-05
P00163	6.93892395306463e-06	2.87599413719501e-05	3.56988653250147e-05	3.09431545013233e-05
P00330	5.33056957441397e-05	1.11605993346473e-05	6.4466295078787e-05	1.11605993346473e-05
P00358	9.28162035298645e-05	0	9.28162035298645e-05	0
P00359	9.30761157997596e-05	1.39837437071626e-05	0.000107059859506922	4.02985678471126e-05
P00360	9.30675240621697e-05	1.39824528856084e-05	0.000107049976947778	1.39824528856084e-05
P00401	2.20124480126059e-06	9.1235574647859e-06	1.13248022660465e-05	9.81614129818474e-06
P00410	2.20124480126059e-06	9.1235574647859e-06	1.13248022660465e-05	9.81614129818474e-06
P00420	2.20124480126059e-06	9.1235574647859e-06	1.13248022660465e-05	9.81614129818474e-06
P00425	2.20124480126059e-06	9.0705610740888e-06	1.12718058753494e-05	9.76314490748765e-06
P00427	2.20124480126059e-06	9.0705610740888e-06	1.12718058753494e-05	9.76314490748765e-06
P00549	7.89471100593873e-06	0	7.89471100593873e-06	5.17204033456379e-06
P00560	4.3905627907592e-05	1.10019402302305e-05	5.49075681378225e-05	1.10019402302305e-05
P00830	4.5960906271735e-06	2.31738101948822e-05	2.77699008220557e-05	2.46979674365558e-05
P00854	4.59606121219349e-06	2.3173661882497e-05	2.77697230946905e-05	2.46978093695642e-05
P00856	4.59606121219349e-06	2.3173661882497e-05	2.77697230946905e-05	2.46978093695642e-05
P00890	3.06790553792975e-06	2.67917832992776e-07	3.33582337092252e-06	2.71104431793469e-06
P00924	4.19570739404617e-05	9.04631017543556e-06	5.10033841158973e-05	9.04631017543556e-06
P00925	4.18693386104075e-05	9.02739367496319e-06	5.08967322853707e-05	9.02739367496319e-06
P00942	6.40064342690924e-05	5.67517624349269e-08	6.40631860315273e-05	7.5714145188817e-08
P00950	7.16833751672417e-05	1.768042794789e-06	7.34514179620307e-05	2.30445142283743e-06
