enzymes	ranges	minU	maxU	pU
P00127	3.45030614958896e-06	2.13062444723046e-05	2.47565506218935e-05	2.13062444723046e-05
P00128	3.45030614958896e-06	2.13062444723046e-05	2.47565506218935e-05	2.13062444723046e-05
P00163	3.45030614958896e-06	2.13062444723046e-05	2.47565506218935e-05	2.13062444723046e-05
P00330	3.48360100290929e-05	3.10504363634407e-06	3.79410536654369e-05	3.92476625134724e-06
P00358	0.000205359925537962	1.22672166207857e-05	0.000217627142158748	1.22672166207857e-05
P00359	0.000206222375499328	1.23015683826112e-05	0.00021852394388194	0.000163938934157787
P00360	0.000206193827627917	1.23004328405167e-05	0.000218494260468433	1.23004328405167e-05
P00401	1.0945455701652e-06	6.75901050311032e-06	7.85355607327552e-06	6.75901050311032e-06
P00410	1.0945455701652e-06	6.75901050311032e-06	7.85355607327552e-06	6.75901050311032e-06
P00420	1.0945455701652e-06	6.75901050311032e-06	7.85355607327552e-06	6.75901050311032e-06
P00425	1.0945455701652e-06	6.74516915606377e-06	7.83971472622898e-06	6.74516915606377e-06
P00427	1.0945455701652e-06	6.74516915606377e-06	7.83971472622898e-06	6.74516915606377e-06
P00549	2.53285755493335e-05	0	2.53285755493335e-05	1.95171542554259e-05
P00560	2.80177183749633e-05	9.7005012677132e-06	3.77182196426765e-05	9.7005012677132e-06
P00830	1.39754209180025e-05	5.78067538482221e-06	1.97560963028247e-05	1.70158066812306e-05
P00854	1.39753314753087e-05	5.78063838849974e-06	1.97559698638084e-05	1.70156977800678e-05
P00856	1.39753314753087e-05	5.78063838849974e-06	1.97559698638084e-05	1.70156977800678e-05
P00890	1.92061043522585e-06	0	1.92061043522585e-06	1.34232152814411e-06
P00924	3.84929630438733e-05	3.29763423278524e-06	4.17905972766586e-05	3.29763423278524e-06
P00925	3.84124714246959e-05	3.29073863686686e-06	4.17032100615628e-05	3.29073863686686e-06
P00942	4.67792201890374e-05	3.4082480485433e-06	5.01874682375807e-05	3.4082480485433e-06
P00950	4.54013424545251e-05	1.06911168605415e-05	5.60924593150666e-05	1.06911168605415e-05
P04037	1.0945455701652e-06	6.74516915606377e-06	7.83971472622898e-06	6.74516915606377e-06
P04039	2.18909114033041e-06	1.34903383121275e-05	1.5679429452458e-05	1.34903383121275e-05
P04385	0	0	0	0
P04397	1.60300109584504e-05	0	1.60300109584504e-05	0
P04806	1.07861199329942e-05	0	1.07861199329942e-05	8.32551662118986e-06
P04807	2.08457691728275e-05	1.04224474608312e-06	2.18880139189106e-05	1.04224474608312e-06
P05626	1.39753314753087e-05	5.78063838849974e-06	1.97559698638084e-05	1.70156977800678e-05
P06169	7.32880476488563e-05	3.09612976536708e-06	7.63841774142234e-05	5.46356191098885e-05
P07143	3.45030614958896e-06	2.13062444723046e-05	2.47565506218935e-05	2.13062444723046e-05
P07170	5.26064308832193e-05	0	5.26064308832193e-05	0
