enzymes	ranges	minU	maxU	pU
P00127	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P00128	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P00163	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P00330	1.33840180373372e-05	1.27087687271434e-06	1.46548949100516e-05	1.27087687271434e-06
P00358	7.8532589006602e-05	4.74746250743649e-06	8.32800515140385e-05	4.74746250743649e-06
P00359	7.88770158950268e-05	4.76075677836788e-06	8.36377726733946e-05	6.11445944846025e-05
P00360	7.8865613011749e-05	4.760317318979e-06	8.3625930330728e-05	4.760317318979e-06
P00401	4.24349404617225e-07	1.18739944003457e-05	1.2298343804963e-05	1.18739944003457e-05
P00410	4.24349404617225e-07	1.18739944003457e-05	1.2298343804963e-05	1.18739944003457e-05
P00420	4.24349404617225e-07	1.18739944003457e-05	1.2298343804963e-05	1.18739944003457e-05
P00425	4.24349404617225e-07	1.18680606415742e-05	1.22924100461915e-05	1.18680606415742e-05
P00427	4.24349404617225e-07	1.18680606415742e-05	1.22924100461915e-05	1.18680606415742e-05
P00549	9.47188377238779e-06	0	9.47188377238779e-06	7.07713592211552e-06
P00560	1.10238447815483e-05	3.67215311914521e-06	1.46959979006936e-05	3.67215311914521e-06
P00830	5.69190813722198e-06	2.5188220954494e-05	3.0880129091716e-05	2.98180667983538e-05
P00854	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P00856	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P00890	3.96230223911627e-06	0	3.96230223911627e-06	3.67795056793858e-06
P00924	1.45722355917385e-05	1.356328669582e-06	1.59285642613205e-05	1.356328669582e-06
P00925	1.45417639744593e-05	1.35349248649505e-06	1.58952564609544e-05	1.35349248649505e-06
P00942	1.84057408053124e-05	1.80065344042564e-06	2.0206394245738e-05	1.80065344042564e-06
P00950	1.78636013609105e-05	4.13001703447356e-06	2.1993618395384e-05	4.13001703447356e-06
P04037	4.24349404617225e-07	1.18680606415742e-05	1.22924100461915e-05	1.18680606415742e-05
P04039	8.4869880923445e-07	2.37361212831485e-05	2.45848200923829e-05	2.37361212831485e-05
P04385	0	0	0	0
P04397	6.30716428395497e-06	0	6.30716428395497e-06	0
P04806	4.59156568806434e-06	0	4.59156568806434e-06	3.5777308317447e-06
P04807	8.83226789892501e-06	4.46808311598904e-07	9.27907621052391e-06	4.46808311598904e-07
P05626	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P06169	1.79649965882658e-05	5.60138688102382e-07	1.85251352763682e-05	9.56414332051069e-06
P07143	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P07170	2.10806971427417e-05	0	2.10806971427417e-05	0
P07251	5.69190813722198e-06	2.5188220954494e-05	3.0880129091716e-05	2.98180667983538e-05
P07255	4.24349404617225e-07	1.18739944003457e-05	1.2298343804963e-05	1.18739944003457e-05
P07256	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P07257	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P08067	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P08417	9.31142831461524e-06	4.58585210800738e-07	9.77001352541598e-06	4.91132419205189e-07
P08431	1.16358890225112e-05	1.08576207820918e-06	1.27216511007204e-05	1.08576207820918e-06
P08525	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P09201	1.54628664338295e-06	0	1.54628664338295e-06	0
P09457	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P09624	2.31346475205881e-06	1.4971955968777e-05	1.72854207208358e-05	1.60571705044045e-05
P0CX10	1.44147423478004e-05	1.34166979307167e-06	1.57564121408721e-05	1.34166979307167e-06
P0CX11	1.44147423478004e-05	0	1.44147423478004e-05	0
P10174	4.24349404617225e-07	1.18680606415742e-05	1.22924100461915e-05	1.18680606415742e-05
P10963	1.11706001265172e-06	0	1.11706001265172e-06	0
P11154	3.80465787676666e-06	0	3.80465787676666e-06	2.65016107728941e-06
P11412	2.04892611725505e-07	1.70882671934076e-07	3.75775283659581e-07	2.2088215835603e-07
P12695	1.67851580108789e-07	1.08637207507642e-06	1.25422365518521e-06	1.16511574553814e-06
P12709	8.04563365464354e-06	1.73050886547447e-06	9.77614252011801e-06	1.73050886547447e-06
P14540	1.47858503597519e-05	2.46217031363895e-05	3.94075534961414e-05	2.69597236678558e-05
P15019	1.33163677797066e-05	2.07562225768722e-06	1.53919900373939e-05	2.07562225768722e-06
P16387	2.31346475205881e-06	1.4971955968777e-05	1.72854207208358e-05	1.60571705044045e-05
P16451	1.67866076319725e-07	1.08637207507642e-06	1.25423815139614e-06	1.16511574553814e-06
P16467	1.78352722206802e-05	5.59900277749578e-07	1.83951724984298e-05	5.59900277749578e-07
P16861	1.76118443887171e-06	0	1.76118443887171e-06	0
P16862	1.97861949320533e-06	1.25382653784727e-06	3.23244603105261e-06	2.45431969248046e-06
P17505	1.40112815412768e-05	2.49267627919385e-06	1.65039578204706e-05	2.66982216944117e-06
P17709	4.57675101107631e-06	2.06608076932778e-07	4.78335908800909e-06	2.06608076932778e-07
P19414	5.77718971706328e-06	4.02594120110405e-06	9.80313091816732e-06	4.02594120110405e-06
P19516	3.19605434961314e-06	3.4291961430336e-07	3.5389739639165e-06	3.4291961430336e-07
P20967	3.11732596763646e-06	1.66622760360272e-05	1.97796020036637e-05	1.82845311760123e-05
P21306	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P21801	3.43175612336479e-07	2.16418405635435e-06	2.50735966869083e-06	2.31793002224063e-06
P21826	6.04215724492241e-07	0	6.04215724492241e-07	0
P21954	3.08903777643089e-06	1.69554371190763e-05	2.00444748955072e-05	1.85600831451962e-05
P22289	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P23254	7.00521968735546e-06	6.66833230838097e-07	7.67205291819356e-06	9.89791097468533e-07
P26263	1.7938413218421e-05	5.60090097026936e-07	1.8498503315448e-05	5.60090097026936e-07
P28240	8.79338137231357e-07	0	8.79338137231357e-07	9.15695774867274e-10
P30902	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P30952	6.04215771300396e-07	0	6.04215771300396e-07	6.29540845221251e-10
P32327	3.80405244713983e-06	0	3.80405244713983e-06	0
P32340	3.28808133437489e-06	4.17626083273312e-06	7.464342167108e-06	7.21797100888503e-06
P32473	2.31346475205881e-06	1.4971955968777e-05	1.72854207208358e-05	1.60571705044045e-05
P32799	4.24349404617225e-07	1.18680606415742e-05	1.22924100461915e-05	1.18680606415742e-05
P33315	6.89096609164118e-06	0	6.89096609164118e-06	0
P33401	7.81453128613548e-06	0	7.81453128613548e-06	0
P33421	3.43175612336479e-07	2.16418405635435e-06	2.50735966869083e-06	2.31793002224063e-06
P37012	7.81742979142408e-06	0	7.81742979142408e-06	0
P37298	3.43175612336479e-07	2.16418405635435e-06	2.50735966869083e-06	2.31793002224063e-06
P37299	1.3376650550093e-06	3.7430068711999e-05	3.87677337670083e-05	3.7430068711999e-05
P38077	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P38113	1.31000028010398e-05	0	1.31000028010398e-05	0
P38720	5.76852095745773e-06	3.31031609407167e-07	6.0995525668649e-06	3.4044722474248e-06
P38824	3.19605434961314e-06	3.4291961430336e-07	3.5389739639165e-06	3.4291961430336e-07
P38858	2.13459529086087e-05	1.2242320338115e-06	2.25701849424202e-05	1.27536443249868e-05
P40047	4.83963841059787e-06	3.00425895591349e-07	5.14006430618922e-06	3.00425895591349e-07
P40106	3.90158303464755e-06	0	3.90158303464755e-06	0
P40215	3.11750437851148e-06	0	3.11750437851148e-06	0
P41277	3.90158303464755e-06	2.05346475507766e-07	4.10692951015532e-06	2.05346475507766e-07
P41911	3.85324483775811e-07	0	3.85324483775811e-07	0
P42222	1.44192819731187e-05	1.34209232425637e-06	1.57613742973751e-05	5.3373338376951e-06
P43635	3.97131940653893e-06	0	3.97131940653893e-06	0
P46367	4.83951977279096e-06	0	4.83951977279096e-06	0
P46969	1.91786242272406e-05	4.15880784611926e-07	1.95945050118525e-05	6.01723222249593e-07
P47052	3.27700628676362e-06	0	3.27700628676362e-06	0
P47081	3.19605434961314e-06	3.4291961430336e-07	3.5389739639165e-06	3.4291961430336e-07
P47771	6.788396887342e-06	0	6.788396887342e-06	0
P52489	9.44321629323627e-06	0	9.44321629323627e-06	0
P52910	1.65333565240999e-06	0	1.65333565240999e-06	6.38971436691595e-07
P53239	3.19605434961314e-06	3.4291961430336e-07	3.5389739639165e-06	3.4291961430336e-07
P53312	4.30637439723145e-07	2.30504581040782e-06	2.73568325013097e-06	2.52894374629172e-06
P53315	2.13305853428887e-05	1.22377865578279e-06	2.25543639986714e-05	1.22377865578279e-06
P53319	5.76787764732675e-06	3.31012624510706e-07	6.09889027183746e-06	3.31012624510706e-07
P53598	4.31114520713459e-07	2.30456872941751e-06	2.73568325013097e-06	2.52894374629172e-06
P54115	1.14400676245238e-05	6.96022927502467e-07	1.21360905520263e-05	9.25897960945062e-06
P61829	5.69190813722198e-06	2.5188220954494e-05	3.0880129091716e-05	2.98180667983538e-05
P81449	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P81450	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
P81451	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
Q00055	3.85324483775811e-07	2.02802359882006e-08	4.05604719764012e-07	2.02802359882006e-08
Q00711	2.50735966869083e-06	0	2.50735966869083e-06	2.31793002224063e-06
Q01519	4.24349404617225e-07	1.18680606415742e-05	1.22924100461915e-05	1.18680606415742e-05
Q01574	1.6437657767231e-06	0	1.6437657767231e-06	0
Q04458	9.71302935940221e-06	6.09602569846812e-07	1.0322631929249e-05	6.09602569846812e-07
Q04935	3.19605434961314e-06	3.4291961430336e-07	3.5389739639165e-06	3.4291961430336e-07
Q06204	1.34198975738759e-05	9.08675065936543e-07	1.43285726398125e-05	9.08675065936543e-07
Q06405	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
Q07500	3.05223199741927e-06	0	3.05223199741927e-06	0
Q12055	2.250169991147e-05	0	2.250169991147e-05	7.97442732481923e-07
Q12165	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
Q12189	1.75379339505192e-05	6.96466599058204e-06	2.45025999411013e-05	7.0495899597004e-06
Q12233	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
Q12349	5.69187170900991e-06	2.51880597498799e-05	3.08799314588898e-05	2.98178759627263e-05
Q3E731	3.19605434961314e-06	3.4291961430336e-07	3.5389739639165e-06	3.4291961430336e-07
