enzymes	ranges	minU	maxU	pU
P00127	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P00128	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P00163	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P00330	3.07432531849462e-05	3.30719534568723e-06	3.40504485306334e-05	5.31227186443159e-06
P00358	0.000231900356017338	1.46291172122942e-05	0.000246529473229632	1.46291172122942e-05
P00359	0.000232874267809349	1.46700829803024e-05	0.000247544350789651	0.00020090719174873
P00360	0.000232842030450835	1.46687288036449e-05	0.00024751075925448	1.46687288036449e-05
P00401	1.41170224626065e-06	4.82572320529474e-06	6.23742545155539e-06	5.01711711111281e-06
P00410	1.41170224626065e-06	4.82572320529474e-06	6.23742545155539e-06	5.01711711111281e-06
P00420	1.41170224626065e-06	4.82572320529474e-06	6.23742545155539e-06	5.01711711111281e-06
P00425	1.41170224626065e-06	4.81127023794396e-06	6.22297248420461e-06	5.00266414376202e-06
P00427	1.41170224626065e-06	4.81127023794396e-06	6.22297248420461e-06	5.00266414376202e-06
P00549	2.88758262814123e-05	0	2.88758262814123e-05	2.39105770214521e-05
P00560	2.367035423017e-05	1.16384827878173e-05	3.53088370179873e-05	1.16384827878173e-05
P00830	1.27584262440047e-05	2.93745901361797e-06	1.56958852576227e-05	1.25019336218298e-05
P00854	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P00856	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P00890	1.16533976360991e-06	0	1.16533976360991e-06	7.8721990587918e-07
P00924	3.28759023533287e-05	3.47991188943354e-06	3.63558142427623e-05	3.47991188943354e-06
P00925	3.27760810210233e-05	3.46934580861924e-06	3.62454268296426e-05	3.46934580861924e-06
P00942	3.952073104836e-05	3.45905097354599e-06	4.2979782021906e-05	3.45905097354599e-06
P00950	3.8356651460391e-05	1.25698908446603e-05	5.09265423050513e-05	1.25698908446603e-05
P04037	1.41170224626065e-06	4.81127023794396e-06	6.22297248420461e-06	5.00266414376202e-06
P04039	2.8234044925213e-06	9.62254047588792e-06	1.24459449684092e-05	1.0005328287524e-05
P04385	0	0	0	0
P04397	1.35427172413541e-05	0	1.35427172413541e-05	0
P04806	1.21425222070482e-05	0	1.21425222070482e-05	1.0040445878014e-05
P04807	2.34216316637107e-05	1.27793447771449e-06	2.46995661414252e-05	1.27793447771449e-06
P05626	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P06169	8.43952253768062e-05	4.09318268378337e-06	8.84884080605895e-05	6.98512019187655e-05
P07143	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P07170	4.46649501851681e-05	0	4.46649501851681e-05	0
P07251	1.27584262440047e-05	2.93745901361797e-06	1.56958852576227e-05	1.25019336218298e-05
P07255	1.41170224626065e-06	4.82572320529474e-06	6.23742545155539e-06	5.01711711111281e-06
P07256	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P07257	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P08067	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P08417	1.99235753946083e-05	9.26959491853897e-08	2.00162713437937e-05	9.26959491853895e-08
P08431	2.49845331101529e-05	2.64461102504661e-06	2.76291441351995e-05	2.64461102504661e-06
P08525	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P09201	3.29073699818728e-06	0	3.29073699818728e-06	0
P09457	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P09624	5.54040958011398e-06	3.53669184909839e-06	9.07710142921236e-06	7.48412660696826e-06
P0CX10	3.7645839855023e-05	3.60173498356735e-06	4.12475748385903e-05	3.60173498356735e-06
P0CX11	3.76458398550229e-05	0	3.76458398550229e-05	0
P10174	1.41170224626065e-06	4.81127023794396e-06	6.22297248420461e-06	5.00266414376202e-06
P10963	2.38483477573446e-06	0	2.38483477573446e-06	0
P11154	6.02860991253602e-06	0	6.02860991253602e-06	3.56428064427708e-06
P11412	2.92868317903859e-07	2.18322746206317e-07	5.11191064110175e-07	4.95213220279444e-07
P12695	4.01994703099748e-07	2.56624002302935e-07	6.58618705402683e-07	5.43051700733188e-07
P12709	1.72755515326511e-05	5.30938200401458e-06	2.25849335366657e-05	5.30938200401458e-06
P14540	3.27310024241015e-05	8.09840240288589e-05	0.00011371502645296	8.69730673279642e-05
P15019	2.85928501943761e-05	3.97844404750966e-06	3.25712942418857e-05	3.97844404750966e-06
P16387	5.54040958011398e-06	3.53669184909839e-06	9.07710142921236e-06	7.48412660696826e-06
P16451	4.01994906190329e-07	2.56624002302935e-07	6.58618908493264e-07	5.43051700733188e-07
P16467	8.38114894086083e-05	4.0914909129595e-06	8.79029803215678e-05	4.0914909129595e-06
P16861	5.19742468064279e-06	0	5.19742468064279e-06	0
P16862	5.40680771690655e-06	4.12427888478226e-06	9.53108660168881e-06	7.91772625299423e-06
P17505	2.970473555142e-05	5.03888169153773e-07	3.02086237205738e-05	5.03888169153772e-07
P17709	1.21050015163353e-05	5.90928096081845e-07	1.26959296124172e-05	5.90928096081845e-07
P19414	1.24047580284032e-05	2.08927562825132e-06	1.44940336566545e-05	2.08927562825132e-06
P19516	7.89094280379951e-06	8.35255725809817e-07	8.72619852960932e-06	8.35255725809817e-07
P20967	1.92232255993488e-06	3.45109019449202e-06	5.37341275442689e-06	3.45109019449202e-06
P21306	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P21801	2.43631262641823e-07	4.37484301900949e-07	6.81115564542771e-07	4.37484301900949e-07
P21826	8.12898616168801e-07	0	8.12898616168801e-07	0
P21954	1.90859168450677e-06	3.972649025026e-06	5.88124070953277e-06	3.972649025026e-06
P22289	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P23254	1.52536748780797e-05	1.63713013023636e-06	1.68908050083161e-05	2.54267987686947e-06
P26263	8.42756342067815e-05	4.09283788265985e-06	8.83684720894414e-05	4.09283788265985e-06
P28240	1.18239806725801e-06	0	1.18239806725801e-06	0
P30902	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P30952	8.1289867123988e-07	0	8.1289867123988e-07	0
P32327	6.02765607203221e-06	0	6.02765607203221e-06	0
P32340	3.06207774008098e-06	9.97699979989407e-07	4.05977772007038e-06	3.28749010174297e-06
P32473	5.54040958011398e-06	3.53669184909839e-06	9.07710142921236e-06	7.48412660696826e-06
P32799	1.41170224626065e-06	4.81127023794396e-06	6.22297248420461e-06	5.00266414376202e-06
P33315	1.50048907884353e-05	0	1.50048907884353e-05	0
P33401	1.67793294763347e-05	0	1.67793294763347e-05	0
P33421	2.43631262641823e-07	4.37484301900949e-07	6.81115564542771e-07	4.37484301900949e-07
P37012	1.67855531349836e-05	0	1.67855531349836e-05	0
P37298	2.43631262641821e-07	4.3748430190095e-07	6.81115564542771e-07	4.37484301900949e-07
P37299	4.45007048991709e-06	1.52119956494178e-05	1.96620661393348e-05	1.58153214388942e-05
P38077	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P38113	3.00908667122502e-05	0	3.00908667122502e-05	0
P38720	7.83001466973968e-06	4.57164459179682e-07	8.28717912891936e-06	8.01146646829732e-06
P38824	7.89094280379951e-06	8.35255725809817e-07	8.72619852960932e-06	8.35255725809817e-07
P38858	2.89762404065863e-05	1.6907129941368e-06	3.06669534007231e-05	2.96470718048638e-05
P40047	4.1415803141951e-06	4.13298095836909e-07	4.55487841003201e-06	4.13298095836909e-07
P40106	3.90158303464755e-06	0	3.90158303464755e-06	0
P40215	2.72507532070365e-06	0	2.72507532070365e-06	0
P41277	3.90158303464755e-06	2.05346475507766e-07	4.10692951015532e-06	2.05346475507766e-07
P41911	3.85324483775811e-07	0	3.85324483775811e-07	0
P42222	3.7657695634586e-05	3.60286927559468e-06	4.12605649101807e-05	1.88780064496411e-05
P43635	1.16515196323715e-06	0	1.16515196323715e-06	0
P46367	4.14121448461482e-06	0	4.14121448461482e-06	0
P46969	4.18103936227224e-05	5.16599561013307e-07	4.23269931837357e-05	1.54577014540964e-06
P47052	8.90124679677772e-07	0	8.90124679677772e-07	0
P47081	7.89094280379951e-06	8.35255725809817e-07	8.72619852960932e-06	8.35255725809817e-07
P47771	5.46289969557841e-06	0	5.46289969557841e-06	0
P52489	2.87921284097408e-05	0	2.87921284097408e-05	0
P52910	3.84629076579097e-06	0	3.84629076579097e-06	8.59306414861111e-07
P53239	7.89094280379951e-06	8.35255725809817e-07	8.72619852960932e-06	8.35255725809817e-07
P53312	2.65816656756504e-07	4.773222174107e-07	7.43138874167204e-07	4.773222174107e-07
P53315	2.8957744371069e-05	1.69002077441942e-06	3.06477651454884e-05	1.69002077441942e-06
P53319	7.82924050034255e-06	4.57135473434057e-07	8.28637597377661e-06	4.57135473434057e-07
P53598	2.65816656756504e-07	4.773222174107e-07	7.43138874167204e-07	4.773222174107e-07
P54115	1.59294409613502e-05	1.05185068013269e-06	1.69812916414829e-05	1.05185068013269e-06
P61829	1.27584262440047e-05	2.93745901361797e-06	1.56958852576227e-05	1.25019336218298e-05
P81449	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P81450	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
P81451	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
Q00055	3.85324483775811e-07	2.02802359882006e-08	4.05604719764012e-07	2.02802359882006e-08
Q00711	6.81115564542771e-07	0	6.81115564542771e-07	4.37484301900949e-07
Q01519	1.41170224626065e-06	4.81127023794396e-06	6.22297248420461e-06	5.00266414376202e-06
Q01574	3.82599117871132e-06	0	3.82599117871132e-06	0
Q04458	7.24569717470373e-06	7.76385895980432e-07	8.02208307068417e-06	7.76385895980432e-07
Q04935	7.89094280379951e-06	8.35255725809817e-07	8.72619852960932e-06	8.35255725809817e-07
Q06204	2.88151489431279e-05	2.59893821501292e-06	3.14140871581408e-05	2.59893821501292e-06
Q06405	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
Q07500	2.72660267883208e-06	0	2.72660267883208e-06	0
Q12055	4.76757148410272e-05	0	4.76757148410272e-05	1.0724229850619e-06
Q12165	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
Q12189	4.07913148703115e-05	1.05183205473931e-05	5.13096354177046e-05	1.38346040807321e-05
Q12233	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
Q12349	1.27583445900767e-05	2.93744021388028e-06	1.5695784803957e-05	1.25018536094547e-05
Q3E731	7.89094280379951e-06	8.35255725809817e-07	8.72619852960932e-06	8.35255725809817e-07
