enzymes	ranges	minU	maxU	pU
P00127	1.96207082509798e-06	3.26414683429507e-05	3.46035391680486e-05	3.26414683429507e-05
P00128	1.96207082509798e-06	3.26414683429507e-05	3.46035391680486e-05	3.26414683429507e-05
P00163	1.96207082509798e-06	3.26414683429507e-05	3.46035391680486e-05	3.26414683429507e-05
P00330	1.96315147916169e-05	1.81510223781818e-06	2.14466170294351e-05	1.81510223781818e-06
P00358	0.000116210796199577	6.98112621621012e-06	0.000123191922415787	6.98112621621012e-06
P00359	0.000116698846613649	7.00067539288695e-06	0.000123699522006536	9.16808843688604e-05
P00360	0.000116682691704858	7.00002916946637e-06	0.000123682720874324	7.00002916946637e-06
P00401	6.22430542929425e-07	1.03548998348221e-05	1.09773303777515e-05	1.03548998348221e-05
P00410	6.22430542929425e-07	1.03548998348221e-05	1.09773303777515e-05	1.03548998348221e-05
P00420	6.22430542929425e-07	1.03548998348221e-05	1.09773303777515e-05	1.03548998348221e-05
P00425	6.22430542929425e-07	1.03466204549147e-05	1.09690509978442e-05	1.03466204549147e-05
P00427	6.22430542929425e-07	1.03466204549147e-05	1.09690509978442e-05	1.03466204549147e-05
P00549	1.41826557309677e-05	0	1.41826557309677e-05	1.07737749135082e-05
P00560	1.61696413801693e-05	5.46330831488958e-06	2.16329496950589e-05	5.46330831488958e-06
P00830	8.14851290086742e-06	1.94233196717834e-05	2.75718325726508e-05	2.60138225855384e-05
P00854	8.14846075038486e-06	1.94231953625375e-05	2.75716561129224e-05	2.60136560970738e-05
P00856	8.14846075038486e-06	1.94231953625375e-05	2.75716561129224e-05	2.60136560970738e-05
P00890	3.36603877700006e-06	0	3.36603877700006e-06	2.99064357715042e-06
P00924	2.17728488971911e-05	1.93252182966807e-06	2.37053707268591e-05	1.93252182966807e-06
P00925	2.17273202674557e-05	1.92848078427003e-06	2.36558010517258e-05	1.92848078427003e-06
P00942	2.69973166400523e-05	2.5224521261008e-06	2.95197687661531e-05	2.5224521261008e-06
P00950	2.62021131001141e-05	6.07899916445854e-06	3.22811122645726e-05	6.07899916445854e-06
P04037	6.22430542929425e-07	1.03466204549147e-05	1.09690509978442e-05	1.03466204549147e-05
P04039	1.24486108585885e-06	2.06932409098295e-05	2.19381019956883e-05	2.06932409098295e-05
P04385	0	0	0	0
P04397	9.25127182197501e-06	0	9.25127182197501e-06	0
P04806	6.4277942504316e-06	0	6.4277942504316e-06	4.9845604794091e-06
P04807	1.24226613524897e-05	6.2343211107216e-07	1.30460934635618e-05	6.2343211107216e-07
