enzymes	ranges	minU	maxU	pU
P00127	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P00128	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P00163	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P00330	9.67688015137349e-05	1.95675814084079e-05	0.000116336382922143	1.95675814084079e-05
P00358	0.00010962641010369	0	0.00010962641010369	0
P00359	0.00010993339582393	2.21688223501418e-05	0.000132102218174071	2.59051423504998e-05
P00360	0.000109923248012312	2.2166775974413e-05	0.000132090023986725	2.2166775974413e-05
P00401	3.15851753209708e-06	7.0832135888918e-06	1.02417311209889e-05	7.68099332021187e-06
P00410	3.15851753209708e-06	7.0832135888918e-06	1.02417311209889e-05	7.68099332021187e-06
P00420	3.15851753209708e-06	7.0832135888918e-06	1.02417311209889e-05	7.68099332021187e-06
P00425	3.38109123416373e-06	6.76768664488141e-06	1.01487778790451e-05	7.58804007826813e-06
P00427	3.38109123416373e-06	6.76768664488141e-06	1.01487778790451e-05	7.58804007826813e-06
P00549	8.78311864409265e-06	0	8.78311864409265e-06	4.63479581661774e-06
P00560	7.97043342745006e-05	1.75653850982007e-05	9.72697193727013e-05	1.75653850982007e-05
P00830	5.48638757101148e-06	1.85373792612521e-05	2.40237668322635e-05	1.93689294841034e-05
P00854	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P00856	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P00890	2.87236139491252e-06	2.19318534775983e-07	3.0916799296885e-06	2.05691837259227e-06
P00924	7.61670156174263e-05	1.56136810782484e-05	9.17806966956746e-05	1.56136810782484e-05
P00925	7.60077447811445e-05	1.55810317217965e-05	9.1588776502941e-05	1.55810317217965e-05
P00942	6.40420838238544e-05	4.44141476397144e-08	6.40864979714941e-05	6.71570494104782e-08
P00950	0.00012978610558841	1.41355222923504e-06	0.000131199657817645	2.04264024330397e-06
P04037	3.38109123416373e-06	6.76768664488141e-06	1.01487778790451e-05	7.58804007826813e-06
P04039	6.76218246832746e-06	1.35353732897628e-05	2.02975557580903e-05	1.51760801565363e-05
P04385	0	0	0	0
P04397	4.56019057211297e-05	9.21942629375809e-06	5.48213320148878e-05	9.21942629375809e-06
P04806	4.95892171339693e-06	1.22015675935029e-07	5.08093738933196e-06	2.75047728001539e-06
P04807	5.01352493226329e-06	0	5.01352493226329e-06	0
P05626	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P06169	3.3696555424814e-05	6.05675443071819e-07	3.43022308678858e-05	7.14821912693681e-06
P07143	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P07170	0.000147719213015125	0	0.000147719213015125	0
P07251	5.48638757101148e-06	1.85373792612521e-05	2.40237668322635e-05	1.93689294841034e-05
P07255	3.15851753209708e-06	7.0832135888918e-06	1.02417311209889e-05	7.68099332021187e-06
P07256	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P07257	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P08067	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P08417	6.70879403727324e-05	1.38530247751621e-05	8.09409651478945e-05	1.38530247751621e-05
P08431	8.41295216514252e-05	1.70086296116141e-05	0.000101138151263039	1.70086296116141e-05
P08525	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P09201	1.14067546130946e-05	9.0055103960719e-07	1.23073056527018e-05	9.0055103960719e-07
P09457	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P09624	1.2535281682274e-05	8.13122040325483e-07	1.33484037225995e-05	9.80318520364835e-06
P0CX10	7.5343820693412e-05	1.54449321400813e-05	9.07887528334934e-05	1.54449321400813e-05
P0CX11	7.53438206934121e-05	1.54449321400813e-05	9.07887528334934e-05	1.54449321400813e-05
P10174	3.38109123416373e-06	6.76768664488141e-06	1.01487778790451e-05	7.58804007826813e-06
P10963	8.20463440428445e-06	1.0123936687197e-06	9.21702807300415e-06	1.0123936687197e-06
P11154	1.12535442000471e-05	0	1.12535442000471e-05	2.77542198228647e-06
P11412	2.91101569702904e-07	1.81577949759561e-08	3.0925936467886e-07	2.50165498971261e-07
P12695	9.09565857743556e-07	5.90005126972682e-08	9.68566370440824e-07	7.11323669015296e-07
P12709	5.84358546811784e-05	5.22005428970201e-07	5.89578601101486e-05	7.86497907878013e-07
P14540	9.67203073714488e-05	1.24358635518888e-05	0.000109156170923338	1.80105511842535e-05
P15019	9.76545236785332e-05	9.84343859957411e-08	9.77529580645289e-05	1.47327979724836e-06
P16387	1.2535281682274e-05	8.13122040325483e-07	1.33484037225995e-05	9.80318520364835e-06
P16451	9.09553592751799e-07	5.90005126972682e-08	9.68554105449067e-07	7.11323669015296e-07
P16467	3.36342011692801e-05	6.05675443071819e-07	3.42398766123519e-05	6.05675443071819e-07
P16861	2.55500830258519e-06	0	2.55500830258519e-06	0
P16862	3.8970230035253e-06	7.27311484263253e-07	4.62433448778855e-06	1.81544017578155e-06
P17505	0.000100023689924688	2.17984071242315e-05	0.00012182209704892	2.17984071242315e-05
P17709	4.95471107561332e-06	1.22015675935029e-07	5.07672675154834e-06	1.22015675935029e-07
P19414	4.17700965045108e-05	2.24446807404839e-06	4.40145645785592e-05	2.24446807404839e-06
P19516	2.65708884987185e-05	5.37188839369257e-06	3.19427768924111e-05	5.37188839369257e-06
P20967	5.49883881786072e-06	1.10468742079848e-05	1.65457130258455e-05	1.12860310809457e-05
P21306	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P21801	6.66720510796612e-07	1.43265580282847e-06	2.09937631362509e-06	1.43265580282847e-06
P21826	4.5554818660012e-07	0	4.5554818660012e-07	0
P21954	5.45956139773314e-06	1.12340700154581e-05	1.66936314131912e-05	1.14715186250407e-05
P22289	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P23254	4.83139268034938e-05	0	4.83139268034938e-05	0
P26263	3.36838323913791e-05	6.05675443071819e-07	3.42895078344509e-05	6.05675443071819e-07
P28240	6.62623211189259e-07	3.25570840904849e-08	6.95180295279744e-07	3.25570840904849e-08
P30902	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P30952	4.55548220162479e-07	2.23829953122084e-08	4.77931215474687e-07	2.23829953122084e-08
P32327	1.12517264191395e-05	0	1.12517264191395e-05	0
P32340	3.19866486312898e-06	2.86503551724702e-06	6.063700380376e-06	4.5310818203375e-06
P32473	1.2535281682274e-05	8.13122040325483e-07	1.33484037225995e-05	9.80318520364835e-06
P32799	3.38109123416373e-06	6.76768664488141e-06	1.01487778790451e-05	7.58804007826813e-06
P33315	4.7525937260447e-05	9.62079692789791e-06	5.71467341883449e-05	9.62079692789791e-06
P33401	5.65004339385491e-05	0	5.65004339385491e-05	0
P33421	6.66720510796612e-07	1.43265580282847e-06	2.09937631362509e-06	1.43265580282847e-06
P37012	5.65213906409517e-05	1.14270398746409e-05	6.79484305155925e-05	1.14270398746409e-05
P37298	6.66720510796612e-07	1.43265580282847e-06	2.09937631362509e-06	1.43265580282847e-06
P37299	9.95650867504238e-06	2.23282210177112e-05	3.22847296927536e-05	2.42125857616679e-05
P38077	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P38113	9.47153214637632e-05	0	9.47153214637632e-05	0
P38720	4.68730626507111e-06	0	4.68730626507111e-06	4.03388708576318e-06
P38824	2.65708884987185e-05	5.37188839369257e-06	3.19427768924111e-05	5.37188839369257e-06
P38858	1.95701597653774e-05	0	1.95701597653774e-05	1.58304727749014e-05
P40047	1.0493211055923e-05	7.71638346058137e-07	1.12648494019812e-05	7.71638346058137e-07
P40106	3.90158303464755e-06	2.05346475507766e-07	4.10692951015532e-06	2.05346475507766e-07
P40215	2.69364845901535e-06	0	2.69364845901535e-06	0
P41277	3.90158303464755e-06	0	3.90158303464755e-06	0
P41911	3.85324483775811e-07	0	3.85324483775811e-07	0
P42222	7.53675486732636e-05	1.54497962023927e-05	9.08173448756562e-05	1.54497962023927e-05
P43635	2.87200415446635e-06	2.19318534775981e-07	3.09132268924233e-06	2.19318534775981e-07
P46367	1.04929615015017e-05	7.71638346058137e-07	1.12645998475598e-05	7.71638346058137e-07
P46969	0.000138107325410149	0	0.000138107325410149	7.86176703943906e-07
P47052	2.56394052577519e-06	1.83331916494797e-07	2.74727244226999e-06	1.83331916494797e-07
P47081	2.65708884987185e-05	5.37188839369257e-06	3.19427768924111e-05	5.37188839369257e-06
P47771	1.46740358540787e-05	1.10268100226227e-06	1.5776716856341e-05	1.10268100226227e-06
P52489	1.03505185817265e-05	4.62269402320666e-07	1.08127879840472e-05	4.62269402320666e-07
P52910	7.49180008621288e-06	0	7.49180008621288e-06	0
P53239	2.65708884987185e-05	5.37188839369257e-06	3.19427768924111e-05	5.37188839369257e-06
P53312	7.60510908276718e-07	1.52789935795593e-06	2.28841026623265e-06	1.560977278983e-06
P53315	1.73346008419502e-05	0	1.73346008419502e-05	0
P53319	5.04453885422303e-06	2.46700329740585e-07	5.29123918396361e-06	2.46700329740585e-07
P53598	7.60510908276718e-07	1.52789935795593e-06	2.28841026623265e-06	1.560977278983e-06
P54115	1.56665156679328e-05	0	1.56665156679328e-05	0
P61829	5.48638757101148e-06	1.85373792612521e-05	2.40237668322635e-05	1.93689294841034e-05
P81449	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P81450	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
P81451	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
Q00055	3.85324483775811e-07	2.02802359882006e-08	4.05604719764012e-07	2.02802359882006e-08
Q00711	1.95976315315402e-06	0	1.95976315315402e-06	1.29304264235741e-06
Q01519	3.38109123416373e-06	6.76768664488141e-06	1.01487778790451e-05	7.58804007826813e-06
Q01574	7.47650599808744e-06	6.01792908180332e-07	8.07829890626777e-06	6.01792908180332e-07
Q04458	2.03321474725802e-05	1.77431517929219e-06	2.21064626518724e-05	1.77431517929219e-06
Q04935	2.65708884987185e-05	5.37188839369257e-06	3.19427768924111e-05	5.37188839369257e-06
Q06204	2.01233070222472e-05	0	2.01233070222472e-05	0
Q06405	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
Q07500	2.69424507113171e-06	1.67324212108867e-07	2.86156928324058e-06	1.67324212108867e-07
Q12055	0.00015767663564055	0	0.00015767663564055	7.5104355770945e-07
Q12165	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
Q12189	0.000131286713115592	1.83727389438652e-06	0.000133123987009978	6.93565896111499e-06
Q12233	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
Q12349	5.48635245813102e-06	1.85372606220248e-05	2.40236130801558e-05	1.93688055229547e-05
Q3E731	2.65708884987185e-05	5.37188839369257e-06	3.19427768924111e-05	5.37188839369257e-06
