enzymes	ranges	minU	maxU	pU
P00127	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P00128	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P00163	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P00330	0.000545573847369446	0	0.000545573847369446	0
P00358	0.000583960883334262	0	0.000583960883334262	0
P00359	0.000585596143051261	0	0.000585596143051261	2.31952643040254e-05
P00360	0.000585542087417853	0	0.000585542087417853	0
P00401	4.03761472615092e-09	6.06829388083203e-06	6.07233149555818e-06	6.07144395886109e-06
P00410	4.03761472615092e-09	6.06829388083203e-06	6.07233149555818e-06	6.07144395886109e-06
P00420	4.03761472615092e-09	6.06829388083203e-06	6.07233149555818e-06	6.07144395886109e-06
P00425	2.59316938912181e-06	3.47916210643637e-06	6.07233149555818e-06	6.07144395886109e-06
P00427	2.59316938912181e-06	3.47916210643637e-06	6.07233149555818e-06	6.07144395886109e-06
P00549	2.25570066402356e-06	0	2.25570066402356e-06	2.2547354651484e-06
P00560	0.000449367431652918	1.0511566950882e-06	0.000450418588348006	1.0526447585512e-06
P00830	6.8171319975313e-09	1.51759086190243e-05	1.51827257510218e-05	1.51759086190243e-05
P00854	6.81708836788571e-09	1.51758114932091e-05	1.5182628581577e-05	1.51758114932091e-05
P00856	6.81708836788571e-09	1.51758114932091e-05	1.5182628581577e-05	1.51758114932091e-05
P00890	2.06481191295491e-06	0	2.06481191295491e-06	2.04179008598999e-06
P00924	0.00043190522525223	0	0.00043190522525223	0
P00925	0.000431002079633845	0	0.000431002079633845	0
P00942	6.40692819835681e-05	3.20577415813638e-08	6.41013397251494e-05	3.23316736493776e-08
P00950	0.000728162528918105	9.79437149746241e-07	0.000729141966067851	9.80823683879215e-07
P04037	2.59316938912181e-06	3.47916210643637e-06	6.07233149555818e-06	6.07144395886109e-06
P04039	5.18633877824362e-06	6.95832421287274e-06	1.21446629911164e-05	1.21428879177222e-05
P04385	0	0	0	0
P04397	0.000257099465555789	0	0.000257099465555789	0
P04806	2.05986260709147e-06	0	2.05986260709147e-06	1.55666086099341e-06
P04807	3.36456967795983e-06	0	3.36456967795983e-06	0
P05626	6.81708836788571e-09	1.51758114932091e-05	1.5182628581577e-05	1.51758114932091e-05
P06169	4.40741047979962e-06	0	4.40741047979962e-06	3.22995985185197e-07
P07143	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P07170	0.000829221419208759	0	0.000829221419208759	0
P07251	6.8171319975313e-09	1.51759086190243e-05	1.51827257510218e-05	1.51759086190243e-05
P07255	4.03761472615007e-09	6.06829388083203e-06	6.07233149555818e-06	6.07144395886109e-06
P07256	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P07257	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P08067	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P08417	0.000378235807085494	2.73426063750024e-07	0.000378509233149244	2.73444819478634e-07
P08431	0.00047431471803652	0	0.00047431471803652	0
P08525	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P09201	1.20501095431995e-06	0	1.20501095431995e-06	0
P09457	6.81708836788571e-09	1.51758114932091e-05	1.5182628581577e-05	1.51758114932091e-05
P09624	9.41352570690874e-08	8.73684853930379e-06	8.83098379637288e-06	8.73684853930379e-06
P0CX10	0.00042723729667185	0	0.00042723729667185	0
P0CX11	0.00042723729667185	0	0.00042723729667185	0
P10174	2.59316938912181e-06	3.47916210643637e-06	6.07233149555818e-06	6.07144395886109e-06
P10963	4.06399662174679e-06	0	4.06399662174679e-06	0
P11154	5.41459531888734e-06	0	5.41459531888734e-06	1.22227281139838e-06
P11412	2.70997760058513e-08	1.68783239435957e-07	1.95883015441809e-07	1.69478961663848e-07
P12695	6.83049795051937e-09	6.33949785656975e-07	6.40780283607494e-07	6.33949785656975e-07
P12709	0.000327960477688569	3.67502036178759e-07	0.000328327979724747	3.69291003198265e-07
P14540	0.000507427643072371	8.62980956950233e-06	0.000516057452641873	8.6471802139918e-06
P15019	0.000542820923151054	9.92967891264574e-07	0.000543813891042319	9.9756681030789e-07
P16387	9.41352570690874e-08	8.73684853930379e-06	8.83098379637288e-06	8.73684853930379e-06
P16451	6.83049795051948e-09	6.33949785656975e-07	6.40780283607495e-07	6.33949785656975e-07
P16467	4.40741047979962e-06	0	4.40741047979962e-06	0
P16861	4.38460094717223e-07	0	4.38460094717223e-07	0
P16862	3.51624955708388e-07	4.36867306867321e-07	7.88492262575709e-07	7.87209280966471e-07
P17505	0.000563924617094231	1.50441379922271e-06	0.000565429030893453	1.50441379922271e-06
P17709	2.05986260709147e-06	0	2.05986260709147e-06	0
P19414	0.000235496067931816	2.01315789931106e-06	0.000237509225831127	2.01329336462237e-06
P19516	0.000149804292700813	0	0.000149804292700813	0
P20967	1.02992641689864e-07	9.98224550328318e-06	1.0085238144973e-05	1.00572082355672e-05
P21306	6.81708836788571e-09	1.51758114932091e-05	1.5182628581577e-05	1.51758114932091e-05
P21801	1.39890373192661e-08	1.290451326864e-06	1.30444036418326e-06	1.29053984569259e-06
P21826	3.07663537859515e-07	0	3.07663537859515e-07	0
P21954	1.09564138718472e-07	1.01069991421883e-05	1.02165632809068e-05	1.01814264263846e-05
P22289	1.27276627844784e-08	1.91289173016228e-05	1.91416449644073e-05	1.91388472066826e-05
P23254	0.000273251801340048	0	0.000273251801340048	8.62090018317707e-07
P26263	4.40741047979962e-06	0	4.40741047979962e-06	0
P28240	2.17557307274731e-07	2.299532932482e-07	4.47510600522931e-07	2.59469637243732e-07
P30902	6.81708836788571e-09	1.51758114932091e-05	1.5182628581577e-05	1.51758114932091e-05
P30952	3.07663537859515e-07	0	3.07663537859515e-07	1.78385375605066e-07
P32327	5.41459531888734e-06	0	5.41459531888734e-06	0
P32340	1.1805561507839e-06	2.46461378942315e-06	3.64516994020705e-06	3.6445156091494e-06
P32473	9.41352570690874e-08	8.73684853930379e-06	8.83098379637288e-06	8.73684853930379e-06
P32799	2.59316938912181e-06	3.47916210643637e-06	6.07233149555818e-06	6.07144395886109e-06
P33315	0.000268795124428846	0	0.000268795124428846	0
P33401	0.000318538417837452	0	0.000318538417837452	0
P33421	1.39890373192661e-08	1.290451326864e-06	1.30444036418326e-06	1.29053984569259e-06
P37012	0.000318662544831441	0	0.000318662544831441	0
