enzymes	ranges	minU	maxU	pU
P00127	9.55743241141877e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P00128	9.55743241142046e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P00163	9.55743241141877e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000701979333510933	0	0.000701979333510933	0
P00359	0.000703945079092558	0	0.000703945079092558	1.74281524381493e-05
P00360	0.000703880098819744	0	0.000703880098819744	0
P00401	3.03191799641257e-09	4.56476119968007e-06	4.56779311767648e-06	4.56712670204926e-06
P00410	3.03191799641257e-09	4.56476119968007e-06	4.56779311767648e-06	4.56712670204926e-06
P00420	3.03191799641257e-09	4.56476119968007e-06	4.56779311767648e-06	4.56712670204926e-06
P00425	3.16499510182345e-06	1.40279801585304e-06	4.56779311767648e-06	4.56712670204926e-06
P00427	3.16499510182344e-06	1.40279801585304e-06	4.56779311767648e-06	4.56712670204926e-06
P00549	1.69515188721571e-06	0	1.69515188721571e-06	1.69442700399154e-06
P00560	0.000548538118756869	7.89825288165625e-07	0.000549327944045034	7.90942659634876e-07
P00830	5.11910783696186e-09	1.14158267577638e-05	1.14209458656007e-05	1.14158267577638e-05
P00854	5.11907507467105e-09	1.14157536964725e-05	1.14208727715472e-05	1.14157536964725e-05
P00856	5.11907507467105e-09	1.14157536964725e-05	1.14208727715472e-05	1.14157536964725e-05
P00890	1.55416723527891e-06	0	1.55416723527891e-06	1.5368798893806e-06
P00924	0.000526057869888118	0	0.000526057869888118	0
P00925	0.000524957844159258	0	0.000524957844159258	0
P00942	6.40852206226234e-05	2.40884220536975e-08	6.41093090446771e-05	2.42939515676174e-08
P00950	0.000888867617972087	7.35936166941841e-07	0.000889603554139029	7.36977301086871e-07
P04037	3.16499510182344e-06	1.40279801585304e-06	4.56779311767648e-06	4.56712670204926e-06
P04039	6.32999020364688e-06	2.80559603170607e-06	9.13558623535295e-06	9.13425340409852e-06
P04385	0	0	0	0
P04397	0.000313839035341362	0	0.000313839035341362	0
P04806	1.54742848471723e-06	0	1.54742848471723e-06	1.16892477266671e-06
P04807	2.52651628372028e-06	0	2.52651628372028e-06	0
P05626	5.11907507467105e-09	1.14157536964725e-05	1.14208727715472e-05	1.14157536964725e-05
P06169	3.31123112516321e-06	0	3.31123112516321e-06	2.42257795074826e-07
P07143	9.55743241142046e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P07170	0.00101205348267435	0	0.00101205348267435	0
P07251	5.11910783696186e-09	1.14158267577638e-05	1.14209458656007e-05	1.14158267577638e-05
P07255	3.03191799641257e-09	4.56476119968007e-06	4.56779311767648e-06	4.56712670204926e-06
P07256	9.55743241142046e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P07257	9.55743241141877e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P08067	9.55743241142046e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P08417	0.000461709092123782	2.05825473868675e-07	0.000461914917597651	2.05839579832829e-07
P08431	0.000578991765832708	0	0.000578991765832708	0
P08525	9.55743241142046e-09	1.43893722362642e-05	1.43989296686756e-05	1.43968289448689e-05
P09201	9.05431409416679e-07	0	9.05431409416679e-07	0
P09457	5.11907507467105e-09	1.14157536964725e-05	1.14208727715472e-05	1.14157536964725e-05
P09624	7.06878687943963e-08	6.57137603992777e-06	6.64206390872216e-06	6.57137603992777e-06
P0CX10	0.000520372361998394	0	0.000520372361998394	0
P0CX11	0.000520372361998394	0	0.000520372361998394	0
P10174	3.16499510182345e-06	1.40279801585304e-06	4.56779311767648e-06	4.56712670204926e-06
P10963	3.05364044691979e-06	0	3.05364044691979e-06	0
P11154	4.06680260448403e-06	0	4.06680260448403e-06	9.16736578385449e-07
P11412	2.04835006358631e-08	1.26587132855786e-07	1.4707063349165e-07	1.27109541552151e-07
P12695	5.12914457303014e-09	4.76822095889917e-07	4.81951240462947e-07	4.76822095889917e-07
P12709	0.000400340492180853	2.76196239408871e-07	0.000400616688420262	2.7753960727168e-07
P14540	0.000619404147220298	6.48438806847743e-06	0.000625888535288776	6.49743172091493e-06
P15019	0.000662614476173595	7.44717726163933e-07	0.000663359193899759	7.48177005563683e-07
P16387	7.06878687943963e-08	6.57137603992777e-06	6.64206390872216e-06	6.57137603992777e-06
P16451	5.12914457303014e-09	4.76822095889917e-07	4.81951240462947e-07	4.76822095889917e-07
P16467	3.31123112516321e-06	0	3.31123112516321e-06	0
P16861	3.29455573833428e-07	0	3.29455573833428e-07	0
P16862	2.64207556700201e-07	3.28259520600493e-07	5.92467077300693e-07	5.91503637784024e-07
