enzymes	ranges	minU	maxU	pU
P00127	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P00128	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P00163	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P00330	6.93091733123515e-08	2.95773968283735e-06	3.0270488561497e-06	2.97512332378516e-06
P00358	1.91132811001831e-05	0	1.91132811001831e-05	0
P00359	0.000157518805852064	0	0.000157518805852064	0.000157445528946285
P00360	0.000157498939611083	0	0.000157498939611083	0
P00401	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P00410	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P00420	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P00425	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P00427	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P00549	2.94761282597083e-06	1.3278137435612e-05	1.62257502615829e-05	1.62179487979073e-05
P00560	4.38849761242473e-08	7.20719457888911e-06	7.25107955501336e-06	7.20830726032141e-06
P00830	1.92513614742182e-08	2.21362588088601e-05	2.21555101703343e-05	2.21513416386328e-05
P00854	1.9251238265507e-08	2.21361171368037e-05	2.21553683750692e-05	2.21511998700463e-05
P00856	1.9251238265507e-08	2.21361171368037e-05	2.21553683750692e-05	2.21511998700463e-05
P00890	2.30362243304921e-06	0	2.30362243304921e-06	2.30290023710736e-06
P00924	5.93972932741633e-08	0	5.93972932741633e-08	0
P00925	5.92169448570727e-08	0	5.92169448570727e-08	0
P00942	7.14196736240262e-08	2.24195724508201e-07	2.95615398132227e-07	2.2417737355163e-07
P00950	7.00759146392618e-08	6.71572029262547e-06	6.78579620726473e-06	6.71649046287239e-06
P04037	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P04039	2.04858375707116e-09	1.76662891015793e-05	1.76683376853364e-05	1.76662891015793e-05
P04385	0	0	0	0
P04397	2.44677922164179e-08	0	2.44677922164179e-08	0
P04806	1.17054614934833e-06	7.17445352226137e-06	8.3449996716097e-06	8.34169686217042e-06
P04807	6.57627194289598e-08	0	6.57627194289598e-08	0
P05626	1.9251238265507e-08	2.21361171368037e-05	2.21553683750692e-05	2.21511998700463e-05
P06169	1.68082034166369e-05	2.98835912986217e-05	4.66917947152586e-05	4.6662602141505e-05
P07143	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P07170	9.93322391163629e-07	0	9.93322391163629e-07	0
P07251	1.92513614742182e-08	2.21362588088601e-05	2.21555101703343e-05	2.21513416386328e-05
P07255	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P07256	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P07257	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P08067	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P08417	3.61499291183121e-08	3.00792972168604e-07	3.36942901286916e-07	3.00946734913788e-07
P08431	4.51398603300686e-08	0	4.51398603300686e-08	0
P08525	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P09201	1.6408839916456e-09	0	1.6408839916456e-09	0
P09457	1.9251238265507e-08	2.21361171368037e-05	2.21553683750692e-05	2.21511998700463e-05
P09624	1.63916549273986e-08	1.21924181170997e-05	1.22088097720271e-05	1.21940901404757e-05
P0CX10	1.68551641063563e-05	0	1.68551641063563e-05	0
P0CX11	1.68551641063563e-05	0	1.68551641063563e-05	0
P10174	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P10963	2.19712603478494e-09	0	2.19712603478494e-09	0
P11154	3.24645902659965e-06	0	3.24645902659965e-06	3.24383912568496e-06
P11412	8.48043482923188e-10	2.97021673145399e-07	2.97869716628322e-07	2.97021673145399e-07
P12695	8.9246162311813e-10	8.84687518297242e-07	8.8557997992036e-07	8.84808841089558e-07
P12709	3.17975356472191e-08	2.81614056641774e-06	2.84793810206496e-06	2.81672349762066e-06
P14540	5.64980439248075e-08	5.98280487474194e-05	5.98845467913442e-05	5.98362013365517e-05
P15019	5.21300921775061e-08	1.74320164524642e-06	1.79533173742393e-06	1.7436726866612e-06
P16387	1.63916549273986e-08	1.21924181170997e-05	1.22088097720271e-05	1.21940901404757e-05
P16451	1.18938609053821e-09	8.84687518297242e-07	8.8587690438778e-07	8.84808841089558e-07
P16467	4.59140733893528e-06	0	4.59140733893528e-06	0
P16861	5.92938471140649e-08	0	5.92938471140649e-08	0
P16862	4.85653414414645e-08	5.40056247882307e-06	5.44912782026453e-06	5.44728013806103e-06
P17505	4.04003223994141e-08	1.6356089283003e-06	1.67600925069972e-06	1.6360001063987e-06
P17709	1.16724997751057e-06	0	1.16724997751057e-06	0
P19414	2.29261431890822e-08	2.27024495503827e-06	2.29317109822735e-06	2.27075927078346e-06
P19516	1.08306756957658e-08	0	1.08306756957658e-08	0
P20967	2.80682423619486e-08	1.11817355524861e-05	1.1209803794848e-05	1.12037885256557e-05
P21306	1.9251238265507e-08	2.21361171368037e-05	2.21553683750692e-05	2.21511998700463e-05
P21801	1.19102019082543e-09	1.41961115455771e-06	1.42080217474853e-06	1.42033684740433e-06
P21826	3.26870406663043e-08	0	3.26870406663043e-08	0
P21954	2.8331134867553e-08	1.1599006472379e-05	1.16273376072466e-05	1.16209019243117e-05
P22289	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P23254	1.18984666420892e-06	2.11161738439179e-07	1.40100840264809e-06	1.37508547018518e-06
P26263	1.67865015408287e-05	0	1.67865015408287e-05	0
P28240	4.75471421709858e-08	0	4.75471421709858e-08	1.10224413195233e-09
P30902	1.9251238265507e-08	2.21361171368037e-05	2.21553683750692e-05	2.21511998700463e-05
P30952	3.26886602425527e-08	0	3.26886602425527e-08	7.57792840717225e-10
P32327	3.24643315654592e-06	0	3.24643315654592e-06	0
P32340	4.12113165053008e-07	5.09130479499622e-06	5.50341796004923e-06	5.5028260047011e-06
P32473	1.63916549273986e-08	1.21924181170997e-05	1.22088097720271e-05	1.21940901404757e-05
P32799	1.02429187853558e-09	8.83314455078967e-06	8.83416884266821e-06	8.83314455078967e-06
P33315	1.17044052624304e-06	0	1.17044052624304e-06	0
P33401	3.03154189695274e-08	0	3.03154189695274e-08	0
P33421	1.19102019082543e-09	1.41961115455771e-06	1.42080217474853e-06	1.42033684740433e-06
P37012	3.03266633294246e-08	0	3.03266633294246e-08	0
P37298	1.19102019082543e-09	1.41961115455771e-06	1.42080217474853e-06	1.42033684740433e-06
P37299	3.22884735347824e-09	2.7844480663512e-05	2.78477095108655e-05	2.7844480663512e-05
P38077	1.9251238265507e-08	2.21361171368037e-05	2.21553683750692e-05	2.21511998700463e-05
P38113	6.78383996491795e-08	0	6.78383996491795e-08	0
P38720	3.76420901553264e-06	1.28627230894348e-06	5.05048132447612e-06	5.0373744173054e-06
P38824	1.08306756957658e-08	0	1.08306756957658e-08	0
P38858	2.19555450101232e-06	1.66538763973353e-05	1.88494308983476e-05	1.88014841635417e-05
P40047	2.16864468769369e-08	0	2.16864468769369e-08	0
P40106	8.58056699685184e-09	0	8.58056699685184e-09	0
P40215	3.46331560221976e-07	0	3.46331560221976e-07	0
P41277	1.9234604281776e-08	0	1.9234604281776e-08	0
P41911	1.37591815042748e-09	0	1.37591815042748e-09	0
P42222	1.68604722920924e-05	0	1.68604722920924e-05	1.6820017871178e-05
P43635	2.30312406871091e-06	0	2.30312406871091e-06	0
P46367	2.09890090496749e-08	0	2.09890090496749e-08	0
P46969	7.40764829997798e-08	8.35558493006654e-07	9.09634976006434e-07	8.35955043548702e-07
P47052	1.20326629581104e-07	0	1.20326629581104e-07	0
P47081	1.08306756957658e-08	0	1.08306756957658e-08	0
