enzymes	ranges	minU	maxU	pU
P00127	3.72058398488616e-09	2.42840749535438e-05	2.42877955375287e-05	2.42840749535438e-05
P00128	3.72058398488616e-09	2.42840749535438e-05	2.42877955375287e-05	2.42840749535438e-05
P00163	3.72058398488616e-09	2.42840749535438e-05	2.42877955375287e-05	2.42840749535438e-05
P00330	8.07464459500535e-08	3.78592532380347e-06	3.86667176975353e-06	3.80617815262166e-06
P00358	2.22673196853856e-05	0	2.22673196853856e-05	0
P00359	0.000186451235318565	0	0.000186451235318565	0.000186365887209898
P00360	0.00018642772012524	0	0.00018642772012524	0
P00401	1.18028619563914e-09	7.70367193911989e-06	7.70485222531553e-06	7.70367193911989e-06
P00410	1.18028619563914e-09	7.70367193911989e-06	7.70485222531553e-06	7.70367193911989e-06
P00420	1.18028619563914e-09	7.70367193911989e-06	7.70485222531553e-06	7.70367193911989e-06
P00425	1.18028619563914e-09	7.70367193911989e-06	7.70485222531553e-06	7.70367193911989e-06
P00427	1.18028619563914e-09	7.70367193911989e-06	7.70485222531553e-06	7.70367193911989e-06
P00549	3.43402248732755e-06	1.58413537929518e-05	1.92753762802794e-05	1.92662896497445e-05
P00560	5.09779004463659e-08	8.53601017772527e-06	8.58698807817164e-06	8.53715853594322e-06
P00830	2.18697174667549e-08	1.93027742802932e-05	1.932464399776e-05	1.93203417659939e-05
P00854	2.18695775005641e-08	1.93026507425378e-05	1.93245203200384e-05	1.93202181158066e-05
P00856	2.18695775005641e-08	1.93026507425378e-05	1.93245203200384e-05	1.93202181158066e-05
P00890	1.77905914547055e-06	0	1.77905914547055e-06	1.77822696284903e-06
P00924	6.91989256494139e-08	0	6.91989256494139e-08	0
P00925	6.89888164673216e-08	0	6.89888164673216e-08	0
P00942	8.32108895768252e-08	2.65313864743607e-07	3.48524754320432e-07	2.65298157971752e-07
P00950	8.16343099378349e-08	7.95378257188875e-06	8.03541688182659e-06	7.9546753233346e-06
P04037	1.18028619563914e-09	7.70367193911989e-06	7.70485222531553e-06	7.70367193911989e-06
P04039	2.36057239127828e-09	1.54073438782398e-05	1.54097044506311e-05	1.54073438782398e-05
