enzymes	ranges	minU	maxU	pU
P00127	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P00128	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P00163	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P00330	4.80775423038523e-08	0	4.80775423038523e-08	0
P00358	1.76982510798008e-05	0	1.76982510798008e-05	0
P00359	5.10396236127365e-05	0	5.10396236127365e-05	5.09899745184542e-05
P00360	5.10349122101496e-05	0	5.10349122101496e-05	0
P00401	1.20031830476899e-09	1.29079263489287e-05	1.29091266672335e-05	1.29081198428175e-05
P00410	1.20031830476899e-09	1.29079263489287e-05	1.29091266672335e-05	1.29081198428175e-05
P00420	1.20031830476899e-09	1.29079263489287e-05	1.29091266672335e-05	1.29081198428175e-05
P00425	1.20054130576051e-09	1.29079263489287e-05	1.29091268902345e-05	1.29079263489287e-05
P00427	1.2005413057639e-09	1.29079263489287e-05	1.29091268902345e-05	1.29081198428175e-05
P00549	2.7221802905525e-06	2.26931576636447e-06	4.99149605691696e-06	4.99148330579555e-06
P00560	4.02073020694089e-08	2.31585973292747e-06	2.35606703499688e-06	2.31643488996566e-06
P00830	2.09516946949098e-09	3.2301051054902e-05	3.23031462243715e-05	3.2301051054902e-05
P00854	2.09515606041055e-09	3.23008443281753e-05	3.23029394842357e-05	3.23008443281753e-05
P00856	2.09515606041055e-09	3.23008443281753e-05	3.23029394842357e-05	3.23008443281753e-05
P00890	2.7773512240084e-06	1.52110063714738e-06	4.29845186115578e-06	4.29721521813084e-06
P00924	5.49998822445941e-08	0	5.49998822445941e-08	0
P00925	5.48328857173667e-08	0	5.48328857173667e-08	0
P00942	6.6135833663166e-08	7.19035804023304e-08	1.38039414065496e-07	7.19222722778677e-08
P00950	4.56614566271752e-08	2.1579276054236e-06	2.20358906205078e-06	2.15838646778571e-06
P04037	1.2005413057639e-09	1.29079263489287e-05	1.29091268902345e-05	1.29081198428175e-05
P04039	2.4010826115278e-09	2.58158526978574e-05	2.58182537804689e-05	2.5816239685635e-05
P04385	0	0	0	0
P04397	2.26563470575741e-08	0	2.26563470575741e-08	0
P04806	7.65524623488656e-07	2.55120482679917e-06	3.31672945028783e-06	3.3158764285225e-06
P04807	4.30710574405069e-08	0	4.30710574405069e-08	0
P05626	2.09515606041055e-09	3.23008443281753e-05	3.23029394842357e-05	3.23008443281753e-05
P06169	1.84828089311809e-06	0	1.84828089311809e-06	1.83917097783933e-06
P07143	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P07170	8.0717020171586e-07	0	8.0717020171586e-07	0
P07251	2.09516946949098e-09	3.2301051054902e-05	3.23031462243715e-05	3.2301051054902e-05
P07255	1.2005413057639e-09	1.29079263489287e-05	1.29091268902345e-05	1.29081198428175e-05
P07256	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P07257	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P08067	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P08417	3.33139790019844e-08	5.75866324532224e-07	6.09180303534209e-07	5.75866324532224e-07
P08431	4.17979821278259e-08	0	4.17979821278259e-08	0
P08525	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P09201	5.34646052768029e-09	0	5.34646052768029e-09	0
P09457	2.09515606041055e-09	3.23008443281753e-05	3.23029394842357e-05	3.23008443281753e-05
P09624	1.50778917582787e-08	1.80955840060913e-05	1.81106618978496e-05	1.80957049194931e-05
P0CX10	5.44102616852722e-06	0	5.44102616852722e-06	0
P0CX11	5.44102616852722e-06	0	5.44102616852722e-06	0
P10174	1.20054130576051e-09	1.29079263489287e-05	1.29091268902345e-05	1.29079263489287e-05
P10963	4.00751431064524e-09	0	4.00751431064524e-09	0
P11154	2.60816498432955e-06	0	2.60816498432955e-06	2.604403553598e-06
P11412	1.06926963204655e-09	2.85208017836846e-07	2.86277287468893e-07	2.85208017836846e-07
P12695	1.01472139579733e-09	1.31302397545208e-06	1.31403869684788e-06	1.31303274898464e-06
P12709	2.11439892123652e-08	8.64987709827388e-07	8.86131699039754e-07	8.65784950297459e-07
P14540	5.10822674164577e-08	1.92240343439244e-05	1.92751166113409e-05	1.92301983265009e-05
P15019	4.80553083823853e-08	1.67642331949033e-06	1.72447862787272e-06	1.67652294684016e-06
P16387	1.50778917582787e-08	1.80955840060913e-05	1.81106618978496e-05	1.80957049194931e-05
P16451	1.07115869269789e-09	1.31302397545208e-06	1.31409513414478e-06	1.31302397545208e-06
P16467	1.84449116035177e-06	0	1.84449116035177e-06	0
P16861	5.12482071086202e-08	0	5.12482071086202e-08	0
P16862	4.11249787491461e-08	1.70966540696157e-06	1.75079038571072e-06	1.75065052685645e-06
P17505	4.97206198377618e-08	3.13028192948628e-06	3.18000254932404e-06	3.13030788421994e-06
P17709	7.6496261460212e-07	0	7.6496261460212e-07	0
P19414	2.07525932978949e-08	4.23711756657644e-06	4.25787015987434e-06	4.23724012785686e-06
P19516	1.32011867034082e-08	0	1.32011867034082e-08	0
P20967	2.59835013348876e-08	2.14198027994798e-05	2.14457863008147e-05	2.14396170125679e-05
P21306	2.09515606041055e-09	3.23008443281753e-05	3.23029394842357e-05	3.23008443281753e-05
P21801	8.12426530810591e-10	2.71775553998132e-06	2.71856796651213e-06	2.71775553998132e-06
P21826	3.05672170286689e-08	0	3.05672170286689e-08	0
P21954	2.51935998967686e-08	2.16659169713586e-05	2.16911105712553e-05	2.16855896543532e-05
P22289	3.7844336161263e-09	4.0689304195373e-05	4.06930886289891e-05	4.06899141408816e-05
P23254	1.41356512886922e-06	0	1.41356512886922e-06	1.38943635916695e-06
P26263	1.84750749783683e-06	0	1.84750749783683e-06	0
P28240	4.44618663785816e-08	0	4.44618663785816e-08	0
P30902	2.09515606041055e-09	3.23008443281753e-05	3.23029394842357e-05	3.23008443281753e-05
P30952	3.05675331352749e-08	0	3.05675331352749e-08	0
P32327	2.60758327173988e-06	0	2.60758327173988e-06	0
P32340	2.84873969737056e-07	7.4755816706795e-06	7.76045564041655e-06	7.75973840509517e-06
