enzymes	ranges	minU	maxU	pU
P00127	3.77884041847512e-09	2.87486803108566e-05	2.87524591512751e-05	2.87486803108566e-05
P00128	3.77884041847512e-09	2.87486803108566e-05	2.87524591512751e-05	2.87486803108566e-05
P00163	3.77884041847512e-09	2.87486803108566e-05	2.87524591512751e-05	2.87486803108566e-05
P00330	6.64064279257359e-08	2.74723451210896e-06	2.81364094003469e-06	2.76388996180741e-06
P00358	1.83127955962048e-05	0	1.83127955962048e-05	0
P00359	0.000150169692249248	0	0.000150169692249248	0.000150099478978447
P00360	0.000150150752877037	0	0.000150150752877037	0
P00401	1.19876696764796e-09	9.1199851022184e-06	9.12118386918605e-06	9.1199851022184e-06
P00410	1.19876696764796e-09	9.1199851022184e-06	9.12118386918605e-06	9.1199851022184e-06
P00420	1.19876696764796e-09	9.1199851022184e-06	9.12118386918605e-06	9.1199851022184e-06
P00425	9.84728245895515e-10	9.1199851022184e-06	9.12096983046429e-06	9.1199851022184e-06
P00427	9.84728245895515e-10	9.1199851022184e-06	9.12096983046429e-06	9.1199851022184e-06
P00549	2.82416351727135e-06	1.26268295756982e-05	1.54509930929695e-05	1.54435178007765e-05
P00560	4.20471457142012e-08	6.86969175418162e-06	6.91173889989582e-06	6.87075771339696e-06
P00830	1.84455478915723e-08	2.28558331632513e-05	2.28742787111428e-05	2.28702853948244e-05
P00854	1.84454298400653e-08	2.2855686885919e-05	2.28741323157591e-05	2.28701390249979e-05
P00856	1.84454298400653e-08	2.2855686885919e-05	2.28741323157591e-05	2.28701390249979e-05
P00890	2.43659206647858e-06	0	2.43659206647858e-06	2.435897765608e-06
P00924	5.69096684647606e-08	0	5.69096684647606e-08	0
P00925	5.67368732402467e-08	0	5.67368732402467e-08	0
P00942	6.84284934839485e-08	2.13749503624768e-07	2.82177997108717e-07	2.1373187657745e-07
P00950	6.71424399927235e-08	6.4012325694284e-06	6.46837500942112e-06	6.40197164024332e-06
P04037	9.84728245895515e-10	9.1199851022184e-06	9.12096983046429e-06	9.1199851022184e-06
P04039	1.96945649179103e-09	1.82399702044368e-05	1.82419396609286e-05	1.82399702044368e-05
P04385	0	0	0	0
P04397	2.34430538220753e-08	0	2.34430538220753e-08	0
P04806	1.1215223726563e-06	6.8739794162935e-06	7.9955017889498e-06	7.99233706670749e-06
P04807	6.30085034813302e-08	0	6.30085034813302e-08	0
P05626	1.84454298400653e-08	2.2855686885919e-05	2.28741323157591e-05	2.28701390249979e-05
P06169	1.61042571336962e-05	2.75089396256929e-05	4.36131967593891e-05	4.35852246982797e-05
P07143	3.77884041847512e-09	2.87486803108566e-05	2.87524591512751e-05	2.87486803108566e-05
P07170	9.7713929666171e-07	0	9.7713929666171e-07	0
P07251	1.84455478915723e-08	2.28558331632513e-05	2.28742787111428e-05	2.28702853948244e-05
P07255	9.84728245895515e-10	9.1199851022184e-06	9.12096983046429e-06	9.1199851022184e-06
P07256	3.10413199331794e-09	2.87486803108566e-05	2.87517844428499e-05	2.87486803108566e-05
P07257	3.10413199331794e-09	2.87486803108566e-05	2.87517844428499e-05	2.87486803108566e-05
P08067	3.10413199331794e-09	2.87486803108566e-05	2.87517844428499e-05	2.87486803108566e-05
P08417	3.46359441102135e-08	3.19145877021243e-07	3.53781821131456e-07	3.19293214304744e-07
P08431	4.32493526950223e-08	0	4.32493526950223e-08	0
P08525	3.77884041847512e-09	2.87486803108566e-05	2.87524591512751e-05	2.87486803108566e-05
P09201	1.57666298640622e-09	0	1.57666298640622e-09	0
P09457	1.84454298400653e-08	2.2855686885919e-05	2.28741323157591e-05	2.28701390249979e-05
P09624	1.56952444982559e-08	1.25819806087303e-05	1.25976758532286e-05	1.2583585229409e-05
P0CX10	1.60660735945831e-05	0	1.60660735945831e-05	0
P0CX11	1.60660735945831e-05	0	1.60660735945831e-05	0
P10174	9.84728245895515e-10	9.1199851022184e-06	9.12096983046429e-06	9.1199851022184e-06
P10963	2.10510794887461e-09	0	2.10510794887461e-09	0
P11154	3.20066790587265e-06	0	3.20066790587265e-06	3.19814929107212e-06
P11412	8.12438887571013e-10	2.90986097561225e-07	2.91798536448796e-07	2.90986097561225e-07
P12695	8.55783624764062e-10	9.12954353524872e-07	9.13810137149636e-07	9.13070785546178e-07
P12709	3.04665727795755e-08	2.6854571609713e-06	2.71592373375088e-06	2.68601633645611e-06
P14540	5.41379636185329e-08	5.70428089184205e-05	5.7096946882039e-05	5.70506241810322e-05
P15019	4.9944426268254e-08	1.70767521843151e-06	1.75761964469976e-06	1.70812413252965e-06
P16387	1.56952444982559e-08	1.25819806087303e-05	1.25976758532286e-05	1.2583585229409e-05
P16451	1.13885422652583e-09	9.12954353524872e-07	9.14093207751398e-07	9.13070785546178e-07
P16467	4.39911408490409e-06	0	4.39911408490409e-06	0
P16861	5.68105547451271e-08	0	5.68105547451271e-08	0
P16862	4.65346520179971e-08	5.14892997092401e-06	5.19546462294201e-06	5.19369085977527e-06
P17505	3.87060588277294e-08	1.7353544383694e-06	1.77406049719713e-06	1.73572972205821e-06
P17709	1.11836424816695e-06	0	1.11836424816695e-06	0
P19414	2.19667006649152e-08	2.40140708261911e-06	2.42337378328403e-06	2.40190058813964e-06
P19516	1.19412529102275e-08	0	1.19412529102275e-08	0
P20967	2.73398802382165e-08	1.18657244621888e-05	1.18930643424271e-05	1.18868350550697e-05
P21306	1.84454298400653e-08	2.2855686885919e-05	2.28741323157591e-05	2.28701390249979e-05
P21801	1.14272139278373e-09	1.50622883135881e-06	1.50737155275159e-06	1.50692419883908e-06
P21826	3.13180709909342e-08	0	3.13180709909342e-08	0
P21954	2.7144595379371e-08	1.22711077687089e-05	1.22982523640883e-05	1.22920675716406e-05
P22289	3.10413199331794e-09	2.87486803108566e-05	2.87517844428499e-05	2.87486803108566e-05
P23254	1.1400145604747e-06	2.29200577092221e-07	1.36921513756692e-06	1.34437788639291e-06
P26263	1.6083464156622e-05	0	1.6083464156622e-05	0
P28240	4.55558148909414e-08	0	4.55558148909414e-08	1.09562685399591e-09
P30902	1.84454298400653e-08	2.2855686885919e-05	2.28741323157591e-05	2.28701390249979e-05
P30952	3.13196227375222e-08	0	3.13196227375222e-08	7.53243462122189e-10
P32327	3.20064246583214e-06	0	3.20064246583214e-06	0
P32340	3.94855333885996e-07	5.26948647175708e-06	5.66434180564308e-06	5.66377271477764e-06
P32473	1.56952444982559e-08	1.25819806087303e-05	1.25976758532286e-05	1.2583585229409e-05
