enzymes	ranges	minU	maxU	pU
P00127	3.62005502912085e-09	2.96585192461433e-05	2.96621393011724e-05	2.96585192461433e-05
P00128	3.62005502912085e-09	2.96585192461433e-05	2.96621393011724e-05	2.96585192461433e-05
P00163	3.62005502912085e-09	2.96585192461433e-05	2.96621393011724e-05	2.96585192461433e-05
P00330	6.3486311636532e-08	2.53534583718877e-06	2.5988321488253e-06	2.55126873792209e-06
P00358	1.75075197457102e-05	0	1.75075197457102e-05	0
P00359	0.00014277417615194	0	0.00014277417615194	0.000142707044849831
P00360	0.000142756169500773	0	0.000142756169500773	0
P00401	1.14839525076599e-09	9.40861461305194e-06	9.40976300830271e-06	9.40861461305194e-06
P00410	1.14839525076599e-09	9.40861461305194e-06	9.40976300830271e-06	9.40861461305194e-06
P00420	1.14839525076599e-09	9.40861461305194e-06	9.40976300830271e-06	9.40861461305194e-06
P00425	9.44938591593671e-10	9.40861461305194e-06	9.40955955164353e-06	9.40861461305194e-06
P00427	9.44938591593671e-10	9.40861461305194e-06	9.40955955164353e-06	9.40861461305194e-06
P00549	2.69905101667216e-06	1.19713202080705e-05	1.46703712247426e-05	1.46641484899766e-05
P00560	4.01983175631606e-08	6.53005451747605e-06	6.57025283503921e-06	6.53107347526473e-06
P00830	1.72090373187725e-08	2.35798888065454e-05	2.35970978438642e-05	2.35937066662296e-05
P00854	1.72089271809316e-08	2.35797378952571e-05	2.3596946822438e-05	2.35935556665069e-05
P00856	1.72089271809316e-08	2.35797378952571e-05	2.3596946822438e-05	2.35935556665069e-05
P00890	2.57029322452176e-06	0	2.57029322452176e-06	2.56962697808318e-06
P00924	5.44071569596077e-08	0	5.44071569596077e-08	0
P00925	5.42419601282726e-08	0	5.42419601282726e-08	0
P00942	6.54194130988974e-08	2.03237158184012e-07	2.68656571282909e-07	2.0322025925561e-07
P00950	6.40649133699103e-08	6.08488248651453e-06	6.14894739988444e-06	6.08546377460865e-06
P04037	9.44938591593671e-10	9.40861461305194e-06	9.40955955164353e-06	9.40861461305194e-06
P04039	1.88987718318734e-09	1.88172292261039e-05	1.88191191032871e-05	1.88172292261039e-05
P04385	0	0	0	0
P04397	2.24121830843604e-08	0	2.24121830843604e-08	0
P04806	1.07220522291824e-06	6.5717071840761e-06	7.64391240699433e-06	7.64088659830439e-06
P04807	6.023780547593e-08	0	6.023780547593e-08	0
P05626	1.72089271809316e-08	2.35797378952571e-05	2.3596946822438e-05	2.35935556665069e-05
P06169	1.53960982245178e-05	2.5118346892557e-05	4.05144451170748e-05	4.04877008725249e-05
P07143	3.62005502912085e-09	2.96585192461433e-05	2.96621393011724e-05	2.96585192461433e-05
P07170	9.60936432150659e-07	0	9.60936432150659e-07	0
P07251	1.72090373187725e-08	2.35798888065454e-05	2.35970978438642e-05	2.35937066662296e-05
P07255	9.44938591593671e-10	9.40861461305194e-06	9.40955955164353e-06	9.40861461305194e-06
