enzymes	ranges	minU	maxU	pU
P00127	2.30253415506044e-09	3.90670694357662e-05	3.90693719699213e-05	3.90670694357662e-05
P00128	2.30253415506044e-09	3.90670694357662e-05	3.90693719699213e-05	3.90670694357662e-05
P00163	2.30253415506044e-09	3.90670694357662e-05	3.90693719699213e-05	3.90670694357662e-05
P00330	3.33297497728573e-08	3.40366357276054e-07	3.73696107048911e-07	3.48724135205848e-07
P00358	9.19129237829131e-06	0	9.19129237829131e-06	0
P00359	6.62668779827169e-05	0	6.62668779827169e-05	6.62315762167268e-05
P00360	6.62585204170284e-05	0	6.62585204170284e-05	0
P00401	7.30436213573985e-10	1.23933024886353e-05	1.23940329248489e-05	1.23933024886353e-05
P00410	7.30436213573985e-10	1.23933024886353e-05	1.23940329248489e-05	1.23933024886353e-05
P00420	7.30436213573985e-10	1.23933024886353e-05	1.23940329248489e-05	1.23933024886353e-05
P00425	5.3461087501914e-10	1.23933024886353e-05	1.23938370995103e-05	1.23933024886353e-05
P00427	5.3461087501914e-10	1.23933024886353e-05	1.23938370995103e-05	1.23933024886353e-05
P00549	1.41703609149496e-06	5.18514357765839e-06	6.60217966915334e-06	6.59884828943708e-06
P00560	2.09220416242297e-08	3.0164726096529e-06	3.03739465127713e-06	3.01682314635625e-06
P00830	9.06671201613936e-09	3.10669161289665e-05	3.10759828409826e-05	3.10741824091328e-05
P00854	9.06665398917831e-09	3.10667173007033e-05	3.10757839546924e-05	3.10739835343654e-05
P00856	9.06665398917831e-09	3.10667173007033e-05	3.10757839546924e-05	3.10739835343654e-05
P00890	2.03910767863701e-06	1.90849926392644e-06	3.94760694256345e-06	3.94716172142811e-06
P00924	2.85632742020602e-08	0	2.85632742020602e-08	0
P00925	2.84765473327677e-08	0	2.84765473327677e-08	0
P00942	3.43366829374417e-08	9.44842666380808e-08	1.28820949575523e-07	9.4469409430309e-08
P00950	3.36574648655381e-08	2.81066119722345e-06	2.84431866208899e-06	2.81098781709966e-06
P04037	5.3461087501914e-10	1.23933024886353e-05	1.23938370995103e-05	1.23933024886353e-05
P04039	1.06922175003828e-09	2.47866049772706e-05	2.47876741990206e-05	2.47866049772706e-05
P04385	0	0	0	0
P04397	1.17661970717994e-08	0	1.17661970717994e-08	0
P04806	5.62898219544658e-07	3.45008790668207e-06	4.01298612622673e-06	4.01139496998593e-06
P04807	3.16243128898814e-08	0	3.16243128898814e-08	0
P05626	9.06665398917831e-09	3.10667173007033e-05	3.10757839546924e-05	3.10739835343654e-05
P06169	8.08281483153473e-06	3.35661108334401e-07	8.41847593986913e-06	8.40441217180533e-06
P07143	2.30253415506044e-09	3.90670694357662e-05	3.90693719699213e-05	3.90670694357662e-05
P07170	6.00671389356729e-07	0	6.00671389356729e-07	0
P07251	9.06671201613936e-09	3.10669161289665e-05	3.10759828409826e-05	3.10741824091328e-05
P07255	8.2440654906441e-10	1.23933024886353e-05	1.23941268951844e-05	1.23933024886353e-05
P07256	1.68523928102335e-09	3.90670694357662e-05	3.90687546750473e-05	3.90670694357662e-05
