enzymes	ranges	minU	maxU	pU
P00127	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P00128	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P00163	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P00330	9.73155640190393e-05	1.541328881158e-05	0.000112728852830619	1.541328881158e-05
P00358	0.00010003660127289	0	0.00010003660127289	0
P00359	0.000100316732749082	1.76041379224464e-05	0.000117920870671529	1.76041379224464e-05
P00360	0.000100307472639372	1.76025129069177e-05	0.00011790998554629	1.76025129069177e-05
P00401	1.9341572407048e-09	9.04719187174392e-06	9.04912602898463e-06	9.04911357138775e-06
P00410	1.9341572407048e-09	9.04719187174392e-06	9.04912602898463e-06	9.04911357138775e-06
P00420	1.9341572407048e-09	9.04719187174392e-06	9.04912602898463e-06	9.04911357138775e-06
P00425	4.63616211498151e-07	8.51227736289691e-06	8.97589357439506e-06	8.97588111679817e-06
P00427	4.63616211498151e-07	8.51227736289691e-06	8.97589357439506e-06	8.97588111679817e-06
P00549	3.17368223511851e-06	0	3.17368223511851e-06	3.1707575063893e-06
P00560	8.01546792287632e-05	1.42514835455156e-05	9.44061627742788e-05	1.42514835455156e-05
P00830	7.08819090245182e-09	2.26184023872105e-05	2.2625490578113e-05	2.26184083867546e-05
P00854	7.08814553797602e-09	2.26182576294353e-05	2.26253457749732e-05	2.26182636289409e-05
P00856	7.08814553797602e-09	2.26182576294353e-05	2.26253457749732e-05	2.26182636289409e-05
P00890	2.7519989651647e-06	1.52949126221531e-07	2.90494809138623e-06	2.90439556195571e-06
P00924	7.65973740349051e-05	1.23154632670466e-05	8.89128373019517e-05	1.23154632670466e-05
P00925	7.6437203287494e-05	1.22897107268185e-05	8.87269140143125e-05	1.22897107268185e-05
P00942	6.40378388129518e-05	4.77793268895266e-08	6.40856181398413e-05	4.78286277000868e-08
P00950	0.000129887484494126	1.45007784780079e-06	0.000131337562341926	1.45082483032421e-06
P04037	4.63616211498151e-07	8.51227736289691e-06	8.97589357439506e-06	8.97588111679817e-06
P04039	9.27232422996302e-07	1.70245547257938e-05	1.79517871487901e-05	1.79517622335963e-05
P04385	0	0	0	0
P04397	4.58595653369235e-05	7.26344991612251e-06	5.3123015253046e-05	7.26344991612251e-06
P04806	2.06529157013771e-06	1.14738420563206e-07	2.18002999070091e-06	2.18002999070091e-06
P04807	4.4663764026656e-06	0	4.4663764026656e-06	0
P05626	7.08814553797602e-09	2.26182576294353e-05	2.26253457749732e-05	2.26182636289409e-05
P06169	3.9239037725047e-07	2.32142804401432e-08	4.15604657690613e-07	4.08324042909752e-07
P07143	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P07170	0.000148374322608948	0	0.000148374322608948	0
P07251	7.08819090245182e-09	2.26184023872105e-05	2.2625490578113e-05	2.26184083867546e-05
P07255	1.9341572407048e-09	9.04719187174392e-06	9.04912602898463e-06	9.04911357138775e-06
P07256	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P07257	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P08067	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P08417	6.74670002533997e-05	1.1094935586431e-05	7.85619358398306e-05	1.1094935586431e-05
P08431	8.46048697730198e-05	1.34001103094103e-05	9.80049800824301e-05	1.34001103094103e-05
P08525	6.09699112013174e-09	2.85192161957019e-05	2.8525313186822e-05	2.85252739170791e-05
P09201	9.73769083926924e-09	0	9.73769083926924e-09	0
P09457	7.08814553797602e-09	2.26182576294353e-05	2.26253457749732e-05	2.26182636289409e-05
P09624	6.52531987874153e-08	1.3029935635836e-05	1.30951888346234e-05	1.30303338615147e-05
P0CX10	7.57695278998396e-05	1.21823606797109e-05	8.79518885795505e-05	1.21823606797109e-05
P0CX11	7.57695278998397e-05	1.21823606797109e-05	8.79518885795506e-05	1.21823606797109e-05
P10174	4.63616211498151e-07	8.51227736289691e-06	8.97589357439506e-06	8.97588111679817e-06
P10963	1.09470492177007e-08	0	1.09470492177007e-08	0
P11154	1.78461952553195e-06	0	1.78461952553195e-06	1.78432809167994e-06
P11412	2.38132723230206e-09	2.47825807574318e-07	2.5020713480662e-07	2.48182474859711e-07
P12695	4.73480239454982e-09	9.45458178232381e-07	9.50192980626931e-07	9.45487073672483e-07
P12709	5.85018936279298e-05	5.45010460420189e-07	5.904690408835e-05	5.46880832412071e-07
P14540	9.05213107493825e-05	1.27782915711008e-05	0.000103299602320483	1.27914321333001e-05
P15019	9.68257954741955e-05	1.45870939450399e-06	9.82845048686995e-05	1.46082268156578e-06
P16387	6.52531987874153e-08	1.3029935635836e-05	1.30951888346234e-05	1.30303338615147e-05
P16451	4.73480239455808e-09	9.45458178232372e-07	9.5019298062693e-07	9.45487073672483e-07
P16467	3.9239037725047e-07	2.32142804401432e-08	4.15604657690613e-07	2.32142804401432e-08
P16861	5.89164952041556e-07	2.75139612630111e-08	6.16678913304567e-07	2.90124440459942e-08
P16862	4.70343111891061e-07	6.70983222272266e-07	1.14132633416333e-06	1.14132633416333e-06
P17505	0.000100588843181088	1.81823238759112e-05	0.000118771167056999	1.81823238759112e-05
P17709	2.06529157013771e-06	1.14738420563206e-07	2.18002999070091e-06	1.14738420563206e-07
P19414	4.20090734945924e-05	3.01171258141593e-06	4.50207860760083e-05	3.01467414123826e-06
P19516	2.67210191744789e-05	4.23219851857841e-06	3.09532176930573e-05	4.23219851857841e-06
P20967	1.07087776224505e-07	1.49519780652157e-05	1.50590658414402e-05	1.50584044758741e-05
P21306	7.08814553797602e-09	2.26182576294353e-05	2.26253457749732e-05	2.26182636289409e-05
