enzymes	ranges	minU	maxU	pU
P00127	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P00128	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P00163	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P00330	0.000146970343137083	3.08641975308642e-05	0.000177834540667948	3.08641975308642e-05
P00358	0.000151079776020896	0	0.000151079776020896	0
P00359	0.000151502843179725	3.35317102606648e-05	0.00018503455344039	3.35317102606648e-05
P00360	0.000151488858145418	3.35286149912391e-05	0.000185017473136657	3.35286149912391e-05
P00401	1.07739031066989e-09	4.98948197948528e-06	4.99055936979595e-06	4.99054757454024e-06
P00410	1.07739031066989e-09	4.98948197948528e-06	4.99055936979595e-06	4.99054757454024e-06
P00420	1.07739031066989e-09	4.98948197948528e-06	4.99055936979595e-06	4.99054757454024e-06
P00425	6.98978547584956e-07	4.14141880415564e-06	4.8403973517406e-06	4.84038555648488e-06
P00427	6.98978547584956e-07	4.14141880415564e-06	4.8403973517406e-06	4.84038555648488e-06
P00549	1.76004997884586e-06	0	1.76004997884586e-06	1.75842110947327e-06
P00560	0.000121053202835973	2.68952183663425e-05	0.000147948421202315	2.68952183663425e-05
P00830	3.94835954277517e-09	1.24736979045894e-05	1.24776462641322e-05	1.24737035851518e-05
P00854	3.94833427327345e-09	1.24736180729228e-05	1.24775664071961e-05	1.24736237534489e-05
P00856	3.94833427327345e-09	1.24736180729228e-05	1.24775664071961e-05	1.24736237534489e-05
P00890	1.51223040343684e-06	8.40463864254203e-08	1.59627678986226e-06	1.59596652987202e-06
P00924	0.000115680800484359	2.4978078909676e-05	0.000140658879394035	2.4978078909676e-05
P00925	0.000115438903415325	2.49258479080488e-05	0.000140364751323374	2.49258479080488e-05
P00942	6.4080363176135e-05	2.65171452979121e-08	6.41068803214329e-05	2.65446155983738e-08
P00950	0.000196161211157705	8.04855504622952e-07	0.000196966066662328	8.05271720689562e-07
P04037	6.98978547584956e-07	4.14141880415564e-06	4.8403973517406e-06	4.84038555648488e-06
P04039	1.39795709516991e-06	8.28283760831128e-06	9.68079470348119e-06	9.68077111296976e-06
P04385	0	0	0	0
P04397	6.92591788541282e-05	1.48935919676831e-05	8.41527708218112e-05	1.48935919676831e-05
P04806	1.15043652081673e-06	6.3913140045374e-08	1.21434966086211e-06	1.21434966086211e-06
P04807	2.48792112631243e-06	0	2.48792112631243e-06	0
P05626	3.94833427327345e-09	1.24736180729228e-05	1.24775664071961e-05	1.24736237534489e-05
P06169	2.20097704503253e-07	1.30207271317659e-08	2.33118431635019e-07	2.2906967508162e-07
P07143	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P07170	0.00022358030882839	0	0.00022358030882839	0
P07251	3.94835954277517e-09	1.24736979045894e-05	1.24776462641322e-05	1.24737035851518e-05
P07255	1.07739031066989e-09	4.98948197948528e-06	4.99055936979595e-06	4.99054757454024e-06
P07256	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P07257	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P08067	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P08417	0.000101891699211974	2.21356992017924e-05	0.000124027398413766	2.21356992017924e-05
P08431	0.000127774080815847	2.7476719406753e-05	0.0001552508002226	2.7476719406753e-05
P08525	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P09201	5.42421967446067e-09	0	5.42421967446067e-09	0
P09457	3.94833427327345e-09	1.24736180729228e-05	1.24775664071961e-05	1.24736237534489e-05
P09624	3.63482154578146e-08	7.19072070022657e-06	7.22706891568439e-06	7.19109775318102e-06
P0CX10	0.000114430550005291	2.47081217949933e-05	0.000139138671800285	2.47081217949933e-05
P0CX11	0.000114430550005294	2.47081217949933e-05	0.000139138671800287	2.47081217949933e-05
P10174	6.98978547584956e-07	4.14141880415564e-06	4.8403973517406e-06	4.84038555648488e-06
P10963	6.09787276313318e-09	0	6.09787276313318e-09	0
P11154	1.00094965315125e-06	0	1.00094965315125e-06	1.00067371415266e-06
P11412	1.32647896079604e-09	1.39023422695845e-07	1.40349901656641e-07	1.392217657002e-07
P12695	2.63744338646065e-09	5.21762031940989e-07	5.2439947532745e-07	5.21789391078392e-07
P12709	8.8350409725461e-05	3.02128473414855e-07	8.86525381988758e-05	3.03170640470713e-07
P14540	0.000136696835710411	7.09210876181272e-06	0.000143788944472223	7.09943065343577e-06
P15019	0.000146228653416494	8.18295587845803e-07	0.00014704694900434	8.19470788718038e-07
P16387	3.63482154578146e-08	7.19072070022657e-06	7.22706891568439e-06	7.19109775318102e-06
P16451	2.63744338645494e-09	5.21762031940995e-07	5.2439947532745e-07	5.21789391078392e-07
P16467	2.20097704503253e-07	1.30207271317659e-08	2.33118431635019e-07	1.30207271317659e-08
P16861	3.27007885018566e-07	1.52608244157531e-08	3.42268709434319e-07	1.60957756430881e-08
P16862	2.61057460596696e-07	3.72400465574332e-07	6.33457926171028e-07	6.33457926171028e-07
P17505	0.000151913796596747	3.39043269762281e-05	0.000185818123572975	3.39043269762281e-05
P17709	1.15043652081673e-06	6.3913140045374e-08	1.21434966086211e-06	6.3913140045374e-08
P19414	6.34411638559584e-05	1.65491818272588e-06	6.50960820386843e-05	1.65656542269943e-06
P19516	4.03552853711794e-05	8.6780577535239e-06	4.90333431247033e-05	8.6780577535239e-06
P20967	5.96514751065431e-08	8.20942771724712e-06	8.26907919235366e-06	8.26845299004195e-06
P21306	3.94833427327345e-09	1.24736180729228e-05	1.24775664071961e-05	1.24736237534489e-05
P21801	1.27628465495514e-09	1.06083220044286e-06	1.06210848509781e-06	1.06190857749807e-06
P21826	2.23133442207589e-07	0	2.23133442207589e-07	0
P21954	5.92253931416039e-08	8.31183444882035e-06	8.37105984196196e-06	8.37043811252379e-06
P22289	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P23254	7.33781372667055e-05	0	7.33781372667055e-05	0
P26263	2.20097704503253e-07	1.30207271317659e-08	2.33118431635019e-07	1.30207271317659e-08
P28240	1.14594519731597e-07	2.27045574413065e-07	3.41640094144662e-07	2.28299842588005e-07
P30902	3.94833427327345e-09	1.24736180729228e-05	1.24775664071961e-05	1.24736237534489e-05
P30952	2.23133442207596e-07	1.17441225169583e-08	2.34877564724555e-07	1.56956141779253e-07
P32327	1.00094965315125e-06	0	1.00094965315125e-06	0
P32340	8.72940734966105e-07	2.07422873694688e-06	2.94716947191299e-06	2.94668919292674e-06
P32473	3.63482154578146e-08	7.19072070022657e-06	7.22706891568439e-06	7.19109775318102e-06
P32799	6.98978547584956e-07	4.14141880415564e-06	4.8403973517406e-06	4.84038555648488e-06
P33315	7.21813559516696e-05	1.55567188340591e-05	8.77380747857287e-05	1.55567188340591e-05
P33401	8.58116255802125e-05	0	8.58116255802125e-05	0
P33421	1.27628465495514e-09	1.06083220044286e-06	1.06210848509781e-06	1.06190857749807e-06
P37012	8.58434541623081e-05	1.8459898031461e-05	0.000104303352193769	1.8459898031461e-05
P37298	1.27628465495577e-09	1.06083220044286e-06	1.06210848509781e-06	1.06190857749807e-06
P37299	3.39622809295183e-09	1.57282079671502e-05	1.57316041952431e-05	1.57315670133802e-05
P38077	3.94833427327345e-09	1.24736180729228e-05	1.24775664071961e-05	1.24736237534489e-05
P38113	0.000143851562467605	0	0.000143851562467605	0
