enzymes	ranges	minU	maxU	pU
P00127	5.26923985161591e-09	2.51626655787276e-05	2.51679348185792e-05	2.51641812494159e-05
P00128	5.26923985161591e-09	2.51626655787276e-05	2.51679348185792e-05	2.51641812494159e-05
P00163	5.26923985161591e-09	2.51626655787276e-05	2.51679348185792e-05	2.51641812494159e-05
P00330	6.27735870593957e-08	3.58140028726362e-06	3.64417387432301e-06	3.600720916002e-06
P00358	1.59961306904817e-05	0	1.59961306904817e-05	0
P00359	0.000179257214095761	0	0.000179257214095761	0.000179212420293826
P00360	0.000179240667090857	0	0.000179240667090857	0
P00401	1.67156851817633e-09	7.98238850370595e-06	7.98406007222412e-06	7.98286932209299e-06
P00410	1.67156851817633e-09	7.98238850370595e-06	7.98406007222412e-06	7.98286932209299e-06
P00420	1.67156851817633e-09	7.98238850370595e-06	7.98406007222412e-06	7.98286932209299e-06
P00425	1.58381354896603e-09	7.98247625867516e-06	7.98406007222412e-06	7.98286932209299e-06
P00427	1.58381354896603e-09	7.98247625867516e-06	7.98406007222412e-06	7.98286932209299e-06
P00549	2.46091841655673e-06	1.43919392537203e-05	1.68528576702771e-05	1.68523152250293e-05
P00560	3.65777435155441e-08	8.20768526659973e-06	8.24426301011527e-06	8.20847204357181e-06
P00830	4.10670052632578e-09	2.00196384520036e-05	2.002374515253e-05	2.00201597727277e-05
P00854	4.10667424344569e-09	2.00195103263175e-05	2.0023617000561e-05	2.00200316437051e-05
P00856	4.10667424344569e-09	2.00195103263175e-05	2.0023617000561e-05	2.00200316437051e-05
P00890	1.90906299997645e-06	0	1.90906299997645e-06	1.90809843725437e-06
P00924	4.97102962533227e-08	0	4.97102962533227e-08	0
P00925	4.95593605330504e-08	0	4.95593605330504e-08	0
P00942	5.97777819680841e-08	2.55146698066161e-07	3.14924480034245e-07	2.55166812321651e-07
P00950	5.87306068049797e-08	7.64768174059735e-06	7.70641234740233e-06	7.64841483643227e-06
P04037	1.58381354896603e-09	7.98247625867516e-06	7.98406007222412e-06	7.98286932209299e-06
P04039	3.16762709793206e-09	1.59649525173503e-05	1.59681201444482e-05	1.5965738644186e-05
P04385	0	0	0	0
P04397	2.04773842831798e-08	0	2.04773842831798e-08	0
P04806	9.76885291991223e-07	8.40066452165454e-06	9.37754981364576e-06	9.37754981364576e-06
P04807	5.50375965809506e-08	0	5.50375965809506e-08	0
P05626	4.10667424344569e-09	2.00195103263175e-05	2.0023617000561e-05	2.00200316437051e-05
P06169	1.88616206907679e-05	3.69171222544607e-05	5.57787429452286e-05	5.57771176269108e-05
P07143	5.26923985161591e-09	2.51626655787276e-05	2.51679348185792e-05	2.51641812494159e-05
P07170	1.01909609589569e-06	0	1.01909609589569e-06	0
P07251	4.10670052632578e-09	2.00196384520036e-05	2.002374515253e-05	2.00201597727277e-05
P07255	1.67156851817633e-09	7.98238850370595e-06	7.98406007222412e-06	7.98286932209299e-06
P07256	5.26923985161591e-09	2.51626655787276e-05	2.51679348185792e-05	2.51641812494159e-05
P07257	5.26923985161591e-09	2.51626655787276e-05	2.51679348185792e-05	2.51641812494159e-05
P08067	5.26923985161591e-09	2.51626655787276e-05	2.51679348185792e-05	2.51641812494159e-05
P08417	3.02561380896458e-08	2.46349561420341e-07	2.76605699509987e-07	2.46479430086032e-07
P08431	3.77780822353065e-08	0	3.77780822353065e-08	0
