enzymes	ranges	minU	maxU	pU
P00127	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P00128	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P00163	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000657502773891236	0	0.000657502773891236	0
P00359	0.000659343972215721	0	0.000659343972215721	1.92777118672813e-05
P00360	0.000659283109014222	0	0.000659283109014222	0
P00401	1.72028877916552e-09	5.08773593650834e-06	5.08945622528751e-06	5.08945066400386e-06
P00410	1.72028877916552e-09	5.08773593650834e-06	5.08945622528751e-06	5.08945066400386e-06
P00420	1.72028877916552e-09	5.08773593650834e-06	5.08945622528751e-06	5.08945066400386e-06
P00425	2.9512510832293e-06	2.1382051420582e-06	5.0894562252875e-06	5.08945066400386e-06
P00427	2.9512510832293e-06	2.1382051420582e-06	5.0894562252875e-06	5.08945066400386e-06
P00549	2.49488649509192e-09	0	2.49488649509192e-09	0
P00560	0.00051142364701807	8.74570994535851e-07	0.000512298218012606	8.75002531364073e-07
P00830	5.78813666860987e-09	1.27192657098873e-05	1.27250538465559e-05	1.27192677186114e-05
P00854	5.78809962453702e-09	1.27191843065868e-05	1.27249724062113e-05	1.2719186315298e-05
P00856	5.78809962453702e-09	1.27191843065868e-05	1.27249724062113e-05	1.2719186315298e-05
P00890	1.72146279417928e-06	0	1.72146279417928e-06	1.72094790774495e-06
P00924	0.000490789401947826	0	0.000490789401947826	0
P00925	0.000489763125181528	0	0.000489763125181528	0
P00942	6.40796871423001e-05	2.68551622153379e-08	6.41065423045155e-05	2.68818988174398e-08
P00950	0.000828736712359717	8.14899744387832e-07	0.000829551612104104	8.15301837817879e-07
P04037	2.9512510832293e-06	2.1382051420582e-06	5.0894562252875e-06	5.08945066400386e-06
P04039	5.9025021664586e-06	4.2764102841164e-06	1.0178912450575e-05	1.01789013280077e-05
P04385	0	0	0	0
P04397	0.000292604831030638	0	0.000292604831030638	0
P04806	1.28868481397592e-06	0	1.28868481397592e-06	1.28868481397592e-06
P04807	2.7868953356701e-06	0	2.7868953356701e-06	0
P05626	5.78809962453702e-09	1.27191843065868e-05	1.27249724062113e-05	1.2719186315298e-05
P06169	2.61995989518496e-07	0	2.61995989518496e-07	2.55001986996397e-07
P07143	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P07170	0.000943622469714178	0	0.000943622469714178	0
P07251	5.78813666860987e-09	1.27192657098873e-05	1.27250538465559e-05	1.27192677186114e-05
P07255	1.72028877916552e-09	5.08773593650834e-06	5.08945622528751e-06	5.08945066400386e-06
P07256	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P07257	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P08067	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P08417	0.00043047029170164	2.3036670687433e-07	0.000430700658408515	2.30590014818224e-07
P08431	0.000539817450131202	0	0.000539817450131202	0
P08525	5.42281940159596e-09	1.60379312362206e-05	1.60433540556222e-05	1.60433365249394e-05
P09201	8.30435676988944e-09	0	8.30435676988944e-09	0
P09457	5.78809962453702e-09	1.27191843065868e-05	1.27249724062113e-05	1.2719186315298e-05
P09624	5.55883473576005e-08	7.31030489541972e-06	7.36589324277732e-06	7.31047495356513e-06
P0CX10	0.00048548506724115	0	0.00048548506724115	0
P0CX11	0.00048548506724115	0	0.00048548506724115	0
P10174	2.9512510832293e-06	2.1382051420582e-06	5.0894562252875e-06	5.08945066400386e-06
P10963	1.05026673422479e-08	6.60594942148358e-07	6.71097609490605e-07	6.61760609235374e-07
P11154	1.69815332554703e-06	0	1.69815332554703e-06	1.69802724195479e-06
P11412	1.44063136110757e-09	1.38565844411625e-07	1.40006475772733e-07	1.3890847095743e-07
P12695	4.03351628838021e-09	5.30439116655187e-07	5.34472632943568e-07	5.30451456153159e-07
P12709	0.000373257705904326	3.06614533969772e-07	0.000373564320438296	3.07628866009364e-07
P14540	0.000577490344000139	7.18220327095743e-06	0.000584672547271097	7.18932960374837e-06
P15019	0.000617781016487723	8.15584393667384e-07	0.00061859660088139	8.17614488032413e-07
