enzymes	ranges	minU	maxU	pU
P00127	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P00128	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P00163	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P00330	5.11509314311178e-08	2.53580185595963e-06	2.58695278739074e-06	2.55154537048335e-06
P00358	1.30344149896342e-05	0	1.30344149896342e-05	0
P00359	0.000142752220839557	0	0.000142752220839557	0.000142715720699949
P00360	0.000142739043564042	0	0.000142739043564042	0
P00401	1.36697123041354e-09	9.40762496942031e-06	9.40899194065072e-06	9.40801459908419e-06
P00410	1.36697123041354e-09	9.40762496942031e-06	9.40899194065072e-06	9.40801459908419e-06
P00420	1.36697123041354e-09	9.40762496942031e-06	9.40899194065072e-06	9.40801459908419e-06
P00425	1.30122026614969e-09	9.40769072038457e-06	9.40899194065072e-06	9.40801459908419e-06
P00427	1.30122026614969e-09	9.40769072038457e-06	9.40899194065072e-06	9.40801459908419e-06
P00549	2.00527668569856e-06	1.09633489163172e-05	1.29686256020157e-05	1.2968181338665e-05
P00560	2.98085686026884e-08	6.53082838377424e-06	6.56063695237692e-06	6.53147275511924e-06
P00830	3.34633668195553e-09	2.35917840127056e-05	2.35951303493876e-05	2.35922098521404e-05
P00854	3.34631526540169e-09	2.3591633025288e-05	2.35949793405534e-05	2.35920588619974e-05
P00856	3.34631526540169e-09	2.3591633025288e-05	2.35949793405534e-05	2.35920588619974e-05
P00890	2.57016842968129e-06	0	2.57016842968129e-06	2.56938157251192e-06
P00924	4.05063351355013e-08	0	4.05063351355013e-08	0
P00925	4.03833454667592e-08	0	4.03833454667592e-08	0
P00942	4.87175830009972e-08	2.03240714548086e-07	2.51958297549083e-07	2.03264881944619e-07
P00950	4.78595618412682e-08	6.08523540550631e-06	6.13309496734757e-06	6.08583581193142e-06
P04037	1.30122026614969e-09	9.40769072038457e-06	9.40899194065072e-06	9.40801459908419e-06
P04039	2.7339958821312e-09	1.88152498854193e-05	1.88179838813014e-05	1.88160291981684e-05
P04385	0	0	0	0
P04397	1.66859554858352e-08	0	1.66859554858352e-08	0
P04806	7.96013019623961e-07	6.84526462520947e-06	7.64127764483343e-06	7.64127764483343e-06
P04807	4.48472751165628e-08	0	4.48472751165628e-08	0
P05626	3.34631526540169e-09	2.3591633025288e-05	2.35949793405534e-05	2.35920588619974e-05
P06169	1.53693537654013e-05	2.51236851111133e-05	4.04930388765146e-05	4.04917165064788e-05
P07143	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P07170	8.51827995353767e-07	0	8.51827995353767e-07	0
P07251	3.34633668195553e-09	2.35917840127056e-05	2.35951303493876e-05	2.35922098521404e-05
P07255	1.36697123041354e-09	9.40762496942031e-06	9.40899194065072e-06	9.40801459908419e-06
P07256	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P07257	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P08067	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P08417	2.46366781307806e-08	3.37617854161082e-07	3.62254532291863e-07	3.37706081269018e-07
P08431	3.07833944899588e-08	0	3.07833944899588e-08	0
P08525	4.30906612859799e-09	2.96553996195136e-05	2.96597086856422e-05	2.96566278384767e-05
P09201	1.51218657389456e-09	0	1.51218657389456e-09	0
P09457	3.34631526540169e-09	2.3591633025288e-05	2.35949793405534e-05	2.35920588619974e-05
P09624	1.54301978995211e-08	1.29722181857461e-05	1.29876483836456e-05	1.2974786933789e-05
P0CX10	1.52634482428695e-05	0	1.52634482428695e-05	0
P0CX11	1.52634482428695e-05	0	1.52634482428695e-05	0
P10174	1.30122026614969e-09	9.40769072038457e-06	9.40899194065072e-06	9.40801459908419e-06
P10963	2.01270955506192e-09	0	2.01270955506192e-09	0
P11154	3.15441685685536e-06	0	3.15441685685536e-06	3.15241996654301e-06
P11412	7.59691220805613e-10	2.84965536472069e-07	2.85725227692875e-07	2.85036711556442e-07
P12695	1.11955834987785e-09	9.41270173261419e-07	9.42389731611297e-07	9.41456562811828e-07
P12709	2.19212215238483e-08	2.55399327653567e-06	2.57591449805952e-06	2.55462932472711e-06
P14540	3.82518308936105e-08	5.42453973428333e-05	5.42836491737269e-05	5.42507178674619e-05
P15019	3.55670194969223e-08	1.67223775382971e-06	1.70780477332663e-06	1.6725755783981e-06
P16387	1.54301978995211e-08	1.29722181857461e-05	1.29876483836456e-05	1.2974786933789e-05
P16451	1.11955834987785e-09	9.41270173261419e-07	9.42389731611297e-07	9.41456562811828e-07
P16467	3.13113736610229e-06	0	3.13113736610229e-06	0
P16861	5.33616442217351e-08	0	5.33616442217351e-08	0
P16862	4.3061754758067e-08	4.89619735104073e-06	4.93925910579879e-06	4.93879710466273e-06
P17505	3.71772846321445e-08	1.83517012685799e-06	1.87234741149014e-06	1.83583265984671e-06
P17709	7.96013019623962e-07	0	7.96013019623962e-07	0
P19414	1.59183480535001e-08	2.53289164104205e-06	2.54880998909555e-06	2.53352139704071e-06
P19516	9.72241523012073e-09	0	9.72241523012073e-09	0
P20967	2.54908060633724e-08	1.25513788713275e-05	1.25768696773908e-05	1.25722679781315e-05
P21306	3.34631526540169e-09	2.3591633025288e-05	2.35949793405534e-05	2.35920588619974e-05
