enzymes	ranges	minU	maxU	pU
P00127	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P00128	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P00163	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P00330	5.81665083860156e-08	3.16731142056798e-06	3.225477928954e-06	3.1852141249406e-06
P00358	1.48221427758445e-05	0	1.48221427758445e-05	0
P00359	0.000164794394261095	0	0.000164794394261095	0.000164752887965566
P00360	0.000164779182300651	0	0.000164779182300651	0
P00401	1.55081909090073e-09	8.54711622646154e-06	8.54866704555245e-06	8.54756089875296e-06
P00410	1.55081909090073e-09	8.54711622646154e-06	8.54866704555245e-06	8.54756089875296e-06
P00420	1.55081909090073e-09	8.54711622646154e-06	8.54866704555245e-06	8.54756089875296e-06
P00425	1.48223067659639e-09	8.54718481487585e-06	8.54866704555245e-06	8.54756089875296e-06
P00427	1.48223067659639e-09	8.54718481487585e-06	8.54866704555245e-06	8.54756089875296e-06
P00549	2.28030759697629e-06	1.30336971462308e-05	1.53140047432071e-05	1.53135012210251e-05
P00560	3.38945180958914e-08	7.54334585101951e-06	7.5772403691154e-06	7.54407617294481e-06
P00830	3.80530158921341e-09	2.14350646436559e-05	2.14388699452451e-05	2.14355481167635e-05
P00854	3.80527723527806e-09	2.14349274592422e-05	2.14387327364774e-05	2.14354109292556e-05
P00856	3.80527723527806e-09	2.14349274592422e-05	2.14387327364774e-05	2.14354109292556e-05
P00890	2.17115368580301e-06	0	2.17115368580301e-06	2.17041678016155e-06
P00924	4.60619585299095e-08	0	4.60619585299095e-08	0
P00925	4.59221002829895e-08	0	4.59221002829895e-08	0
P00942	5.53904138441305e-08	2.34585940273118e-07	2.89976354117249e-07	2.34604420746855e-07
P00950	5.44214507093125e-08	7.02866964972599e-06	7.0830911004353e-06	7.02935014239493e-06
P04037	1.48223067659639e-09	8.54718481487585e-06	8.54866704555245e-06	8.54756089875296e-06
P04039	3.10169893005577e-09	1.70942323921748e-05	1.70973340911049e-05	1.70951217975059e-05
P04385	0	0	0	0
P04397	1.89745082353719e-08	0	1.89745082353719e-08	0
P04806	9.05189733307032e-07	7.78412300748439e-06	8.68931274079142e-06	8.68931274079142e-06
P04807	5.09982776682741e-08	0	5.09982776682741e-08	0
P05626	3.80527723527806e-09	2.14349274592422e-05	2.14387327364774e-05	2.14354109292556e-05
P06169	1.74773287538469e-05	3.22475705038802e-05	4.97248992577272e-05	4.97233940244066e-05
P07143	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P07170	9.68659980319344e-07	0	9.68659980319344e-07	0
P07251	3.80530158921341e-09	2.14350646436559e-05	2.14388699452451e-05	2.14355481167635e-05
P07255	1.55081909090073e-09	8.54711622646154e-06	8.54866704555245e-06	8.54756089875296e-06
P07256	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P07257	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P08067	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P08417	2.80173447463208e-08	2.82568383084436e-07	3.10585727830757e-07	2.82670437465533e-07
P08431	3.500547348151e-08	0	3.500547348151e-08	0
P08525	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
P09201	1.70484809793523e-09	0	1.70484809793523e-09	0
P09457	3.80527723527806e-09	2.14349274592422e-05	2.14387327364774e-05	2.14354109292556e-05
P09624	1.75382932336957e-08	1.18035297416654e-05	1.18210680348991e-05	1.18063896633702e-05
P0CX10	1.7629315924948e-05	0	1.7629315924948e-05	0
P0CX11	1.7629315924948e-05	0	1.7629315924948e-05	0
P10174	1.48223067659639e-09	8.54718481487585e-06	8.54866704555245e-06	8.54756089875296e-06
P10963	2.28876159119237e-09	0	2.28876159119237e-09	0
P11154	3.2917198622449e-06	0	3.2917198622449e-06	3.28949383909899e-06
P11412	8.63618071595954e-10	3.03074588558208e-07	3.03938206629804e-07	3.03155257453645e-07
P12695	8.71999282619563e-10	8.56469597253748e-07	8.57341596536368e-07	8.56677114500222e-07
P12709	2.49278142136241e-08	2.94600980702848e-06	2.97093762124211e-06	2.94673309204844e-06
P14540	4.3478192833678e-08	6.26010457196607e-05	6.26445239124944e-05	6.26070759316193e-05
P15019	4.04514638557911e-08	1.77883081209058e-06	1.81928227594637e-06	1.77922124079276e-06
P16387	1.75382932336957e-08	1.18035297416654e-05	1.18210680348991e-05	1.18063896633702e-05
P16451	8.71999282619563e-10	8.56469597253748e-07	8.57341596536368e-07	8.56677114500222e-07
P16467	3.56058673355266e-06	0	3.56058673355266e-06	0
P16861	6.06804302339521e-08	0	6.06804302339521e-08	0
P16862	4.89678652779561e-08	5.65108844762271e-06	5.70005631290066e-06	5.69953094626114e-06
P17505	4.22763139940384e-08	1.53592123530645e-06	1.57819754930049e-06	1.53666306207651e-06
P17709	9.05189733307031e-07	0	9.05189733307031e-07	0
P19414	1.80992295418948e-08	2.13941046434309e-06	2.15750969388498e-06	2.1401248502221e-06
P19516	1.10558875702661e-08	0	1.10558875702661e-08	0
P20967	2.89869830940511e-08	1.04994389979741e-05	1.05284259810681e-05	1.05232790839671e-05
P21306	3.80527723527806e-09	2.14349274592422e-05	2.14387327364774e-05	2.14354109292556e-05
P21801	9.56851651593795e-10	1.33369997586183e-06	1.33465682751342e-06	1.33408072401654e-06
P21826	3.40497402483626e-08	0	3.40497402483626e-08	0
P21954	2.87799332148071e-08	1.09285854429886e-05	1.09573653762034e-05	1.09522552426531e-05
P22289	4.88860472517742e-09	2.69428413775049e-05	2.69477299822301e-05	2.69442431058417e-05
