enzymes	ranges	minU	maxU	pU
P00127	6.95076399002853e-09	2.16700804180534e-05	2.16770311820434e-05	2.16718198168247e-05
P00128	6.95076399002853e-09	2.16700804180534e-05	2.16770311820434e-05	2.16718198168247e-05
P00163	6.95076399002853e-09	2.16700804180534e-05	2.16770311820434e-05	2.16718198168247e-05
P00330	7.18196780617109e-08	4.39296208649372e-06	4.46478176455543e-06	4.41506683804761e-06
P00358	1.83012794111871e-05	0	1.83012794111871e-05	0
P00359	0.000207625706079771	0	0.000207625706079771	0.00020757445719334
P00360	0.000207606540415538	0	0.000207606540415538	0
P00401	2.20500083317473e-09	6.8744307021943e-06	6.87663570302747e-06	6.87498249416212e-06
P00410	2.20500083317473e-09	6.8744307021943e-06	6.87663570302747e-06	6.87498249416212e-06
P00420	2.20500083317473e-09	6.8744307021943e-06	6.87663570302747e-06	6.87498249416212e-06
P00425	2.10331362721011e-09	6.87453238940026e-06	6.87663570302747e-06	6.87498249416212e-06
P00427	2.10331362721011e-09	6.87453238940026e-06	6.87663570302747e-06	6.87498249416212e-06
P00549	2.81555138851256e-06	1.71073695631533e-05	1.99229209516658e-05	1.99223020601584e-05
P00560	4.18463392937847e-08	9.51073060441887e-06	9.55257694371265e-06	9.51162826107321e-06
P00830	4.69850335958953e-09	1.72425897587693e-05	1.72472882621289e-05	1.72431853940442e-05
P00854	4.69847328916773e-09	1.72424794061948e-05	1.7247177879484e-05	1.72430750376577e-05
P00856	4.69847328916773e-09	1.72424794061948e-05	1.7247177879484e-05	1.72430750376577e-05
P00890	1.39335661713028e-06	0	1.39335661713028e-06	1.39225374345307e-06
P00924	5.6873880249573e-08	0	5.6873880249573e-08	0
P00925	5.67011936890986e-08	0	5.67011936890986e-08	0
P00942	6.83985885894353e-08	2.9546800522324e-07	3.63866593812675e-07	2.95497449116379e-07
P00950	6.71917479616803e-08	8.86182138088821e-06	8.92901312884989e-06	8.86265779117707e-06
P04037	2.10331362721011e-09	6.87453238940026e-06	6.87663570302747e-06	6.87498249416212e-06
P04039	4.20662725442022e-09	1.37490647788005e-05	1.37532714060549e-05	1.37499649883242e-05
P04385	0	0	0	0
P04397	2.34283114228813e-08	0	2.34283114228813e-08	0
P04806	1.11766095360769e-06	9.61125609772117e-06	1.07289170513289e-05	1.07289170513289e-05
P04807	6.29688799527481e-08	0	6.29688799527481e-08	0
P05626	4.69847328916773e-09	1.72424794061948e-05	1.7247177879484e-05	1.72430750376577e-05
P06169	2.15797055606607e-05	4.60647704745208e-05	6.76444760351815e-05	6.76426149275728e-05
P07143	6.95076399002853e-09	2.16700804180534e-05	2.16770311820434e-05	2.16718198168247e-05
P07170	1.08012736116817e-06	0	1.08012736116817e-06	0
P07251	4.69850335958953e-09	1.72425897587693e-05	1.72472882621289e-05	1.72431853940442e-05
P07255	2.20500083317473e-09	6.8744307021943e-06	6.87663570302747e-06	6.87498249416212e-06
P07256	6.95076399002853e-09	2.16700804180534e-05	2.16770311820434e-05	2.16718198168247e-05
P07257	6.95076399002853e-09	2.16700804180534e-05	2.16770311820434e-05	2.16718198168247e-05
P08067	6.95076399002853e-09	2.16700804180534e-05	2.16770311820434e-05	2.16718198168247e-05
