enzymes	ranges	minU	maxU	pU
P00127	8.95265970329796e-09	3.1554866474428e-05	3.15638191341313e-05	3.15637881845627e-05
P00128	8.95265970329796e-09	3.1554866474428e-05	3.15638191341313e-05	3.15637881845627e-05
P00163	8.95265970329796e-09	3.1554866474428e-05	3.15638191341313e-05	3.15637881845627e-05
P00330	0.000231638154924778	0	0.000231638154924778	0
P00358	0.000275856182251851	0	0.000275856182251851	0
P00359	0.000276628659510851	0	0.000276628659510851	3.78468926123052e-05
P00360	0.000276603124271957	0	0.000276603124271957	0
P00401	2.84006508251558e-09	1.00101955650673e-05	1.00130356301498e-05	1.00130258119738e-05
P00410	2.84006508251558e-09	1.00101955650673e-05	1.00130356301498e-05	1.00130258119738e-05
P00420	2.84006508251558e-09	1.00101955650673e-05	1.00130356301498e-05	1.00130258119738e-05
P00425	1.10230737794243e-06	8.91072825220738e-06	1.00130356301498e-05	1.00130258119738e-05
P00427	1.10230737794243e-06	8.91072825220738e-06	1.00130356301498e-05	1.00130258119738e-05
P00549	1.80680485790853e-06	0	1.80680485790853e-06	1.8025097362448e-06
P00560	0.000190791705971285	1.71668910424207e-06	0.000192508395075527	1.71792731659715e-06
P00830	1.10734453130201e-08	2.50253201725258e-05	2.50363936178389e-05	2.50253249009321e-05
P00854	1.10733744429694e-08	2.50251600104767e-05	2.50362333849197e-05	2.50251647388528e-05
P00856	1.10733744429694e-08	2.50251600104767e-05	2.50362333849197e-05	2.50251647388528e-05
P00890	3.39052141542979e-06	0	3.39052141542979e-06	3.38973271257008e-06
P00924	0.000186374260228572	0	0.000186374260228572	0
P00925	0.000185984537931494	0	0.000185984537931494	0
P00942	6.40279912368256e-05	5.27031149526227e-08	6.40806943517782e-05	5.27798305163711e-08
P00950	0.000309167776542048	1.59956083723389e-06	0.000310767337379282	1.60071456739182e-06
P04037	1.10230737794243e-06	8.91072825220738e-06	1.00130356301498e-05	1.00130258119738e-05
P04039	2.20461475588486e-06	1.78214565044148e-05	2.00260712602996e-05	2.00260516239475e-05
P04385	0	0	0	0
P04397	0.000109158542185694	0	0.000109158542185694	0
P04806	2.52718270535675e-06	0	2.52718270535675e-06	2.52718270535675e-06
P04807	5.46525699500986e-06	0	5.46525699500986e-06	0
