enzymes	ranges	minU	maxU	pU
P00127	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P00128	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P00163	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000782609286116027	0	0.000782609286116027	0
P00359	0.000784800818933136	0	0.000784800818933136	1.15478253349413e-05
P00360	0.000784728374970058	0	0.000784728374970058	0
P00401	9.87186691560441e-10	3.29115540365956e-06	3.29214259035112e-06	3.29213878018517e-06
P00410	9.87186691560441e-10	3.29115540365956e-06	3.29214259035112e-06	3.29213878018517e-06
P00420	9.87186691560441e-10	3.29115540365956e-06	3.29214259035112e-06	3.29213878018517e-06
P00425	3.29214259035112e-06	0	3.29214259035112e-06	3.29213878018517e-06
P00427	3.29214259035112e-06	0	3.29214259035112e-06	3.29213878018517e-06
P00549	1.43168912960402e-09	0	1.43168912960402e-09	0
P00560	0.000617841799450795	5.24843043633056e-07	0.000618366642494428	5.25090697443728e-07
P00830	3.32151878067465e-09	8.22964425297004e-06	8.23296577175072e-06	8.22964562919405e-06
P00854	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P00856	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P00890	1.15862165092433e-06	0	1.15862165092433e-06	1.15832586727564e-06
P00924	0.000591659686021951	0	0.000591659686021951	0
P00925	0.00059042248206663	0	0.00059042248206663	0
P00942	6.41011292505838e-05	1.61341080735142e-08	6.41172633586573e-05	1.61494518888317e-08
P00950	0.000963528105959236	4.89033440135176e-07	0.000964017139399371	4.89264196732724e-07
P04037	3.29214259035112e-06	0	3.29214259035112e-06	3.29213878018517e-06
P04039	6.58428518070225e-06	0	6.58428518070225e-06	6.58427756037034e-06
P04385	0	0	0	0
P04397	0.000353490841580668	0	0.000353490841580668	0
P04806	7.39511013177169e-07	0	7.39511013177169e-07	7.39511013177169e-07
P04807	1.59925822897036e-06	0	1.59925822897036e-06	0
P05626	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P06169	1.37058424331472e-07	0	1.37058424331472e-07	1.33045785383248e-07
P07143	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P07170	0.00113977069072862	0	0.00113977069072862	0
P07251	3.32151878067465e-09	8.22964425297004e-06	8.23296577175072e-06	8.22964562919405e-06
P07255	9.87186691560441e-10	3.29115540365956e-06	3.29214259035112e-06	3.29213878018517e-06
P07256	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P07257	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P08067	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P08417	0.00052004358109758	1.55735453941663e-07	0.000520199316551522	1.55863555880239e-07
P08431	0.000652144136085121	0	0.000652144136085121	0
P08525	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P09201	4.76545018749071e-09	0	4.76545018749071e-09	0
P09457	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P09624	3.18993400305214e-08	4.69473453033799e-06	4.72663387036852e-06	4.6948510411649e-06
P0CX10	0.000585265169362358	0	0.000585265169362358	0
P0CX11	0.000585265169362358	0	0.000585265169362358	0
P10174	3.29214259035112e-06	0	3.29214259035112e-06	3.29213878018517e-06
P10963	6.02694940043044e-09	3.73844601749969e-06	3.74447296690012e-06	3.73911479065773e-06
P11154	4.39498073283484e-06	0	4.39498073283484e-06	4.39489435000648e-06
P11412	8.26705448745919e-10	7.22773489581611e-08	7.3104054406907e-08	7.2473922610808e-08
P12695	2.31463092028826e-09	3.40652116817094e-07	3.42966747737382e-07	3.40660570896778e-07
P12709	0.000450925543326414	1.86781449120236e-07	0.000451112324775534	1.87363562113759e-07
P14540	0.000697651590174216	4.31302277014821e-06	0.000701964612944364	4.31711248707706e-06
P15019	0.000746329284784488	4.25416385961839e-07	0.00074675470117045	4.26581103259544e-07
P16387	3.18993400305214e-08	4.69473453033799e-06	4.72663387036852e-06	4.6948510411649e-06
P16451	2.31463092028826e-09	3.40652116817094e-07	3.42966747737382e-07	3.40660570896778e-07
P16467	1.37058424331472e-07	0	1.37058424331472e-07	0
P16861	2.19062698845969e-07	0	2.19062698845969e-07	0
P16862	1.75606804732754e-07	2.18338380108749e-07	3.93945184841503e-07	3.93014940443166e-07
P17505	0.000775350454555648	8.5264239904715e-07	0.000776203096954695	8.52667885790536e-07
P17709	7.39511013177169e-07	0	7.39511013177169e-07	0
P19414	0.000323788855150854	1.14123419078591e-06	0.00032493008934164	1.14215942111687e-06
P19516	0.000190257189546903	0	0.000190257189546903	0
P20967	5.25708008454093e-08	5.71343633523818e-06	5.76600713608359e-06	5.7658127776107e-06
P21306	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P21801	7.95165234774019e-10	7.35003168397726e-07	7.357983336325e-07	7.3560775347035e-07
P21826	1.2255008757289e-07	0	1.2255008757289e-07	0
P21954	5.21952951250853e-08	5.75664981534362e-06	5.8088451104687e-06	5.80865214027062e-06
P22289	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P23254	0.000374882020117084	0	0.000374882020117084	3.68489409885211e-07
P26263	1.37058424331472e-07	0	1.37058424331472e-07	0
P28240	1.00674582096258e-07	7.75800907370329e-08	1.78254672833291e-07	7.79685695810814e-08
P30902	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P30952	1.2255008757289e-07	0	1.2255008757289e-07	5.36033915869934e-08
P32327	4.39498073283484e-06	0	4.39498073283484e-06	0
P32340	5.85247803152452e-07	1.37548069359681e-06	1.96072849674926e-06	1.96046068338632e-06
P32473	3.18993400305214e-08	4.69473453033799e-06	4.72663387036852e-06	4.6948510411649e-06
P32799	3.29214259035112e-06	0	3.29214259035112e-06	3.29213878018517e-06
P33315	0.000368767776641699	0	0.000368767776641699	0
P33401	0.000437972615985572	0	0.000437972615985572	0
P33421	7.95165234774019e-10	7.35003168397726e-07	7.357983336325e-07	7.3560775347035e-07
P37012	0.000438135065388769	0	0.000438135065388769	0
P37298	7.95165234774019e-10	7.35003168397726e-07	7.357983336325e-07	7.3560775347035e-07
P37299	3.11188168453161e-09	1.03746194201723e-05	1.03777313018568e-05	1.03777192911746e-05
P38077	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P38113	0.000734201743662997	0	0.000734201743662997	0
P38720	1.24927429402997e-06	0	1.24927429402997e-06	1.23831969511317e-06
P38824	0.000190257189546903	0	0.000190257189546903	0
P38858	4.62602456286812e-06	0	4.62602456286812e-06	4.58614982281193e-06
P40047	1.75975659328433e-08	0	1.75975659328433e-08	0
P40106	2.9332984860105e-09	0	2.9332984860105e-09	0
P40215	5.85247803152452e-07	0	5.85247803152452e-07	0
P41277	2.9332984860105e-09	0	2.9332984860105e-09	0
P41911	2.89695673487276e-10	0	2.89695673487276e-10	0
P42222	0.000585449486536861	0	0.000585449486536861	1.22525783044923e-06
P43635	1.15862165092433e-06	0	1.15862165092433e-06	0
P46367	1.75975659328433e-08	0	1.75975659328433e-08	0
P46969	0.00106446871064411	2.23284946347867e-07	0.00106469199559045	2.24015588388366e-07
P47052	9.66207757229908e-07	0	9.66207757229908e-07	0
P47081	0.000190257189546903	0	0.000190257189546903	0
P47771	2.51471453426364e-08	0	2.51471453426364e-08	0
P52489	1.43168912960554e-09	2.13665124283978e-06	2.13808293196938e-06	2.13665124283978e-06
P52910	1.36179844688318e-07	0	1.36179844688318e-07	1.32187634615385e-07
P53239	0.000190257189546903	0	0.000190257189546903	0
P53312	7.27109690457707e-09	7.9022857905114e-07	7.97499675955717e-07	7.97472794126491e-07
P53315	4.62602456286816e-06	0	4.62602456286816e-06	0
P53319	1.24927429402997e-06	0	1.24927429402997e-06	0
P53598	7.27109690457707e-09	7.9022857905114e-07	7.97499675955717e-07	7.97472794126491e-07
P54115	4.75581098143618e-08	3.3869744966524e-07	3.86255559479602e-07	3.7494721335279e-07
P61829	3.32151878067465e-09	8.22964425297004e-06	8.23296577175072e-06	8.22964562919405e-06
P81449	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P81450	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
P81451	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
Q00055	2.89695673487276e-10	0	2.89695673487276e-10	0
Q00711	7.35798333632499e-07	0	7.35798333632499e-07	7.3560775347035e-07
Q01519	3.29214259035112e-06	0	3.29214259035112e-06	3.29213878018517e-06
Q01574	1.36179844688315e-07	0	1.36179844688315e-07	0
Q04458	4.04640703938332e-08	0	4.04640703938332e-08	0
Q04935	0.000190257189546903	0	0.000190257189546903	0
Q06204	3.25241504899248e-06	0	3.25241504899248e-06	0
Q06405	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
Q07500	5.85247803152452e-07	0	5.85247803152452e-07	0
Q12055	0.00121660009045264	0	0.00121660009045264	1.64971487761343e-07
Q12165	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
Q12189	0.000978174372269733	2.04245871710849e-06	0.000980216830986842	2.04677787708748e-06
Q12233	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
Q12349	3.32149752295474e-09	8.22959158324682e-06	8.23291308076978e-06	8.22959295946202e-06
Q3E731	0.000190257189546903	0	0.000190257189546903	0
