enzymes	ranges	minU	maxU	pU
P00127	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P00128	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P00163	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P00330	2.68560308376152e-08	3.40842347668885e-07	3.676983785065e-07	3.49108600795492e-07
P00358	6.84352446993897e-06	0	6.84352446993897e-06	0
P00359	6.62627976318634e-05	0	6.62627976318634e-05	6.62436337799561e-05
P00360	6.62566809974904e-05	0	6.62566809974904e-05	0
P00401	7.30539462180752e-10	1.23922694890993e-05	1.23930000285615e-05	1.23924685064767e-05
P00410	7.30539462180752e-10	1.23922694890993e-05	1.23930000285615e-05	1.23924685064767e-05
P00420	7.30539462180752e-10	1.23922694890993e-05	1.23930000285615e-05	1.23924685064767e-05
P00425	7.92275119316545e-10	1.23923017452501e-05	1.23930940203695e-05	1.23924685064767e-05
P00427	7.92275119316545e-10	1.23923017452501e-05	1.23930940203695e-05	1.23924685064767e-05
P00549	1.0528464089991e-06	3.77631755063496e-06	4.82916395963406e-06	4.82892480240241e-06
P00560	1.56591051838459e-08	3.0170311793741e-06	3.03269028455795e-06	3.01737805936494e-06
P00830	1.75694398141463e-09	3.10718759498187e-05	3.10736328938001e-05	3.10721022041924e-05
P00854	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P00856	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P00890	1.51832951731129e-06	2.42890650389182e-06	3.94723602120311e-06	3.94682062292197e-06
P00924	2.12672448982855e-08	0	2.12672448982855e-08	0
P00925	2.12026710138216e-08	0	2.12026710138216e-08	0
P00942	2.55750422107572e-08	9.44922135202271e-08	1.20067255730984e-07	9.45015067901891e-08
P00950	2.5135924757725e-08	2.81118165619806e-06	2.83631758095578e-06	2.81150486885619e-06
P04037	7.92275119316545e-10	1.23923017452501e-05	1.23930940203695e-05	1.23924685064767e-05
P04039	1.58455023863309e-09	2.47846034905003e-05	2.47861880407389e-05	2.47849370129534e-05
P04385	0	0	0	0
P04397	8.76071114544644e-09	0	8.76071114544644e-09	0
P04806	4.17934719937502e-07	3.59400372050785e-06	4.01193844044535e-06	4.01193844044535e-06
P04807	2.35463904529515e-08	0	2.35463904529515e-08	0
P05626	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P06169	8.06934191921917e-06	3.41233118436291e-07	8.41057503765547e-06	8.40999312391306e-06
P07143	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P07170	4.47239537407288e-07	0	4.47239537407288e-07	0
P07251	1.75694398141463e-09	3.10718759498187e-05	3.10736328938001e-05	3.10721022041924e-05
P07255	7.30539462180752e-10	1.23922694890993e-05	1.23930000285615e-05	1.23924685064767e-05
P07256	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P07257	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P08067	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P08417	1.2935743033963e-08	5.27604074672126e-07	5.40539817706089e-07	5.27650710977174e-07
P08431	1.61623604612799e-08	0	1.61623604612799e-08	0
P08525	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P09201	1.24241364183917e-09	0	1.24241364183917e-09	0
P09457	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P09624	8.1304015452957e-09	1.70292213917923e-05	1.70373517933376e-05	1.70307823322532e-05
P0CX10	7.05307215995906e-06	0	7.05307215995906e-06	0
P0CX11	7.05307215995906e-06	0	7.05307215995906e-06	0
P10174	7.92275119316545e-10	1.23923017452501e-05	1.23930940203695e-05	1.23924685064767e-05
P10963	1.05674302240035e-09	0	1.05674302240035e-09	0
P11154	2.6967108757217e-06	0	2.6967108757217e-06	2.6955070578515e-06
P11412	4.06739090046079e-10	2.24596314566331e-07	2.25003053656377e-07	2.24641558565766e-07
P12695	4.28873688536406e-10	1.23564820915302e-06	1.23607708284156e-06	1.23576147171745e-06
P12709	1.15094092086233e-08	1.19292726559657e-06	1.20443667480519e-06	1.19326121317808e-06
P14540	2.06721238976384e-08	2.52471611259418e-05	2.52678332498395e-05	2.52505431604542e-05
P15019	1.86518466852547e-08	1.31693475182681e-06	1.33558659851207e-06	1.31709003708255e-06
P16387	8.1304015452957e-09	1.70292213917923e-05	1.70373517933376e-05	1.70307823322532e-05
P16451	4.28873688536406e-10	1.23564820915302e-06	1.23607708284156e-06	1.23576147171745e-06
P16467	1.64395680212553e-06	0	1.64395680212553e-06	0
P16861	2.80167324951003e-08	0	2.80167324951003e-08	0
P16862	2.26089297168996e-08	2.27635546700659e-06	2.29896439672349e-06	2.29872182994299e-06
P17505	1.94728933885046e-08	2.8680158470885e-06	2.887488740477e-06	2.86835730281431e-06
P17709	4.17934719937502e-07	0	4.17934719937502e-07	0
P19414	8.36612124481203e-09	3.89139906101291e-06	3.89976518225772e-06	3.89173589685188e-06
P19516	5.10460857584332e-09	0	5.10460857584332e-09	0
P20967	1.33835661356587e-08	1.96332776438823e-05	1.9646661210018e-05	1.96439475275865e-05
P21306	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P21801	4.57588578615119e-10	2.49009043530875e-06	2.49054802388737e-06	2.49028037328488e-06
P21826	1.57210893261398e-08	0	1.57210893261398e-08	0
P21954	1.32879692346885e-08	1.99061566663367e-05	1.99194446355714e-05	1.99167503365859e-05
P22289	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P23254	5.69089520774366e-07	4.46786669093274e-07	1.01587618986764e-06	1.00659446467794e-06
P26263	8.06874911007655e-06	0	8.06874911007655e-06	0
P28240	2.28685609880056e-08	0	2.28685609880056e-08	1.26852988407782e-09
P30902	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P30952	1.57221356792538e-08	0	1.57221356792538e-08	8.72114295303504e-10
P32327	2.69641860039602e-06	0	2.69641860039602e-06	0
P32340	1.5571301969505e-07	7.34658841272765e-06	7.5023014324227e-06	7.50193993751882e-06
P32473	8.1304015452957e-09	1.70292213917923e-05	1.70373517933376e-05	1.70307823322532e-05
P32799	7.92275119316545e-10	1.23923017452501e-05	1.23930940203695e-05	1.23924685064767e-05
P33315	5.59807795584664e-07	0	5.59807795584664e-07	0
P33401	1.08544582405273e-08	0	1.08544582405273e-08	0
P33421	4.57588578615119e-10	2.49009043530875e-06	2.49054802388737e-06	2.49028037328488e-06
P37012	1.0858484291926e-08	0	1.0858484291926e-08	0
P37298	4.57588578615119e-10	2.49009043530875e-06	2.49054802388737e-06	2.49028037328488e-06
P37299	2.30285962282868e-09	3.90638131395017e-05	3.90661159991246e-05	3.90644404965526e-05
P38077	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P38113	2.62861330746844e-08	0	2.62861330746844e-08	0
P38720	1.81043720384329e-06	1.99489743446035e-06	3.80533463830364e-06	3.79905018519002e-06
P38824	5.10460857584332e-09	0	5.10460857584332e-09	0
P38858	1.05580182588513e-06	1.31823914094901e-05	1.42381932353752e-05	1.42153178260417e-05
P40047	1.00995847224137e-08	0	1.00995847224137e-08	0
P40106	4.12696138438469e-09	0	4.12696138438469e-09	0
P40215	1.24004271932686e-07	0	1.24004271932686e-07	0
P41277	4.12365482090112e-09	0	4.12365482090112e-09	0
P41911	2.76442812275238e-10	0	2.76442812275238e-10	0
P42222	7.05529337933137e-06	0	7.05529337933137e-06	7.0408143062919e-06
P43635	1.51791889972458e-06	0	1.51791889972458e-06	0
P46367	1.00950007005405e-08	0	1.00950007005405e-08	0
P46969	2.64785668737632e-08	6.1184107270986e-07	6.38319639583623e-07	6.11938485134605e-07
P47052	4.30830389412458e-08	0	4.30830389412458e-08	0
P47081	5.10460857584332e-09	0	5.10460857584332e-09	0
P47771	1.08770404155012e-08	0	1.08770404155012e-08	0
P52489	1.05260725176745e-06	1.77120720174054e-06	2.82381445350799e-06	1.77120720174054e-06
P52910	1.88640100681245e-07	4.62200077294452e-07	6.50840177975697e-07	6.49922536858974e-07
P53239	5.10460857584332e-09	0	5.10460857584332e-09	0
P53312	1.61172688975823e-09	2.7157289871981e-06	2.71734071408786e-06	2.71696538315111e-06
P53315	1.03292641655154e-06	0	1.03292641655154e-06	0
P53319	1.80415275076126e-06	0	1.80415275076126e-06	0
P53598	1.61172688975823e-09	2.7157289871981e-06	2.71734071408786e-06	2.71696538315111e-06
P54115	2.33985905615979e-08	9.39837839909068e-06	9.42177698965228e-06	9.41917422575758e-06
P61829	1.75694398141463e-09	3.10718759498187e-05	3.10736328938001e-05	3.10721022041924e-05
P81449	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P81450	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
P81451	1.75693273697094e-09	3.10716770898126e-05	3.10734340225496e-05	3.10719033427383e-05
Q00055	2.77520612746202e-10	0	2.77520612746202e-10	0
Q00711	3.30736923710153e-08	2.45747433151635e-06	2.49054802388737e-06	2.49028037328488e-06
