enzymes	ranges	minU	maxU	pU
P00127	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P00128	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P00163	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P00330	2.48194922900121e-08	1.60193675067189e-07	1.85013167357201e-07	1.67833141061782e-07
P00358	6.32456835637534e-06	0	6.32456835637534e-06	0
P00359	5.99165075756039e-05	0	5.99165075756039e-05	5.98987969512182e-05
P00360	5.99109767591752e-05	0	5.99109767591752e-05	0
P00401	5.26481376163162e-10	1.26406525936682e-05	1.26411790750444e-05	1.26406850206937e-05
P00410	5.26481376163162e-10	1.26406525936682e-05	1.26411790750444e-05	1.26406850206937e-05
P00420	5.26481376163162e-10	1.26406525936682e-05	1.26411790750444e-05	1.26406850206937e-05
P00425	5.26484312319864e-10	1.2640652590732e-05	1.26411790750444e-05	1.26406850206937e-05
P00427	5.26484312319864e-10	1.2640652590732e-05	1.26411790750444e-05	1.26406850206937e-05
P00549	9.73008171160225e-07	3.18110588344647e-06	4.1541140546067e-06	4.15389213498323e-06
P00560	1.44729511897335e-08	2.72558445161666e-06	2.74005740280639e-06	2.72590632972347e-06
P00830	1.4660133048719e-09	3.16943237297456e-05	3.16957897430505e-05	3.16943755551268e-05
P00854	1.46600392238958e-09	3.16941208860737e-05	3.16955868899961e-05	3.16941727111233e-05
P00856	1.46600392238958e-09	3.16941208860737e-05	3.16955868899961e-05	3.16941727111233e-05
P00890	1.40319200462321e-06	2.66121318514832e-06	4.06440518977152e-06	4.06402092931464e-06
P00924	1.96545135047337e-08	0	1.96545135047337e-08	0
P00925	1.95948363678822e-08	0	1.95948363678822e-08	0
P00942	2.36387811877116e-08	8.54702153372327e-08	1.09108996524944e-07	8.54819418590207e-08
P00950	2.32310385226657e-08	2.53962009580323e-06	2.5628511343259e-06	2.53992001243505e-06
P04037	5.26484312319864e-10	1.2640652590732e-05	1.26411790750444e-05	1.26406850206937e-05
P04039	1.35421293684981e-09	2.52810039371519e-05	2.52823581500887e-05	2.52813700413875e-05
P04385	0	0	0	0
P04397	8.09637150167885e-09	0	8.09637150167885e-09	0
P04806	3.86242018464343e-07	3.32146429902862e-06	3.70770631749296e-06	3.70770631749296e-06
P04807	2.17608275701948e-08	0	2.17608275701948e-08	0
P05626	1.46600392238958e-09	3.16941208860737e-05	3.16955868899961e-05	3.16941727111233e-05
P06169	5.7680276413403e-06	0	5.7680276413403e-06	5.76748845519792e-06
P07143	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P07170	4.13324601733919e-07	0	4.13324601733919e-07	0
P07251	1.4660133048719e-09	3.16943237297456e-05	3.16957897430505e-05	3.16943755551268e-05
P07255	5.26481376163162e-10	1.26406525936682e-05	1.26411790750444e-05	1.26406850206937e-05
P07256	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P07257	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P08067	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P08417	1.19549811942591e-08	5.43797298250492e-07	5.55752279444751e-07	5.4384052613252e-07
P08431	1.49367411469135e-08	0	1.49367411469135e-08	0
P08525	2.13442425387768e-09	3.98463096145791e-05	3.9848444038833e-05	3.98468866447778e-05
P09201	1.14819929982193e-09	0	1.14819929982193e-09	0
P09457	1.46600392238958e-09	3.16941208860737e-05	3.16955868899961e-05	3.16941727111233e-05
P09624	7.51827223606611e-09	1.73652103002223e-05	1.73727285724584e-05	1.73666865421256e-05
P0CX10	6.372062307892e-06	0	6.372062307892e-06	0
P0CX11	6.372062307892e-06	0	6.372062307892e-06	0
P10174	5.26484312319864e-10	1.2640652590732e-05	1.26411790750444e-05	1.26406850206937e-05
P10963	9.766083996228e-10	0	9.766083996228e-10	0
P11154	2.65095293322273e-06	0	2.65095293322273e-06	2.6498157670558e-06
P11412	3.75895372258585e-10	2.1856023019678e-07	2.18936125569039e-07	2.18602043266698e-07
P12695	3.27913919033451e-10	1.26009969055811e-06	1.26042760447714e-06	1.26013483711252e-06
P12709	1.05904316423674e-08	1.08034269671765e-06	1.09093312836002e-06	1.08060512101775e-06
P14540	1.86366752336984e-08	2.28427692750247e-05	2.28614059502584e-05	2.28454269977928e-05
P15019	1.73045939089047e-08	1.28133082472261e-06	1.29863541863151e-06	1.281541482951e-06
P16387	7.51827223606611e-09	1.73652103002223e-05	1.73727285724584e-05	1.73666865421256e-05
P16451	3.27913919033451e-10	1.26009969055811e-06	1.26042760447714e-06	1.26013483711252e-06
P16467	1.51929275852492e-06	0	1.51929275852492e-06	0
