enzymes	ranges	minU	maxU	pU
P00127	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P00128	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P00163	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P00330	0.000596316694951704	0	0.000596316694951704	0
P00358	0.000633652971281246	0	0.000633652971281246	0
P00359	0.000635427383246267	0	0.000635427383246267	2.07205499792508e-05
P00360	0.000635368727754605	0	0.000635368727754605	0
P00401	1.85583063202973e-09	5.43037113947744e-06	5.43222697010947e-06	5.43222107540417e-06
P00410	1.85583063202973e-09	5.43037113947744e-06	5.43222697010947e-06	5.43222107540417e-06
P00420	1.85583063202973e-09	5.43037113947744e-06	5.43222697010947e-06	5.43222107540417e-06
P00425	2.83445444250147e-06	2.597772527608e-06	5.43222697010947e-06	5.43222107540417e-06
P00427	2.83445444250147e-06	2.597772527608e-06	5.43222697010947e-06	5.43222107540417e-06
P00549	2.69145903705444e-09	0	2.69145903705444e-09	0
P00560	0.000491161091987333	9.39878745372453e-07	0.000492100970732705	9.40344280242679e-07
P00830	6.24418496598879e-09	1.3575566062325e-05	1.3581810247291e-05	1.35755681914803e-05
P00854	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P00856	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P00890	1.83033667065894e-06	0	1.83033667065894e-06	1.82978126978754e-06
P00924	0.000471580164018578	0	0.000471580164018578	0
P00925	0.000470594055182775	0	0.000470594055182775	0
P00942	6.40756819938776e-05	2.88577364265901e-08	6.41045397303042e-05	2.88865794355194e-08
P00950	0.000795902209440173	8.75751601807979e-07	0.000796777961041981	8.76185373621954e-07
P04037	2.83445444250147e-06	2.597772527608e-06	5.43222697010947e-06	5.43222107540417e-06
P04039	5.66890888500294e-06	5.195545055216e-06	1.08644539402189e-05	1.08644421508083e-05
P04385	0	0	0	0
P04397	0.000281011826929195	0	0.000281011826929195	0
P04806	1.39022051464118e-06	0	1.39022051464118e-06	1.39022051464118e-06
P04807	3.00647530395962e-06	0	3.00647530395962e-06	0
P05626	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P06169	2.84721070523357e-07	0	2.84721070523357e-07	2.77175862859119e-07
P07143	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P07170	0.000906273640645088	0	0.000906273640645088	0
P07251	6.24418496598879e-09	1.3575566062325e-05	1.3581810247291e-05	1.35755681914803e-05
P07255	1.85583063202973e-09	5.43037113947744e-06	5.43222697010947e-06	5.43222107540417e-06
P07256	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P07257	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P08067	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P08417	0.000413415084208371	2.44828373952556e-07	0.000413659912582324	2.45069283679691e-07
P08431	0.000518429881472957	0	0.000518429881472957	0
P08525	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P09201	8.95865848777778e-09	0	8.95865848777778e-09	0
P09457	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P09624	5.99681629384428e-08	7.80797249587392e-06	7.86794065881236e-06	7.8081527496993e-06
P0CX10	0.000466483438170269	0	0.000466483438170269	0
P0CX11	0.000466483438170269	0	0.000466483438170269	0
P10174	2.83445444250147e-06	2.597772527608e-06	5.43222697010947e-06	5.43222107540417e-06
P10963	1.13301743334009e-08	8.56107903433037e-08	9.69409646767046e-08	8.68683249540119e-08
P11154	1.19198576847076e-06	0	1.19198576847076e-06	1.19185212565255e-06
P11412	1.55413895723597e-09	1.50617849391634e-07	1.5217198834887e-07	1.5098747871779e-07
P12695	4.3513177400346e-09	5.66550108761444e-07	5.70901426501479e-07	5.66563188062688e-07
P12709	0.000358469354774109	3.29075408522104e-07	0.000358798430182632	3.30169653331667e-07
P14540	0.00055461101873478	7.71807672466419e-06	0.000562329095459444	7.72576449589036e-06
P15019	0.000593304771796069	8.86521372612602e-07	0.000594191293168681	8.88711460979563e-07
P16387	5.99681629384428e-08	7.80797249587392e-06	7.86794065881236e-06	7.8081527496993e-06
P16451	4.3513177400346e-09	5.66550108761444e-07	5.70901426501479e-07	5.66563188062688e-07
P16467	2.84721070523357e-07	0	2.84721070523357e-07	0
P16861	3.92074267051126e-07	0	3.92074267051126e-07	0
P16862	3.1436301960063e-07	3.90712606778172e-07	7.05075626378802e-07	7.03326791303057e-07
P17505	0.00061637423694142	1.34480485958849e-06	0.000617719041801009	1.34484429011279e-06
P17709	1.39022051464118e-06	0	1.39022051464118e-06	0
P19414	0.000257400878906509	1.80250350211721e-06	0.000259203382408626	1.80424349909965e-06
P19516	0.000163737321984267	0	0.000163737321984267	0
P20967	9.88288267996186e-08	8.93870439670488e-06	9.0375332235045e-06	9.03723253163613e-06
P21306	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P21801	1.49484592208869e-09	1.15548274984449e-06	1.15697759576658e-06	1.15661973829676e-06
P21826	2.55309040767864e-07	0	2.55309040767864e-07	0
P21954	9.81229066079086e-08	9.04990596574627e-06	9.14802887235418e-06	9.14773032828515e-06
P22289	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P23254	0.000298491756659011	0	0.000298491756659011	7.6768712622094e-07
P26263	2.84721070523357e-07	0	2.84721070523357e-07	0
P28240	1.89259299744629e-07	1.82099305008628e-07	3.71358604753257e-07	1.82700320378467e-07
P30902	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P30952	2.55309040767864e-07	0	2.55309040767864e-07	1.25606470260196e-07
P32327	1.19198576847076e-06	0	1.19198576847076e-06	0
P32340	1.05412753552896e-06	2.20632713416016e-06	3.26045466968913e-06	3.25995189857583e-06
P32473	5.99681629384428e-08	7.80797249587392e-06	7.86794065881236e-06	7.8081527496993e-06
P32799	2.83445444250147e-06	2.597772527608e-06	5.43222697010947e-06	5.43222107540417e-06
P33315	0.000293623421615792	0	0.000293623421615792	0
P33401	0.000348171636958742	0	0.000348171636958742	0
P33421	1.49484592208869e-09	1.15548274984449e-06	1.15697759576658e-06	1.15661973829676e-06
P37012	0.00034830077807983	0	0.00034830077807983	0
P37298	1.49484592208869e-09	1.15548274984449e-06	1.15697759576658e-06	1.15661973829676e-06
P37299	5.85008428778368e-09	1.71180108419437e-05	1.71238609262315e-05	1.71238423445127e-05
P38077	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P38113	0.000583662570715447	0	0.000583662570715447	0
P38720	2.60042737540288e-06	0	2.60042737540288e-06	2.57983513104718e-06
P38824	0.000163737321984267	0	0.000163737321984267	0
P38858	9.62944342271656e-06	0	9.62944342271656e-06	9.55448765326173e-06
P40047	3.30819916706169e-08	0	3.30819916706169e-08	0
P40106	5.51436240966524e-09	0	5.51436240966524e-09	0
P40215	1.05412753552896e-06	0	1.05412753552896e-06	0
P41277	5.51436240966524e-09	0	5.51436240966524e-09	0
P41911	5.4460428753862e-10	0	5.4460428753862e-10	0
P42222	0.000466630347492363	0	0.000466630347492363	2.1942193954197e-06
P43635	1.83033667065894e-06	0	1.83033667065894e-06	0
P46367	3.30819916706169e-08	0	3.30819916706169e-08	0
P46969	0.000846213090950081	4.65325792224823e-07	0.000846678416742306	4.66699662636519e-07
P47052	1.51927597124623e-06	0	1.51927597124623e-06	0
P47081	0.000163737321984267	0	0.000163737321984267	0
P47771	4.72745864933306e-08	0	4.72745864933306e-08	0
P52489	2.69145903705433e-09	2.03748857264394e-06	2.040180031681e-06	2.03748857264394e-06
P52910	2.82895935455885e-07	0	2.82895935455885e-07	2.75390905448718e-07
P53239	0.000163737321984267	0	0.000163737321984267	0
P53312	1.36690703787588e-08	1.23631721078271e-06	1.24998628116147e-06	1.24994469230081e-06
P53315	9.62944342271656e-06	0	9.62944342271656e-06	0
P53319	2.60042737540288e-06	0	2.60042737540288e-06	0
P53598	1.36690703787588e-08	1.23631721078271e-06	1.24998628116147e-06	1.24994469230081e-06
P54115	8.94053756492462e-08	7.1299036855291e-07	8.02395744202156e-07	7.81131977148427e-07
P61829	6.24418496598879e-09	1.3575566062325e-05	1.3581810247291e-05	1.35755681914803e-05
P81449	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P81450	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
P81451	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
Q00055	5.4460428753862e-10	0	5.4460428753862e-10	0
Q00711	1.15697759576657e-06	0	1.15697759576657e-06	1.15661973829676e-06
Q01519	2.83445444250147e-06	2.597772527608e-06	5.43222697010947e-06	5.43222107540417e-06
Q01574	2.82895935455888e-07	0	2.82895935455888e-07	0
Q04458	7.60691589297263e-08	0	7.60691589297263e-08	0
Q04935	0.000163737321984267	0	0.000163737321984267	0
Q06204	6.11427557219326e-06	0	6.11427557219326e-06	0
Q06405	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
Q07500	1.05412753552896e-06	0	1.05412753552896e-06	0
Q12055	0.000967363525095404	0	0.000967363525095404	3.43690599502802e-07
Q12165	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
Q12189	0.000777616259789281	4.25600207448007e-06	0.000781872261863761	4.26412365217421e-06
Q12233	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
Q12349	6.24414500320304e-09	1.35754791787022e-05	1.35817233237054e-05	1.35754813078439e-05
Q3E731	0.000163737321984267	0	0.000163737321984267	0
