enzymes	ranges	minU	maxU	pU
P00127	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P00128	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P00163	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P00330	2.11640472589237e-05	2.01809498487168e-06	2.31821422437954e-05	3.38681373470554e-06
P00358	0.000169826787013861	1.02703000609645e-05	0.000180097087074825	1.02703000609645e-05
P00359	0.000170540008473769	1.02990598776757e-05	0.000180839068351445	0.000148978297161949
P00360	0.000170516400200319	1.02981091845883e-05	0.000180814509384907	1.02981091845883e-05
P00401	6.36957273346477e-07	7.79687501643129e-06	8.43383228977777e-06	7.79687501643129e-06
P00410	6.36957273346477e-07	7.79687501643129e-06	8.43383228977777e-06	7.79687501643129e-06
P00420	6.36957273346477e-07	7.79687501643129e-06	8.43383228977777e-06	7.79687501643129e-06
P00425	6.36957273346477e-07	7.78807719804734e-06	8.42503447139382e-06	7.78807719804734e-06
P00427	6.36957273346477e-07	7.78807719804734e-06	8.42503447139382e-06	7.78807719804734e-06
P00549	2.09060504123205e-05	0	2.09060504123205e-05	1.75139769279215e-05
P00560	1.63045650980179e-05	8.4356185863282e-06	2.47401836843461e-05	8.4356185863282e-06
P00830	8.15319318991885e-06	1.30166276295972e-05	2.1169820819516e-05	1.9574636366102e-05
P00854	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P00856	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P00890	2.22728717766893e-06	0	2.22728717766893e-06	1.86771037628971e-06
P00924	2.26455119709497e-05	2.11829391517494e-06	2.47638058861246e-05	2.11829391517494e-06
P00925	2.25767532445313e-05	2.11186212454135e-06	2.46886153690726e-05	2.11186212454135e-06
P00942	2.722258931292e-05	2.76182228169737e-06	2.99844115946174e-05	2.76182228169737e-06
P00950	2.64207503866092e-05	8.91040584049008e-06	3.53311562270993e-05	8.91040584049008e-06
P04037	6.3695727334647e-07	7.78807719804734e-06	8.42503447139381e-06	7.78807719804734e-06
P04039	1.27391454669295e-06	1.55761543960947e-05	1.68500689427876e-05	1.55761543960947e-05
P04385	0	0	0	0
P04397	9.32846685430131e-06	0	9.32846685430131e-06	0
P04806	9.02083307661993e-06	0	9.02083307661993e-06	7.58442048898281e-06
P04807	1.74015691692488e-05	9.50500726038032e-07	1.83520698952868e-05	9.50500726038032e-07
P05626	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P06169	5.73493377291783e-05	2.65857495357533e-06	6.00079126827536e-05	4.73118788436385e-05
P07143	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P07170	3.09755269039377e-05	0	3.09755269039377e-05	0
P07251	8.15319318991885e-06	1.30166276295972e-05	2.1169820819516e-05	1.9574636366102e-05
P07255	6.36957273346477e-07	7.79687501643129e-06	8.43383228977777e-06	7.79687501643129e-06
P07256	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P07257	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P08067	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P08417	1.37546353045585e-05	2.10804525559305e-07	1.39654398301178e-05	2.4172328376303e-07
P08431	1.72097951123548e-05	1.60982910497561e-06	1.88196242173304e-05	1.60982910497561e-06
P08525	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P09201	2.26671874386294e-06	0	2.26671874386294e-06	0
P09457	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P09624	3.02530396493373e-06	9.1285482306473e-06	1.2153852195581e-05	1.06559083884502e-05
P0CX10	2.75467639001417e-05	2.33812085586816e-06	2.98848847560099e-05	2.33812085586816e-06
P0CX11	2.75467639001418e-05	0	2.75467639001418e-05	0
P10174	6.36957273346477e-07	7.78807719804734e-06	8.42503447139382e-06	7.78807719804734e-06
P10963	1.64271702361851e-06	0	1.64271702361851e-06	0
P11154	4.89586458671913e-06	0	4.89586458671913e-06	3.19819699632646e-06
P11412	2.18054043846809e-07	2.40354358347657e-07	4.58408402194465e-07	3.12808687631136e-07
P12695	2.19499888486852e-07	6.62371697087857e-07	8.81871585574709e-07	7.73197659138617e-07
P12709	1.18997101534403e-05	3.73827538776895e-06	1.56379855412093e-05	3.73827538776895e-06
P14540	2.19214896963033e-05	6.09297290267757e-05	8.28512187230791e-05	6.44405653048009e-05
P15019	1.96952687230123e-05	3.04320560342871e-06	2.2738474326441e-05	3.04320560342871e-06
P16387	3.02530396493373e-06	9.1285482306473e-06	1.2153852195581e-05	1.06559083884502e-05
P16451	2.19499706244482e-07	6.62371697087857e-07	8.81871403332339e-07	7.73197659138617e-07
P16467	5.69526698959522e-05	2.65744339234894e-06	5.96101132883011e-05	2.65744339234894e-06
P16861	3.8000857277964e-06	0	3.8000857277964e-06	0
P16862	3.86565214385786e-06	3.1029810525716e-06	6.96863319642946e-06	5.86644545658747e-06
P17505	2.06321348508893e-05	1.14300996374087e-06	2.17751448146302e-05	1.31405041309847e-06
P17709	8.99295848169895e-06	4.39519861273791e-07	9.43247834297274e-06	4.39519861273791e-07
P19414	8.54462011140804e-06	2.52515786588753e-06	1.10697779772956e-05	2.52515786588753e-06
P19516	4.73609495758666e-06	5.08437333419381e-07	5.24453229100604e-06	5.08437333419381e-07
P20967	3.49590554865087e-06	7.33153245137404e-06	1.08274380000249e-05	8.99899276027062e-06
P21306	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P21801	3.80130887521014e-07	9.92380743713003e-07	1.37251163123402e-06	1.14082808342333e-06
P21826	7.33262051046063e-07	0	7.33262051046063e-07	0
P21954	3.46020770521248e-06	7.78002993320511e-06	1.12402376384176e-05	9.4248527218044e-06
P22289	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P23254	1.03766318746708e-05	9.9171203319875e-07	1.13683439078695e-05	1.47725036155056e-06
P26263	5.72680715868279e-05	2.65834432694247e-06	5.99264159137704e-05	2.65834432694247e-06
P28240	1.06656306766039e-06	0	1.06656306766039e-06	8.78784788858744e-10
P30902	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P30952	7.33262109016527e-07	0	7.33262109016527e-07	6.04164542340386e-10
P32327	4.89508996802399e-06	0	4.89508996802399e-06	0
P32340	3.10490974739438e-06	2.17074938784409e-06	5.27565913523846e-06	4.90676562650563e-06
P32473	3.02530396493373e-06	9.1285482306473e-06	1.2153852195581e-05	1.06559083884502e-05
P32799	6.3695727334647e-07	7.78807719804734e-06	8.42503447139381e-06	7.78807719804734e-06
P33315	1.02073912860812e-05	0	1.02073912860812e-05	0
P33401	1.15579034892215e-05	0	1.15579034892215e-05	0
P33421	3.80130887521014e-07	9.92380743713003e-07	1.37251163123402e-06	1.14082808342333e-06
P37012	1.15621904570718e-05	0	1.15621904570718e-05	0
P37298	3.8013088752101e-07	9.92380743713003e-07	1.37251163123401e-06	1.14082808342333e-06
P37299	2.0078630412081e-06	2.45778764722505e-05	2.65857395134586e-05	2.45778764722505e-05
P38077	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P38113	2.07149360976507e-05	0	2.07149360976507e-05	0
P38720	7.03960545726652e-06	4.02330468392253e-07	7.44193592565877e-06	4.90968449097202e-06
P38824	4.73609495758666e-06	5.08437333419381e-07	5.24453229100604e-06	5.08437333419381e-07
P38858	2.60477205796499e-05	1.48791292381183e-06	2.75356335034617e-05	1.83071881468495e-05
P40047	5.00906363083122e-06	3.22551581718193e-07	5.33161521254941e-06	3.22551581718193e-07
P40106	7.60389238882279e-06	0	7.60389238882279e-06	0
P40215	2.81270448920967e-06	0	2.81270448920967e-06	0
P41277	7.59335669829327e-06	4.10730819020159e-07	8.00408751731343e-06	4.10730819020159e-07
P41911	7.45903890600932e-07	0	7.45903890600932e-07	0
P42222	2.75554391843625e-05	2.3388571987301e-06	2.98942963830926e-05	1.4476864950458e-05
P43635	2.22692823912134e-06	0	2.22692823912134e-06	0
P46367	5.00893984444797e-06	0	5.00893984444797e-06	0
P46969	2.83601433828376e-05	6.28759546842274e-07	2.89889029296798e-05	8.98064096449238e-07
P47052	1.79368456647488e-06	0	1.79368456647488e-06	0
P47081	4.73609495758666e-06	5.08437333419381e-07	5.24453229100604e-06	5.08437333419381e-07
P47771	7.03290139491006e-06	0	7.03290139491006e-06	0
P52489	2.08454532918255e-05	0	2.08454532918255e-05	0
P52910	2.24093600799345e-06	0	2.24093600799345e-06	7.7109453525641e-07
P53239	4.73609495758666e-06	5.08437333419381e-07	5.24453229100604e-06	5.08437333419381e-07
P53312	4.8303353355912e-07	1.01446087343089e-06	1.49749440699001e-06	1.24465572810897e-06
P53315	2.60285120617068e-05	1.48734560644874e-06	2.75158576681556e-05	1.48734560644874e-06
P53319	7.03880129224131e-06	4.02306712269264e-07	7.44110800451058e-06	4.02306712269264e-07
P53598	4.8260669784979e-07	1.01488770914022e-06	1.49749440699001e-06	1.24465572810897e-06
P54115	1.19342787761944e-05	7.47387728430622e-07	1.2681666504625e-05	8.51265287768338e-06
P61829	8.15319318991885e-06	1.30166276295972e-05	2.1169820819516e-05	1.9574636366102e-05
P81449	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P81450	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
P81451	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
Q00055	7.50935960730087e-07	4.05967383807741e-08	7.91532699110861e-07	4.05967383807741e-08
Q00711	1.37251163123402e-06	0	1.37251163123402e-06	1.14082808342333e-06
Q01519	6.36957273346477e-07	7.78807719804734e-06	8.42503447139382e-06	7.78807719804734e-06
Q01574	2.22803251167433e-06	0	2.22803251167433e-06	0
Q04458	1.03338924231255e-05	6.54454342642342e-07	1.09883467657679e-05	6.54454342642342e-07
Q04935	4.73609495758666e-06	5.08437333419381e-07	5.24453229100604e-06	5.08437333419381e-07
Q06204	1.98483920934942e-05	1.85664727967256e-06	2.17050393731668e-05	1.85664727967256e-06
Q06405	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
Q07500	2.80138807853064e-06	0	2.80138807853064e-06	0
Q12055	3.30635180740244e-05	0	3.30635180740244e-05	9.6233367860784e-07
Q12165	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
Q12189	2.58134746122708e-05	9.57935842788136e-06	3.53928330401521e-05	9.57935842788136e-06
Q12233	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
Q12349	8.15314100948244e-06	1.30165443231803e-05	2.11696853326628e-05	1.95745110884292e-05
Q3E731	4.73609495758666e-06	5.08437333419381e-07	5.24453229100604e-06	5.08437333419381e-07
