enzymes	ranges	minU	maxU	pU
P00127	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P00128	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P00163	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P00330	5.06843653653558e-07	3.54948326336392e-06	4.05632691701748e-06	3.70547297000646e-06
P00358	0.000129155233965031	0	0.000129155233965031	0
P00359	0.000182840308390774	0	0.000182840308390774	0.000182478574219216
P00360	0.000182823430635004	0	0.000182823430635004	0
P00401	1.7897536121898e-09	7.74748773702207e-06	7.74927749063426e-06	7.7474920189026e-06
P00410	1.7897536121898e-09	7.74748773702207e-06	7.74927749063426e-06	7.7474920189026e-06
P00420	1.7897536121898e-09	7.74748773702207e-06	7.74927749063426e-06	7.7474920189026e-06
P00425	9.74470232552476e-10	7.71966435744176e-06	7.72063882767431e-06	7.72063882767431e-06
P00427	9.74470232552476e-10	7.71966435744176e-06	7.72063882767431e-06	7.72063882767431e-06
P00549	1.88610743976707e-05	0	1.88610743976707e-05	1.88600948738885e-05
P00560	2.89595913419332e-07	8.35817567944568e-06	8.64777159286501e-06	8.3587869344925e-06
P00830	5.92531966725726e-09	1.94598640466116e-05	1.94657893662788e-05	1.94612334784755e-05
P00854	5.92528174520935e-09	1.94597395034817e-05	1.94656647852269e-05	1.94611089265813e-05
P00856	5.92528174520935e-09	1.94597395034817e-05	1.94656647852269e-05	1.94611089265813e-05
P00890	1.81601876198718e-06	0	1.81601876198718e-06	1.81182917577612e-06
P00924	4.01368622662761e-07	0	4.01368622662761e-07	0
P00925	4.00149944305916e-07	0	4.00149944305916e-07	0
P00942	4.82531069395261e-07	2.59784993743348e-07	7.42316063138609e-07	2.59823320371125e-07
P00950	4.68853088335124e-07	7.7879043179835e-06	8.25675740631863e-06	7.78847386760785e-06
P04037	9.74470232552476e-10	7.71966435744176e-06	7.72063882767431e-06	7.72063882767431e-06
P04039	1.94894046510495e-09	1.54393287148835e-05	1.54412776553486e-05	1.54412776553486e-05
P04385	0	0	0	0
P04397	1.65337568769265e-07	0	1.65337568769265e-07	0
P04806	7.88752298204054e-06	1.63724496198522e-06	9.52476794402577e-06	9.52476514568433e-06
P04807	4.44382069694748e-07	0	4.44382069694748e-07	0
P05626	5.92528174520935e-09	1.94597395034817e-05	1.94656647852269e-05	1.94611089265813e-05
P06169	5.73012373075171e-05	0	5.73012373075171e-05	5.72977119592335e-05
P07143	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P07170	1.48610962065792e-06	0	1.48610962065792e-06	0
P07251	5.92531966725726e-09	1.94598640466116e-05	1.94657893662788e-05	1.94612334784755e-05
P07255	1.7897536121898e-09	7.74748773702207e-06	7.74927749063426e-06	7.7474920189026e-06
P07256	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P07257	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P08067	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P08417	2.43467170373501e-07	2.33108064181353e-07	4.76575234554854e-07	2.33336583084218e-07
P08431	3.05026080634871e-07	0	3.05026080634871e-07	0
P08525	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P09201	6.27256167918433e-09	0	6.27256167918433e-09	0
P09457	5.92528174520935e-09	1.94597395034817e-05	1.94656647852269e-05	1.94611089265813e-05
P09624	1.08953172359834e-07	1.09664641304695e-05	1.10754173028293e-05	1.10612014821648e-05
P0CX10	1.97716097203362e-05	0	1.97716097203362e-05	0
P0CX11	1.97716097203362e-05	0	1.97716097203362e-05	0
P10174	1.0022782856251e-09	7.71963654938869e-06	7.72063882767431e-06	7.72063882767431e-06
P10963	6.49269553388687e-09	0	6.49269553388687e-09	0
P11154	3.2078776205179e-06	0	3.2078776205179e-06	3.139353839886e-06
P11412	2.73669368324055e-09	3.15096104377339e-07	3.17832798060579e-07	3.1523428805178e-07
P12695	7.75117770708773e-09	7.95886242994921e-07	8.03637420702009e-07	8.02605914155608e-07
P12709	2.1325636710876e-07	3.26049552820054e-06	3.4737518953093e-06	3.26284053996436e-06
P14540	3.42795213084486e-07	6.931453070218e-05	6.96573259152644e-05	6.93309930434882e-05
P15019	3.49897318757059e-07	1.84949959784625e-06	2.19939691660331e-06	1.85031834905587e-06
P16387	1.08953172359834e-07	1.09664641304695e-05	1.10754173028293e-05	1.10612014821648e-05
P16451	7.75117770708773e-09	7.95886242994921e-07	8.03637420702009e-07	8.02605914155608e-07
P16467	3.10257713460194e-05	0	3.10257713460194e-05	0
P16861	5.28749134489376e-07	0	5.28749134489376e-07	0
P16862	4.22791049822876e-07	5.88954331661218e-06	6.31233436643506e-06	6.31165302813331e-06
P17505	3.82907262866486e-07	1.32434258209273e-06	1.70724984495922e-06	1.34459801752713e-06
P17709	7.88752298204055e-06	0	7.88752298204055e-06	0
P19414	1.53056673009679e-07	1.78492824187057e-06	1.93798491488025e-06	1.78654195769131e-06
P19516	1.6586253528938e-07	1.55163328887247e-06	1.71749582416185e-06	1.55188074430132e-06
P20967	1.62358274898723e-07	8.1567894741978e-06	8.31914774909653e-06	8.16529728227213e-06
P21306	5.92528174520935e-09	1.94597395034817e-05	1.94656647852269e-05	1.94611089265813e-05
P21801	3.75373440478472e-09	1.1001922392559e-06	1.10394597366068e-06	1.10124652755205e-06
P21826	7.55674110178072e-07	0	7.55674110178072e-07	0
P21954	1.61198572935158e-07	8.61667308670353e-06	8.77787165963869e-06	8.62512012472019e-06
P22289	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P23254	1.64237869018805e-06	0	1.64237869018805e-06	1.467208221562e-06
P26263	5.72998992642547e-05	0	5.72998992642547e-05	0
P28240	3.11535670560531e-07	7.87626682354984e-07	1.09916235291551e-06	1.0990984125e-06
P30902	5.92528174520935e-09	1.94597395034817e-05	1.94656647852269e-05	1.94611089265813e-05
P30952	7.55674117629416e-07	0	7.55674117629416e-07	7.5563015859375e-07
P32327	3.20672186644104e-06	0	3.20672186644104e-06	0
P32340	2.42948249495335e-06	2.46205265456931e-06	4.89153514952266e-06	4.88987898812462e-06
P32473	1.08953172359834e-07	1.09664641304695e-05	1.10754173028293e-05	1.10612014821648e-05
P32799	9.74470232552476e-10	7.71966435744176e-06	7.72063882767431e-06	7.72063882767431e-06
P33315	1.61559185419253e-06	0	1.61559185419253e-06	0
P33401	2.04852061204532e-07	0	2.04852061204532e-07	0
P33421	3.75373440478472e-09	1.1001922392559e-06	1.10394597366068e-06	1.10124652755205e-06
P37012	2.04928043341021e-07	0	2.04928043341021e-07	0
P37298	3.75373440478472e-09	1.1001922392559e-06	1.10394597366068e-06	1.10124652755205e-06
P37299	9.04600633696036e-09	2.44221942982946e-05	2.44312403046315e-05	2.44222077959498e-05
P38077	5.92528174520935e-09	1.94597395034817e-05	1.94656647852269e-05	1.94611089265813e-05
P38113	4.96088189960809e-07	0	4.96088189960809e-07	0
P38720	5.39212957241029e-06	0	5.39212957241029e-06	5.34695547533425e-06
P38824	1.6586253528938e-07	1.55163328887247e-06	1.71749582416185e-06	1.55188074430132e-06
P38858	1.96584610350521e-05	4.53998426221322e-07	2.01124594612735e-05	1.99480257479167e-05
P40047	4.1295079901092e-08	0	4.1295079901092e-08	0
P40106	2.00820581749772e-08	0	2.00820581749772e-08	0
P40215	2.3402854515247e-06	0	2.3402854515247e-06	0
P41277	2.0077810945125e-08	0	2.0077810945125e-08	0
P41911	1.21890090911207e-09	0	1.21890090911207e-09	0
P42222	1.97778363803696e-05	0	1.97778363803696e-05	1.95045716757174e-05
P43635	1.8157530554253e-06	0	1.8157530554253e-06	0
P46367	4.12910177270799e-08	0	4.12910177270799e-08	0
P46969	4.98395105294846e-07	8.91445570058619e-07	1.38984067535347e-06	8.91959183152227e-07
P47052	8.13089804642123e-07	0	8.13089804642123e-07	0
