enzymes	ranges	minU	maxU	pU
P00127	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P00128	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P00163	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P00330	2.12191943363061e-07	3.03986290379574e-07	5.16178233742635e-07	3.69290798967699e-07
P00358	5.4071309551178e-05	0	5.4071309551178e-05	0
P00359	6.62595294228575e-05	0	6.62595294228575e-05	6.61080519882118e-05
P00360	6.62534130901685e-05	0	6.62534130901685e-05	0
P00401	1.16365843534378e-09	1.21571630560353e-05	1.21583267144706e-05	1.2157167338763e-05
P00410	1.16365843534378e-09	1.21571630560353e-05	1.21583267144706e-05	1.2157167338763e-05
P00420	1.16365843534378e-09	1.21571630560353e-05	1.21583267144706e-05	1.2157167338763e-05
P00425	5.89017503196772e-10	1.20832889133577e-05	1.20838779308609e-05	1.20838779308609e-05
P00427	5.89017503196772e-10	1.20832889133577e-05	1.20838779308609e-05	1.20838779308609e-05
P00549	6.59394956315446e-06	0	6.59394956315446e-06	6.59336723093247e-06
P00560	1.21402434521782e-07	3.01125228728053e-06	3.13265472180231e-06	3.01166857942301e-06
P00830	2.47961683750143e-09	3.05072750762728e-05	3.05097546931103e-05	3.050785326235e-05
P00854	2.47960096795292e-09	3.05070798297123e-05	3.05095594306803e-05	3.05076580120892e-05
P00856	2.47960096795292e-09	3.05070798297123e-05	3.05095594306803e-05	3.05076580120892e-05
P00890	3.8680155760279e-06	0	3.8680155760279e-06	3.86626231146905e-06
P00924	1.68034437115975e-07	0	1.68034437115975e-07	0
P00925	1.67524232979041e-07	0	1.67524232979041e-07	0
P00942	2.02023277843858e-07	9.43085056473889e-08	2.96331783491247e-07	9.43343862696264e-08
P00950	1.96438047796725e-07	2.80579705309628e-06	3.00223510089301e-06	2.8061849419728e-06
P04037	5.89017503196772e-10	1.20832889133577e-05	1.20838779308609e-05	1.20838779308609e-05
P04039	1.17803500639354e-09	2.41665778267154e-05	2.41677558617218e-05	2.41677558617218e-05
P04385	0	0	0	0
P04397	6.92191759241219e-08	0	6.92191759241219e-08	0
P04806	3.3021402514278e-06	6.85438571919654e-07	3.98757882334745e-06	3.98757602445235e-06
P04807	1.86042173530604e-07	0	1.86042173530604e-07	0
P05626	2.47960096795292e-09	3.05070798297123e-05	3.05095594306803e-05	3.05076580120892e-05
P06169	8.69336197775588e-06	0	8.69336197775588e-06	8.69187381189671e-06
P07143	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P07170	9.70163161316442e-07	0	9.70163161316442e-07	0
P07251	2.47961683750143e-09	3.05072750762728e-05	3.05097546931103e-05	3.050785326235e-05
P07255	1.16365843534378e-09	1.21571630560353e-05	1.21583267144706e-05	1.2157167338763e-05
P07256	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P07257	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P08067	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P08417	1.01905586131042e-07	5.16769198718882e-07	6.18674784849924e-07	5.16842175696209e-07
P08431	1.27700280669097e-07	0	1.27700280669097e-07	0
P08525	3.78658359402167e-09	3.83226935425475e-05	3.83264801261415e-05	3.83227070428733e-05
P09201	2.62564255014687e-09	0	2.62564255014687e-09	0
P09457	2.47960096795292e-09	3.05070798297123e-05	3.05095594306803e-05	3.05076580120892e-05
P09624	4.56136428104515e-08	1.692872984357e-05	1.69743434863804e-05	1.69683954363884e-05
P0CX10	7.13965034075376e-06	0	7.13965034075376e-06	0
P0CX11	7.13965034075376e-06	0	7.13965034075376e-06	0
P10174	6.84167470273227e-10	1.20831937633906e-05	1.20838779308609e-05	1.20838779308609e-05
P10963	2.71778876487415e-09	0	2.71778876487415e-09	0
P11154	2.48926236183529e-06	0	2.48926236183529e-06	2.460574631262e-06
P11412	1.18223429761979e-09	2.18507684657435e-07	2.19689918955055e-07	2.18602043266698e-07
