enzymes	ranges	minU	maxU	pU
P00127	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P00128	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P00163	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P00330	1.53750545450417e-07	0	1.53750545450417e-07	0
P00358	5.0075401478792e-05	0	5.0075401478792e-05	0
P00359	5.02156271157961e-05	0	5.02156271157961e-05	5.00571349718782e-05
P00360	5.02109917752754e-05	0	5.02109917752754e-05	0
P00401	1.15693147299149e-09	1.26408025355908e-05	1.26419594670638e-05	1.26408025355908e-05
P00410	1.15693147299149e-09	1.26408025355908e-05	1.26419594670638e-05	1.26408025355908e-05
P00420	1.15693147299149e-09	1.26408025355908e-05	1.26419594670638e-05	1.26408025355908e-05
P00425	7.00024541730861e-10	1.25460703775201e-05	1.25467704020618e-05	1.25467704020618e-05
P00427	7.00024541730861e-10	1.25460703775201e-05	1.25467704020618e-05	1.25467704020618e-05
P00549	4.90048556485081e-06	0	4.90048556485081e-06	4.89983807334221e-06
P00560	1.27078929851789e-07	2.27359286105137e-06	2.40067179090316e-06	2.27403402462343e-06
P00830	2.43842841889954e-09	3.16554716734669e-05	3.16579101018858e-05	3.16560375332349e-05
P00854	2.43841281296123e-09	3.16552690784482e-05	3.16577074912612e-05	3.16558349345947e-05
P00856	2.43841281296123e-09	3.16552690784482e-05	3.16577074912612e-05	3.16558349345947e-05
P00890	4.20514564359936e-06	0	4.20514564359936e-06	4.20330860196709e-06
P00924	1.75887981988856e-07	0	1.75887981988856e-07	0
P00925	1.75353932078712e-07	0	1.75353932078712e-07	0
P00942	2.11439418172836e-07	7.06221106180911e-08	2.82061528790928e-07	7.06233283701845e-08
P00950	2.05228621042642e-07	2.11886026430188e-06	2.32408888534452e-06	2.11887857815172e-06
P04037	7.00024541730861e-10	1.25460703775201e-05	1.25467704020618e-05	1.25467704020618e-05
P04039	1.40004908346172e-09	2.50921407550402e-05	2.50935408041236e-05	2.50935408041236e-05
P04385	0	0	0	0
P04397	7.24543217282806e-08	0	7.24543217282806e-08	0
P04806	3.25542698167763e-06	0	3.25542698167763e-06	3.25542698167763e-06
P04807	1.9473735877221e-07	0	1.9473735877221e-07	0
P05626	2.43841281296123e-09	3.16552690784482e-05	3.16577074912612e-05	3.16558349345947e-05
P06169	1.83505512843164e-06	0	1.83505512843164e-06	1.83385568052132e-06
P07143	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P07170	9.54834022438204e-07	0	9.54834022438204e-07	0
P07251	2.43842841889954e-09	3.16554716734669e-05	3.16579101018858e-05	3.16560375332349e-05
P07255	1.15693147299149e-09	1.26408025355908e-05	1.26419594670638e-05	1.26408025355908e-05
P07256	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P07257	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P08067	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P08417	1.06665709959541e-07	5.63161744954093e-07	6.69827454913634e-07	5.63235172442464e-07
P08431	1.33668699415095e-07	0	1.33668699415095e-07	0
P08525	3.75529574847051e-09	3.98472570837827e-05	3.98510123795312e-05	3.98472570837827e-05
P09201	2.66102135068586e-09	0	2.66102135068586e-09	0
P09457	2.43841281296123e-09	3.16552690784482e-05	3.16577074912612e-05	3.16558349345947e-05
P09624	4.3791771018452e-08	1.79414612426812e-05	1.79852530136996e-05	1.79790207452089e-05
P0CX10	5.42431849729663e-06	0	5.42431849729663e-06	0
P0CX11	5.42431849729663e-06	0	5.42431849729663e-06	0
P10174	7.20099698667514e-10	1.25460503023631e-05	1.25467704020618e-05	1.25467704020618e-05
P10963	2.7613691789555e-09	0	2.7613691789555e-09	0
P11154	2.40360344839791e-06	0	2.40360344839791e-06	2.375727230184e-06
P11412	1.13974739775508e-09	2.78788621108711e-07	2.79928368506466e-07	2.78789647999114e-07
P12695	3.17755123325108e-09	1.30184075619524e-06	1.30501830742849e-06	1.30456609113379e-06
P12709	9.3448361428513e-08	8.49984139500766e-07	9.43432500929279e-07	8.51007299510701e-07
P14540	1.50282905354738e-07	1.88756371429618e-05	1.90259200483166e-05	1.88829246135607e-05
P15019	1.52989377989706e-07	1.63861498240495e-06	1.79160436039465e-06	1.63863095556029e-06
