enzymes	ranges	minU	maxU	pU
P00127	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P00128	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P00163	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P00330	4.00605436821729e-07	2.3849554057415e-06	2.78556084256323e-06	2.50824808943163e-06
P00358	0.000102083331905075	0	0.000102083331905075	0
P00359	0.000140900083721498	0	0.000140900083721498	0.000140614158717262
P00360	0.000140887077414398	0	0.000140887077414398	0
P00401	1.4673247838345e-09	9.32103192787658e-06	9.32249925266042e-06	9.32103621006256e-06
P00410	1.4673247838345e-09	9.32103192787658e-06	9.32249925266042e-06	9.32103621006256e-06
P00420	1.4673247838345e-09	9.32103192787658e-06	9.32249925266042e-06	9.32103621006256e-06
P00425	8.26911324998872e-10	9.27215356003333e-06	9.27298047135833e-06	9.27298047135833e-06
P00427	8.26911324998872e-10	9.27215356003333e-06	9.27298047135833e-06	9.27298047135833e-06
P00549	1.44498337540851e-05	0	1.44498337540851e-05	1.44489982977214e-05
P00560	2.29198424725134e-07	6.43449845106107e-06	6.66369687578621e-06	6.4352849619366e-06
P00830	4.61096409930476e-09	2.34021949881041e-05	2.34068059522034e-05	2.34032766613901e-05
P00854	4.61093458913427e-09	2.34020452140562e-05	2.34066561486453e-05	2.34031268804195e-05
P00856	4.61093458913427e-09	2.34020452140562e-05	2.34066561486453e-05	2.34031268804195e-05
P00890	2.55279885458766e-06	0	2.55279885458766e-06	2.54948724255401e-06
P00924	3.1723876040737e-07	0	3.1723876040737e-07	0
P00925	3.16275526139838e-07	0	3.16275526139838e-07	0
P00942	3.81392035227079e-07	2.00261534246854e-07	5.81653569473933e-07	2.00294892118643e-07
P00950	3.70861216204733e-07	5.99547798382722e-06	6.36633920003195e-06	5.99621083172113e-06
P04037	8.26911324998872e-10	9.27215356003333e-06	9.27298047135833e-06	9.27298047135833e-06
P04039	1.65382264999774e-09	1.85443071200667e-05	1.85459609427167e-05	1.85459609427167e-05
P04385	0	0	0	0
P04397	1.30681578988886e-07	0	1.30681578988886e-07	0
P04806	6.23423923109061e-06	1.29406618549472e-06	7.52830541658533e-06	7.52830261804427e-06
P04807	3.51236267557509e-07	0	3.51236267557509e-07	0
P05626	4.61093458913427e-09	2.34020452140562e-05	2.34066561486453e-05	2.34031268804195e-05
P06169	3.98549056910633e-05	0	3.98549056910633e-05	3.98521208831472e-05
P07143	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P07170	1.29710577373053e-06	0	1.29710577373053e-06	0
P07251	4.61096409930476e-09	2.34021949881041e-05	2.34068059522034e-05	2.34032766613901e-05
P07255	1.4673247838345e-09	9.32103192787658e-06	9.32249925266042e-06	9.32103621006256e-06
P07256	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P07257	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P08067	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P08417	1.9243462735347e-07	3.34998833452946e-07	5.27433460806416e-07	3.3517949824433e-07
P08431	2.41090335042957e-07	0	2.41090335042957e-07	0
P08525	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P09201	4.95764921432425e-09	0	4.95764921432425e-09	0
P09457	4.61093458913427e-09	2.34020452140562e-05	2.34066561486453e-05	2.34031268804195e-05
P09624	8.61157733572559e-08	1.30903972432871e-05	1.31765130166444e-05	1.31652781839827e-05
P0CX10	1.52274233725281e-05	0	1.52274233725281e-05	0
P0CX11	1.52274233725281e-05	0	1.52274233725281e-05	0
P10174	1.28846518355402e-09	9.27169200617477e-06	9.27298047135833e-06	9.27298047135833e-06
P10963	5.13163657187239e-09	0	5.13163657187239e-09	0
P11154	2.93897232086754e-06	0	2.93897232086754e-06	2.884811636652e-06
P11412	2.1713718315454e-09	2.78879667321281e-07	2.81051039152826e-07	2.78997196257375e-07
P12695	6.12964201863927e-09	9.4996425900642e-07	9.56093901025059e-07	9.5527869635192e-07
P12709	1.68557293587764e-07	2.5166217715256e-06	2.68517906511337e-06	2.51847607103206e-06
P14540	2.70950550584204e-07	5.34450316060563e-05	5.37159821566405e-05	5.34580461462997e-05
P15019	2.76961650582141e-07	1.63597446523474e-06	1.91293611581688e-06	1.63702702426654e-06
P16387	8.61157733572559e-08	1.30903972432871e-05	1.31765130166444e-05	1.31652781839827e-05
P16451	6.12964201863927e-09	9.4996425900642e-07	9.56093901025059e-07	9.5527869635192e-07
P16467	2.4522537853842e-05	0	2.4522537853842e-05	0
P16861	4.17919365195475e-07	0	4.17919365195475e-07	0
P16862	3.3460198285585e-07	4.53300311000252e-06	4.86760509285837e-06	4.866635021739e-06
P17505	3.02656142461942e-07	1.87601106555026e-06	2.1786672080122e-06	1.89203018578194e-06
P17709	6.23423923109061e-06	0	6.23423923109061e-06	0
P19414	1.20975611021772e-07	2.51262813566493e-06	2.63360374668671e-06	2.5139047269566e-06
P19516	1.3109650860192e-07	2.77695598531865e-06	2.90805249392057e-06	2.77720345839953e-06
P20967	1.28326582193364e-07	1.1992518918482e-05	1.21208455006753e-05	1.19992451076576e-05
P21306	4.61093458913427e-09	2.34020452140562e-05	2.34066561486453e-05	2.34031268804195e-05
P21801	2.68805563098721e-09	1.58134619636735e-06	1.58403425199834e-06	1.5819005047099e-06
P21826	6.94392290947312e-07	0	6.94392290947312e-07	0
P21954	1.27409963749127e-07	1.23829925937071e-05	1.25104025574562e-05	1.23896707386743e-05
P22289	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P23254	1.42141614837447e-06	0	1.42141614837447e-06	1.28296271880837e-06
P26263	3.98539750377207e-05	0	3.98539750377207e-05	0
P28240	2.46234744416465e-07	7.63797396747543e-07	1.01003214116401e-06	1.009982325e-06
P30902	4.61093458913427e-09	2.34020452140562e-05	2.34066561486453e-05	2.34031268804195e-05
P30952	6.94392297696526e-07	0	6.94392297696526e-07	6.94362848437499e-07
P32327	2.93791344966251e-06	0	2.93791344966251e-06	0
P32340	2.31875586932943e-06	3.45286967971279e-06	5.77162554904222e-06	5.77031705031262e-06
P32473	8.61157733572559e-08	1.30903972432871e-05	1.31765130166444e-05	1.31652781839827e-05
P32799	8.26911324998872e-10	9.27215356003333e-06	9.27298047135833e-06	9.27298047135833e-06
P33315	1.39823316294263e-06	0	1.39823316294263e-06	0
P33401	1.61913538565396e-07	0	1.61913538565396e-07	0
P33421	2.68805563098721e-09	1.58134619636735e-06	1.58403425199834e-06	1.5819005047099e-06
P37012	1.61973594278355e-07	0	1.61973594278355e-07	0
P37298	2.68805563098721e-09	1.58134619636735e-06	1.58403425199834e-06	1.5819005047099e-06
P37299	6.99312032982841e-09	2.93824347362837e-05	2.93894278566135e-05	2.93824482349018e-05
P38077	4.61093458913427e-09	2.34020452140562e-05	2.34066561486453e-05	2.34031268804195e-05
P38113	3.9210439868196e-07	0	3.9210439868196e-07	0
P38720	4.7634986280744e-06	0	4.7634986280744e-06	4.72779335927656e-06
P38824	1.3109650860192e-07	2.77695598531865e-06	2.90805249392057e-06	2.77720345839953e-06
