enzymes	ranges	minU	maxU	pU
P00127	4.71715578899998e-09	3.55834958520907e-05	3.55882130078797e-05	3.55835093518938e-05
P00128	4.71715578899998e-09	3.55834958520907e-05	3.55882130078797e-05	3.55835093518938e-05
P00163	4.71715578899998e-09	3.55834958520907e-05	3.55882130078797e-05	3.55835093518938e-05
P00330	2.69861047247867e-07	9.42190393336497e-07	1.21205144058436e-06	1.02524376923016e-06
P00358	6.87667024022013e-05	0	6.87667024022013e-05	0
P00359	8.91299218637666e-05	0	8.91299218637666e-05	8.89372930725208e-05
P00360	8.9121694394308e-05	0	8.9121694394308e-05	0
P00401	1.15252733371186e-09	1.12882034426243e-05	1.1289355969958e-05	1.12882077251862e-05
P00410	1.15252733371186e-09	1.12882034426243e-05	1.1289355969958e-05	1.12882077251862e-05
P00420	1.15252733371186e-09	1.12882034426243e-05	1.1289355969958e-05	1.12882077251862e-05
P00425	6.46684420539984e-10	1.12219403699123e-05	1.12225870543329e-05	1.12225870543329e-05
P00427	6.46684420539984e-10	1.12219403699123e-05	1.12225870543329e-05	1.12225870543329e-05
P00549	9.00154377264962e-06	0	9.00154377264962e-06	9.00088415407334e-06
P00560	1.54396343117427e-07	4.06019520295483e-06	4.21459154607225e-06	4.06072480761136e-06
P00830	3.08572236557995e-09	2.83304003395517e-05	2.83334860619173e-05	2.83311277568171e-05
P00854	3.08570261695596e-09	2.83302190249896e-05	2.83333047276065e-05	2.83309464375995e-05
P00856	3.08570261695596e-09	2.83302190249896e-05	2.83333047276065e-05	2.83309464375995e-05
P00890	3.46604884204127e-06	0	3.46604884204127e-06	3.46381860260783e-06
P00924	2.13702501869836e-07	0	2.13702501869836e-07	0
P00925	2.1305363546841e-07	0	2.1305363546841e-07	0
P00942	2.5692872467559e-07	1.26770272081862e-07	3.83698996757451e-07	1.26803173171239e-07
P00950	2.49825027133503e-07	3.78317146775322e-06	4.03299649488672e-06	3.78366493792537e-06
P04037	6.46684420539984e-10	1.12219403699123e-05	1.12225870543329e-05	1.12225870543329e-05
P04039	1.29336884107997e-09	2.24438807398246e-05	2.24451741086657e-05	2.24451741086657e-05
P04385	0	0	0	0
P04397	8.80314257382925e-08	0	8.80314257382925e-08	0
P04806	4.19958935420375e-06	8.71725702441694e-07	5.07131505664545e-06	5.0713122578587e-06
