enzymes	ranges	minU	maxU	pU
P00127	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P00128	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P00163	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P00330	4.92905018606463e-09	3.59778898266013e-06	3.6027180328462e-06	3.59930694606145e-06
P00358	1.25603354291812e-06	0	1.25603354291812e-06	0
P00359	3.81032013883421e-05	0.000132137006439221	0.000170240207827563	0.000170236690569619
P00360	3.8099684135989e-05	8.96133138985057e-06	4.70610155258395e-05	8.96133138985057e-06
P00401	1.54062478752368e-10	7.9838203335882e-06	7.98397439606696e-06	7.98384713031764e-06
P00410	1.54062478752368e-10	7.9838203335882e-06	7.98397439606696e-06	7.98384713031764e-06
P00420	1.54062478752368e-10	7.9838203335882e-06	7.98397439606696e-06	7.98384713031764e-06
P00425	1.54062478752368e-10	7.9838203335882e-06	7.98397439606696e-06	7.98384713031764e-06
P00427	1.54062478752368e-10	7.9838203335882e-06	7.98397439606696e-06	7.98384713031764e-06
P00549	1.93243857191038e-07	1.81946272907665e-05	1.83878711479576e-05	1.83878186823843e-05
P00560	2.81034553866631e-09	8.20870596265396e-06	8.21151630819262e-06	8.20870596265396e-06
P00830	3.23427618142817e-10	2.00226779298121e-05	2.00230013574302e-05	2.00227267779774e-05
P00854	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P00856	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P00890	2.78671240511247e-07	1.53440133405418e-06	1.81307257456543e-06	1.81298817096798e-06
P00924	3.90330641398421e-09	2.48534711187669e-09	6.3886535258609e-09	2.48534711187669e-09
P00925	3.89145477726874e-09	2.47780083505415e-09	6.36925561232289e-09	2.47780083505415e-09
P00942	4.69223692539719e-09	2.58106307016473e-07	2.6279854394187e-07	2.58106307016473e-07
P00950	4.62400048278395e-09	7.64772743488244e-06	7.65235143536523e-06	7.64779740785835e-06
P04037	1.54062478752368e-10	7.9838203335882e-06	7.98397439606696e-06	7.98384713031764e-06
P04039	3.08124957504736e-10	1.59676406671764e-05	1.59679487921339e-05	1.59676942606353e-05
P04385	0	0	0	0
P04397	1.60790643830099e-09	0	1.60790643830099e-09	0
P04806	7.67060933984253e-08	9.25009762856728e-06	9.32680372196571e-06	9.32680372196571e-06
P04807	4.32161181925528e-09	2.75169415633011e-09	7.07330597558539e-09	2.75169415633011e-09
P05626	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P06169	1.48103913261637e-06	5.33467580277857e-05	5.48277971604021e-05	5.48276782044014e-05
P07143	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P07170	8.20845842037981e-08	0	8.20845842037981e-08	0
P07251	3.23427618142817e-10	2.00226779298121e-05	2.00230013574302e-05	2.00227267779774e-05
P07255	1.54062478752368e-10	7.9838203335882e-06	7.98397439606696e-06	7.98384713031764e-06
P07256	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P07257	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P08067	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P08417	2.37476623766746e-09	2.46516970858595e-07	2.48891737096262e-07	2.4652541871272e-07
P08431	2.96637601770807e-09	0	2.96637601770807e-09	0
P08525	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P09201	2.31728744902021e-10	0	2.31728744902021e-10	0
P09457	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P09624	1.60090762394493e-09	1.10412465974882e-05	1.10428475051121e-05	1.10419630212075e-05
P0CX10	8.43818507683943e-06	9.59005855513432e-07	9.39719093235286e-06	9.59005855513432e-07
P0CX11	8.43818507683943e-06	9.59005855513432e-07	9.39719093235286e-06	9.59005855513432e-07
P10174	5.21384568347142e-10	7.98345301149863e-06	7.98397439606698e-06	7.98345301149863e-06
P10963	1.96322790462716e-10	0	1.96322790462716e-10	0
P11154	1.84915812664133e-06	1.36246797876738e-06	3.21162610540871e-06	3.2110716465438e-06
P11412	6.85881106310657e-11	3.15267957635968e-07	3.15336545746599e-07	3.15276533334782e-07
P12695	1.16162600334685e-10	8.01157978460413e-07	8.01274141060747e-07	8.01209962498047e-07
P12709	2.05110023612654e-09	3.20439797551749e-06	3.20644907575362e-06	3.20439797551749e-06
P14540	3.79342316330397e-09	6.80836260252083e-05	6.80874194483716e-05	6.80842460934255e-05
P15019	3.44559789425203e-09	1.85051784449476e-06	1.85396344238901e-06	1.8505686563132e-06
P16387	1.60090762394493e-09	1.10412465974882e-05	1.10428475051121e-05	1.10419630212075e-05
P16451	1.16162600334685e-10	8.01157978460413e-07	8.01274141060747e-07	8.01209962498047e-07
P16467	3.0172536030207e-07	0	3.0172536030207e-07	0
P16861	5.14208079796641e-09	0	5.14208079796641e-09	0
P16862	4.15027654706252e-09	6.19404847780058e-06	6.19819875434765e-06	6.19815351201151e-06
P17505	3.52679855104709e-09	1.34183270077878e-06	1.34535949932983e-06	1.34183270077878e-06
P17709	7.67060933984233e-08	4.88409690168653e-08	1.25547062415289e-07	4.88409690168653e-08
P19414	1.47279825359141e-09	1.88206464247442e-06	1.88353744072801e-06	1.88206464247442e-06
P19516	9.3687976440741e-10	0	9.3687976440741e-10	0
P20967	2.62437975344026e-09	9.1747302189604e-06	9.17735459871384e-06	9.17616676608054e-06
P21306	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P21801	9.42533394281433e-11	1.16345218804672e-06	1.16354644138615e-06	1.16349205822009e-06
P21826	4.93504593854748e-09	0	4.93504593854748e-09	0
P21954	2.60563418377363e-09	9.62734282614639e-06	9.62994846033017e-06	9.62876911221568e-06
P22289	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P23254	1.04448450522483e-07	1.36472159041379e-06	1.46917004093627e-06	1.46746650963043e-06
P26263	1.48090645050097e-06	9.42935598522251e-07	2.42384204902322e-06	9.42935598522251e-07
P28240	4.50628039176684e-09	2.67248119235752e-09	7.17876158412436e-09	4.27062656255699e-09
P30902	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P30952	4.9353985890855e-09	0	4.9353985890855e-09	2.93605576175793e-09
P32327	1.84895525912209e-06	1.69144306248429e-07	2.01809956537052e-06	1.69144306248429e-07
P32340	2.85788857712121e-08	4.98349356053472e-06	5.01207244630593e-06	5.0119988973083e-06
P32473	1.60090762394493e-09	1.10412465974882e-05	1.10428475051121e-05	1.10419630212075e-05
P32799	1.54057752256006e-10	7.9838203383147e-06	7.98397439606696e-06	7.98384713031764e-06
P33315	1.02744919217602e-07	0	1.02744919217602e-07	0
P33401	1.99218453807807e-09	0	1.99218453807807e-09	0
P33421	9.42533394281433e-11	1.16345218804672e-06	1.16354644138615e-06	1.16349205822009e-06
P37012	1.99292346370368e-09	0	1.99292346370368e-09	0
P37298	9.42533394472016e-11	1.16345218804671e-06	1.16354644138616e-06	1.16349205822009e-06
P37299	4.85646950066943e-10	2.51671790970155e-05	2.51676647439656e-05	2.51672635676149e-05
P38077	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P38113	4.82445339344078e-09	3.07186780566958e-09	7.89632119911036e-09	3.07186780566958e-09
P38720	3.32170386744338e-07	4.80572468415479e-06	5.13789507089913e-06	5.13685177820153e-06
P38824	9.3687976440741e-10	0	9.3687976440741e-10	0
P38858	1.93376833979294e-07	1.96404092375673e-05	1.98337860715466e-05	1.98299884861273e-05
P40047	1.67664915295074e-09	1.18026447904867e-09	2.85691363199941e-09	1.18026447904867e-09
P40106	7.72307202658313e-10	0	7.72307202658313e-10	0
P40215	2.27592559481401e-08	1.44914708316518e-08	3.72507267797919e-08	1.44914708316518e-08
P41277	7.71676291873836e-10	0	7.71676291873836e-10	0
P41911	7.59686506250914e-11	0	7.59686506250914e-11	0
P42222	8.44084250923057e-06	8.79454863275461e-06	1.72353911419852e-05	1.72327337099142e-05
P43635	2.78592859826423e-07	9.54471256538451e-08	3.74039985480268e-07	9.54471256538451e-08
P46367	1.67596078358951e-09	0	1.67596078358951e-09	0
P46969	4.87376679531149e-09	8.9208433054046e-07	8.96958097335772e-07	8.9211620409251e-07
P47052	7.90729137866933e-09	5.03479914364895e-09	1.29420905223183e-08	5.03479914364895e-09
P47081	9.3687976440741e-10	0	9.3687976440741e-10	0
P47771	1.84921256282723e-09	0	1.84921256282723e-09	0
P52489	1.9319139158498e-07	1.23010498333023e-07	3.16201889918003e-07	1.23010498333023e-07
P52910	3.46277666790243e-08	7.58765490207413e-07	7.93393256886437e-07	7.93219331494244e-07
P53239	9.3687976440741e-10	0	9.3687976440741e-10	0
P53312	3.62979433351047e-10	1.26896207443334e-06	1.26932505386669e-06	1.26916076406999e-06
P53315	1.89579248567337e-07	1.207105432977e-07	3.10289791865037e-07	1.207105432977e-07
P53319	3.31127094056466e-07	2.10838115129513e-07	5.41965209185978e-07	2.10838115129513e-07
P53598	3.62979433351047e-10	1.26896207443334e-06	1.26932505386669e-06	1.26916076406999e-06
P54115	3.94568694612733e-09	9.88195686945928e-06	9.88590255640541e-06	9.88540921984092e-06
P61829	3.23427618142817e-10	2.00226779298121e-05	2.00230013574302e-05	2.00227267779774e-05
P81449	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P81450	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
P81451	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
Q00055	7.6270647084178e-11	0	7.6270647084178e-11	0
Q00711	6.07215744485656e-09	1.1536401200565e-06	1.15971227750135e-06	1.15965789647553e-06
Q01519	5.21384568347142e-10	7.98345301149863e-06	7.98397439606698e-06	7.98345301149863e-06
Q01574	3.44538412870098e-08	2.19377486339608e-08	5.63915899209707e-08	2.19377486339608e-08
Q04458	1.85071966115361e-09	0	1.85071966115361e-09	0
Q04935	9.3687976440741e-10	0	9.3687976440741e-10	0
Q06204	3.42117927252043e-09	0	3.42117927252043e-09	0
Q06405	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
Q07500	2.85138471495196e-08	0	2.85138471495196e-08	0
Q12055	8.76177229175597e-08	9.3523959032303e-07	1.02285731324059e-06	1.01732417452829e-06
Q12165	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
Q12189	4.63778123710958e-09	9.72905354708474e-06	9.73369132832185e-06	9.72924197424478e-06
Q12233	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
Q12349	3.23425548207746e-10	2.00225497846733e-05	2.00228732102216e-05	2.0022598632526e-05
Q3E731	9.3687976440741e-10	0	9.3687976440741e-10	0
