enzymes	ranges	minU	maxU	pU
P00127	4.43135749306851e-09	2.05318687244719e-05	2.0536300081965e-05	2.05362620980405e-05
P00128	4.43135749306851e-09	2.05318687244719e-05	2.0536300081965e-05	2.05362620980405e-05
P00163	4.43135749306851e-09	2.05318687244719e-05	2.0536300081965e-05	2.05362620980405e-05
P00330	0.000127895405359722	2.55107191102304e-05	0.000153406124469952	2.55107191102304e-05
P00358	0.000131471484541789	0	0.000131471484541789	0
P00359	0.000131839642801597	2.75402443982203e-05	0.000159379887199818	2.75402443982203e-05
P00360	0.000131827472852247	2.75377021933701e-05	0.000159365175045617	2.75377021933701e-05
P00401	1.40576589542156e-09	6.51335417358878e-06	6.5147599394842e-06	6.51474788978934e-06
P00410	1.40576589542156e-09	6.51335417358878e-06	6.5147599394842e-06	6.51474788978934e-06
P00420	1.40576589542156e-09	6.51335417358878e-06	6.5147599394842e-06	6.51474788978934e-06
P00425	6.0855747377919e-07	5.78499455209064e-06	6.39355202586983e-06	6.39353997617498e-06
P00427	6.0855747377919e-07	5.78499455209064e-06	6.39355202586983e-06	6.39353997617498e-06
P00549	2.29698034931668e-06	0	2.29698034931668e-06	2.29485481214796e-06
P00560	0.000105341990202462	2.21393168005534e-05	0.000127481307003016	2.21393168005534e-05
P00830	5.1517719558945e-09	1.62833914312115e-05	1.62885432031674e-05	1.62833972343111e-05
P00854	5.15173898455088e-09	1.62832872175063e-05	1.62884389564909e-05	1.62832930205688e-05
P00856	5.15173898455088e-09	1.62832872175063e-05	1.62884389564909e-05	1.62832930205688e-05
P00890	1.97443803440207e-06	1.09734824825284e-07	2.08417285922735e-06	2.08376974361777e-06
P00924	0.000100666859411795	2.02125651544736e-05	0.000120879424566269	2.02125651544736e-05
P00925	0.000100456357598715	2.01702991928962e-05	0.000120626656791611	2.01702991928962e-05
P00942	6.40641867456043e-05	3.46053605632807e-08	6.40987921061675e-05	3.46411979086167e-08
P00950	0.000170702086190118	1.05034653991094e-06	0.000171752432730029	1.05088952982627e-06
P04037	6.0855747377919e-07	5.78499455209064e-06	6.39355202586983e-06	6.39353997617498e-06
P04039	1.21711494755838e-06	1.15699891041813e-05	1.27871040517397e-05	1.278707995235e-05
P04385	0	0	0	0
P04397	6.02701916955302e-05	1.20218230415702e-05	7.22920147371004e-05	1.20218230415702e-05
P04806	1.50107570965606e-06	8.3393094980892e-08	1.58446880463695e-06	1.58446880463695e-06
P04807	3.24620950628066e-06	0	3.24620950628066e-06	0
P05626	5.15173898455088e-09	1.62832872175063e-05	1.62884389564909e-05	1.62832930205688e-05
P06169	2.87085437967859e-07	1.69836764094132e-08	3.04069114377272e-07	2.98781674815456e-07
P07143	4.43135749306851e-09	2.05318687244719e-05	2.0536300081965e-05	2.05362620980405e-05
