enzymes	ranges	minU	maxU	pU
P00127	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P00128	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P00163	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P00330	6.33135266265215e-09	4.4115858451804e-06	4.41791719784306e-06	4.41353541713767e-06
P00358	1.61337195153316e-06	0	1.61337195153316e-06	0
P00359	4.89434670587439e-05	0.000148242084060979	0.000197185551119722	0.000197181033210671
P00360	4.89389491963658e-05	1.03796593448042e-05	5.931860854117e-05	1.03796593448042e-05
P00401	1.97892869384444e-10	6.87587623140875e-06	6.87607412427813e-06	6.87591451767217e-06
P00410	1.97892869384444e-10	6.87587623140875e-06	6.87607412427813e-06	6.87591451767217e-06
P00420	1.97892869384444e-10	6.87587623140875e-06	6.87607412427813e-06	6.87591451767217e-06
P00425	1.97892869384444e-10	6.87587623140875e-06	6.87607412427813e-06	6.87591451767217e-06
P00427	1.97887412714342e-10	6.87587623140875e-06	6.87607411882146e-06	6.87591451767217e-06
P00549	2.48221252146516e-07	2.11109029362644e-05	2.1359124188411e-05	2.1359056796513e-05
P00560	3.60988182995084e-09	9.51202055591254e-06	9.51563043774249e-06	9.51202055591254e-06
P00830	4.15441968339532e-10	1.72455938317117e-05	1.724600927368e-05	1.72456547152363e-05
P00854	4.15439309513275e-10	1.72454834599112e-05	1.72458988992207e-05	1.72455443430461e-05
P00856	4.15439309513275e-10	1.72454834599112e-05	1.72458988992207e-05	1.72455443430461e-05
P00890	3.57952512870942e-07	9.65049297076977e-07	1.32300180994792e-06	1.32289497490271e-06
P00924	5.01378734692607e-09	2.84353450320255e-09	7.85732185012862e-09	2.84353450320255e-09
P00925	4.9985639507051e-09	2.83490065949797e-09	7.83346461020307e-09	2.83490065949797e-09
P00942	6.02716662075704e-09	2.9886444466728e-07	3.04891611288038e-07	2.9886444466728e-07
P00950	5.93951708081997e-09	8.86197765662798e-06	8.8679171737088e-06	8.86206753674086e-06
P04037	1.97892869384444e-10	6.87587623140875e-06	6.87607412427813e-06	6.87591451767217e-06
P04039	3.95785738768888e-10	1.37517524628175e-05	1.37521482485563e-05	1.37518290353443e-05
P04385	0	0	0	0
P04397	2.06535180731607e-09	0	2.06535180731607e-09	0
P04806	9.85287854998127e-08	1.05724507572579e-05	1.06709795427577e-05	1.06709795427577e-05
P04807	5.55109959411786e-09	3.14826739423539e-09	8.69936698835325e-09	3.14826739423539e-09
P05626	4.15439309513275e-10	1.72454834599112e-05	1.72458988992207e-05	1.72455443430461e-05
P06169	1.90239106907469e-06	6.46553611234164e-05	6.65577521924911e-05	6.65575957902787e-05
P07143	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P07170	1.05437443558332e-07	0	1.05437443558332e-07	0
P07251	4.15441968339532e-10	1.72455938317117e-05	1.724600927368e-05	1.72456547152363e-05
P07255	1.97892869384444e-10	6.87587623140875e-06	6.87607412427813e-06	6.87591451767217e-06
P07256	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P07257	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P08067	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P08417	3.05038130645043e-09	1.75328837572274e-07	1.78379218878725e-07	1.75339904683218e-07
P08431	3.81030259263952e-09	0	3.81030259263952e-09	0
P08525	6.23812295083435e-10	2.16746371203726e-05	2.16752609326677e-05	2.16747578091166e-05
P09201	2.97654994454584e-10	0	2.97654994454584e-10	0
P09457	4.15439309513275e-10	1.72454834599112e-05	1.72458988992207e-05	1.72455443430461e-05
P09624	2.05636184668899e-09	9.53799472695461e-06	9.5400510888013e-06	9.53878736802183e-06
P0CX10	1.08388276744799e-05	1.111246077269e-06	1.19500737517489e-05	1.111246077269e-06
P0CX11	1.08388276744799e-05	1.111246077269e-06	1.19500737517489e-05	1.111246077269e-06
P10174	6.12324430330711e-10	6.8754617998478e-06	6.87607412427813e-06	6.8754617998478e-06
P10963	2.52166615373497e-10	0	2.52166615373497e-10	0
P11154	2.37523899781542e-06	1.00997320381087e-06	3.38521220162629e-06	3.38459230227705e-06
P11412	8.81012569425109e-11	3.39429667443319e-07	3.39517768700261e-07	3.39440682907056e-07
P12695	1.49210570158951e-10	6.92081324924979e-07	6.92230535495138e-07	6.9213883932876e-07
P12709	2.63463313460364e-09	3.70891254323944e-06	3.71154717637404e-06	3.70891254323944e-06
P14540	4.87264258499168e-09	7.88375573572336e-05	7.88424299998186e-05	7.88383538333109e-05
P15019	4.42586189608845e-09	1.99273367938326e-06	1.99715954127935e-06	1.99279894703731e-06
