enzymes	ranges	minU	maxU	pU
P00127	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P00128	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P00163	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P00330	0.000249919970901369	3.08641975308642e-05	0.000280784168432233	3.08641975308642e-05
P00358	0.000256907974908312	0	0.000256907974908312	0
P00359	0.000257627391695175	4.84945269113503e-05	0.000306121918606525	4.84945269113503e-05
P00360	0.000257603610439088	4.84900504433952e-05	0.000306093660882483	4.84900504433952e-05
P00401	2.60344910184925e-10	1.20046460832417e-06	1.20072495323435e-06	1.20071258668755e-06
P00410	2.60344910184925e-10	1.20046460832417e-06	1.20072495323435e-06	1.20071258668755e-06
P00420	2.60344910184925e-10	1.20046460832417e-06	1.20072495323435e-06	1.20071258668755e-06
P00425	1.0806510115503e-06	6.00369708420246e-08	1.14068798239233e-06	1.14067561584552e-06
P00427	1.08066547515644e-06	6.00369708420246e-08	1.14070244599847e-06	1.14067561584552e-06
P00549	3.84995895952207e-07	0	3.84995895952207e-07	3.84602882064534e-07
P00560	0.000205848420058903	3.87705022069653e-05	0.000244618922265869	3.87705022069653e-05
P00830	1.00812206497388e-09	3.00204691596706e-06	3.00305503803203e-06	3.00205287166171e-06
P00854	1.00811561299263e-09	3.0020277028668e-06	3.00303581847979e-06	3.00203365852333e-06
P00856	1.00811561299263e-09	3.0020277028668e-06	3.00303581847979e-06	3.00203365852333e-06
P00890	3.85578519011047e-07	2.14231358506063e-08	4.07001654861654e-07	4.06922096540712e-07
P00924	0.000196712763090791	3.68940140944863e-05	0.000233606777185277	3.68940140944863e-05
P00925	0.000196301422223215	3.68168659952601e-05	0.000233118288218475	3.68168659952601e-05
P00942	6.41219563758548e-05	5.72054543800372e-09	6.41276769212928e-05	5.72757974324242e-09
P00950	0.000333567404042409	1.73346669444773e-07	0.000333740750711854	1.73453080732385e-07
P04037	1.08066547515644e-06	6.00369708420246e-08	1.14070244599847e-06	1.14067561584552e-06
P04039	2.16133095031288e-06	1.20073941684049e-07	2.28140489199693e-06	2.28135123169104e-06
P04385	0	0	0	0
P04397	0.000117773773908464	2.20756502481683e-05	0.000139849424156632	2.20756502481683e-05
P04806	2.31663407526513e-07	1.28701893070285e-08	2.44533596833541e-07	2.44533596833541e-07
P04807	5.00992688731369e-07	0	5.00992688731369e-07	0
P05626	1.00811561299263e-09	3.0020277028668e-06	3.00303581847979e-06	3.00203365852333e-06
P06169	3.85336383665762e-08	2.27191557513381e-09	4.080555394171e-08	3.98405017348917e-08
P07143	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P07170	0.000379741392366516	0	0.000379741392366516	0
P07251	1.00812206497388e-09	3.00204691596706e-06	3.00305503803203e-06	3.00205287166171e-06
P07255	2.60344910184925e-10	1.20046460832417e-06	1.20072495323435e-06	1.20071258668755e-06
P07256	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P07257	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P08067	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P08417	0.000173264687001485	2.6890327078211e-05	0.000200155014079696	2.6890327078211e-05
P08431	0.000217277131411876	4.07266728474029e-05	0.000258003804259279	4.07266728474029e-05
P08525	8.206781600599e-10	3.7841918448764e-06	3.78501252303646e-06	3.78497354030824e-06
P09201	1.3107301689322e-09	0	1.3107301689322e-09	0
