enzymes	ranges	minU	maxU	pU
P00127	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P00128	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P00163	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P00330	3.78927426610919e-09	7.98569191396581e-07	8.0235846566269e-07	7.99736350861492e-07
P00358	9.65592842824463e-07	0	9.65592842824463e-07	0
P00359	2.92923535110808e-05	4.8509140014722e-05	7.78014935258029e-05	7.77987895859939e-05
P00360	2.92896495649641e-05	4.09547030192036e-06	3.33851198668845e-05	4.09547030192036e-06
P00401	1.17812744318378e-10	1.17822585211203e-05	1.17823763338646e-05	1.17822759369617e-05
P00410	1.17812744318378e-10	1.17822585211203e-05	1.17823763338646e-05	1.17822759369617e-05
P00420	1.17812744318378e-10	1.17822585211203e-05	1.17823763338646e-05	1.17822759369617e-05
P00425	1.17812744318378e-10	1.17822585211203e-05	1.17823763338646e-05	1.17822759369617e-05
P00427	2.74244206350757e-10	1.17821020896583e-05	1.17823763338646e-05	1.17821020896583e-05
P00549	1.48558839481925e-07	8.04016224130266e-06	8.18872108078459e-06	8.18868074716264e-06
P00560	2.16049129724514e-09	3.7370365470214e-06	3.73919703831865e-06	3.7370365470214e-06
P00830	2.47075390007211e-10	2.95428377892619e-05	2.95430848646519e-05	2.95428768756026e-05
P00854	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P00856	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P00890	2.14230634181683e-07	3.3617949768751e-06	3.57602561105678e-06	3.57596108849468e-06
P00924	3.00071981240944e-09	1.26000862114458e-09	4.26072843355402e-09	1.26000862114458e-09
P00925	2.99160870594197e-09	1.25618284815356e-09	4.24779155409552e-09	1.25618284815356e-09
P00942	3.60722085670224e-09	1.18264705409879e-07	1.21871926266582e-07	1.18264705409879e-07
P00950	3.5543746395024e-09	3.48159257603293e-06	3.48514695067243e-06	3.4816459801827e-06
P04037	1.17812744318378e-10	1.17822585211203e-05	1.17823763338646e-05	1.17822759369617e-05
P04039	2.35625488636756e-10	2.35645170422406e-05	2.35647526677293e-05	2.35645518739234e-05
P04385	0	0	0	0
P04397	1.23609991140091e-09	0	1.23609991140091e-09	0
P04806	5.89688509528706e-08	4.66948659919183e-06	4.7284554501447e-06	4.7284554501447e-06
P04807	3.32229777357913e-09	1.39503988923248e-09	4.71733766281161e-09	1.39503988923248e-09
P05626	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P06169	1.13856894559912e-06	1.33641205187367e-05	1.45026894643358e-05	1.45026009836502e-05
P07143	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P07170	6.31036388895632e-08	0	6.31036388895632e-08	0
P07251	2.47075390007211e-10	2.95428377892619e-05	2.95430848646519e-05	2.95428768756026e-05
P07255	1.17812744318378e-10	1.17822585211203e-05	1.17823763338646e-05	1.17822759369617e-05
P07256	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P07257	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P08067	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P08417	1.82563379504021e-09	4.88912731732252e-07	4.90738365527293e-07	4.88919048320303e-07
P08431	2.2804418481612e-09	0	2.2804418481612e-09	0
P08525	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P09201	1.78144619513979e-10	0	1.78144619513979e-10	0
P09457	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P09624	1.23071947620047e-09	1.6200996691196e-05	1.62022274106722e-05	1.62016525632277e-05
P0CX10	6.48696936839347e-06	4.3667230225623e-07	6.9236416706497e-06	4.3667230225623e-07
P0CX11	6.48696936839347e-06	4.3667230225623e-07	6.9236416706497e-06	4.3667230225623e-07
P10174	2.74241860708156e-10	1.17821020896583e-05	1.1782376331519e-05	1.17821020896583e-05
P10963	1.50921593214562e-10	0	1.50921593214562e-10	0
P11154	1.42156542191423e-06	1.22606350940126e-06	2.64762893131549e-06	2.64712665128577e-06
P11412	5.27280414795739e-11	2.36713996478972e-07	2.36766724520452e-07	2.36720589163901e-07
P12695	1.45189373185699e-10	1.17549595261916e-06	1.17564114199234e-06	1.17559943079492e-06
P12709	1.57681116057602e-09	1.47230334279179e-06	1.47388015395237e-06	1.47230334279179e-06
P14540	2.91280263613452e-09	3.11854641740333e-05	3.11883769766694e-05	3.11859374169604e-05
P15019	2.6488501723559e-09	1.38814808307017e-06	1.39079693324252e-06	1.38818714534566e-06
P16387	1.23071947620047e-09	1.6200996691196e-05	1.62022274106722e-05	1.62016525632277e-05
P16451	8.93015764927961e-11	1.17555184041585e-06	1.17564114199234e-06	1.17559943079492e-06
P16467	2.31955468118267e-07	0	2.31955468118267e-07	0
P16861	3.95304444292032e-09	0	3.95304444292032e-09	0
P16862	3.1905814579876e-09	2.83590372643954e-06	2.83909430789753e-06	2.83905952723724e-06
P17505	2.71127427967378e-09	2.65858662387247e-06	2.66129789815215e-06	2.65858662387247e-06
P17709	5.89688509528708e-08	2.47611457291297e-08	8.37299966820004e-08	2.47611457291297e-08
P19414	1.13223365865304e-09	3.61476081081614e-06	3.61589304447479e-06	3.61476081081614e-06
P19516	7.20239042619606e-10	0	7.20239042619606e-10	0
P20967	2.0090581504235e-09	1.82002372591736e-05	1.8202246317324e-05	1.82011709058307e-05
P21306	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P21801	7.13848912922893e-11	2.30745406905099e-06	2.30752545394228e-06	2.30748388058146e-06
P21826	3.31292555447094e-09	0	3.31292555447094e-09	0
P21954	1.99470773596798e-09	1.8497356240982e-05	1.8499350948718e-05	1.84982832187355e-05
P22289	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P23254	8.02961647610413e-08	9.89023080326594e-07	1.06931924508763e-06	1.06800963226248e-06
P26263	1.13846694470311e-06	4.78044687454627e-07	1.61651163215773e-06	4.78044687454627e-07
P28240	3.46426424832475e-09	1.35488090416675e-09	4.8191451524915e-09	2.92907798639605e-09
P30902	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P30952	3.31316229098868e-09	0	3.31316229098868e-09	2.01374111564729e-09
P32327	1.42140946524263e-06	1.39397666811191e-07	1.56080713205382e-06	1.39397666811191e-07
P32340	2.19700454215044e-08	7.1296870958034e-06	7.1516571412249e-06	7.15159912018142e-06
P32473	1.23071947620047e-09	1.6200996691196e-05	1.62022274106722e-05	1.62016525632277e-05
P32799	1.17812744316684e-10	1.17822585211203e-05	1.17823763338646e-05	1.17822759369617e-05
P33315	7.89865519391609e-08	0	7.89865519391609e-08	0
P33401	1.53151891927636e-09	0	1.53151891927636e-09	0
P33421	7.13848912922893e-11	2.30745406905099e-06	2.30752545394228e-06	2.30748388058146e-06
P37012	1.53208697838632e-09	0	1.53208697838632e-09	0
P37298	7.13848912961009e-11	2.30745406905098e-06	2.30752545394228e-06	2.30748388058146e-06
P37299	3.71377900843959e-10	3.71408922018043e-05	3.71412635797051e-05	3.71409471012862e-05
P38077	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P38113	3.70886406169303e-09	1.55735989536751e-09	5.26622395706054e-09	1.55735989536751e-09
P38720	2.55360495665235e-07	3.64398947314418e-06	3.89934996880942e-06	3.89854792338035e-06
P38824	7.20239042619606e-10	0	7.20239042619606e-10	0
P38858	1.48661067188858e-07	1.4772740043992e-05	1.49214011111808e-05	1.49184816658183e-05
P40047	1.28894680534307e-09	0	1.28894680534307e-09	0
P40106	5.93721650044373e-10	0	5.93721650044373e-10	0
P40215	1.74964870802966e-08	7.34681207850168e-09	2.48432991587983e-08	7.34681207850168e-09
P41277	5.93236628744291e-10	0	5.93236628744291e-10	0
P41911	5.84044069351052e-11	0	5.84044069351052e-11	0
P42222	6.48901230538609e-06	1.35794910059276e-06	7.84696140597884e-06	7.84491846898623e-06
P43635	2.14172044347603e-07	8.99312961763302e-08	3.04103340523933e-07	8.99312961763302e-08
P46367	1.28841761209742e-09	0	1.28841761209742e-09	0
P46969	3.74677476407763e-09	6.49250074623998e-07	6.52996849388076e-07	6.49274578203622e-07
P47052	6.07883763043342e-09	2.55251682810682e-09	8.63135445854024e-09	2.55251682810682e-09
P47081	7.20239042619606e-10	0	7.20239042619606e-10	0
P47771	1.42160726981975e-09	0	1.42160726981975e-09	0
P52489	1.48518505859984e-07	6.23632359633618e-08	2.10881741823346e-07	6.23632359633618e-08
P52910	2.6620571566095e-08	6.34345062827176e-07	6.60965634393271e-07	6.6083192121948e-07
P53239	7.20239042619606e-10	0	7.20239042619606e-10	0
P53312	2.77873957848905e-10	2.51728500744916e-06	2.51756288140701e-06	2.51741414064115e-06
P53315	1.45741621826325e-07	6.11972164733668e-08	2.06938838299692e-07	6.11972164733668e-08
P53319	2.54558450287223e-07	1.06889633828897e-07	3.6144808411612e-07	1.06889633828897e-07
P53598	2.77873957848905e-10	2.51728500744916e-06	2.51756288140701e-06	2.51741414064115e-06
P54115	3.03330042238473e-09	9.47900888451909e-06	9.48204218494148e-06	9.48166292575758e-06
P61829	2.47075390007211e-10	2.95428377892619e-05	2.95430848646519e-05	2.95428768756026e-05
P81449	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P81450	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
P81451	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
Q00055	5.86365806592496e-11	0	5.86365806592496e-11	0
Q00711	4.66698149771413e-09	2.30091464865032e-06	2.30558163014803e-06	2.30554005678721e-06
Q01519	2.74241860708156e-10	1.17821020896583e-05	1.1782376331519e-05	1.17821020896583e-05
Q01574	2.64868583923048e-08	1.11218880753914e-08	3.76087464676962e-08	1.11218880753914e-08
Q04458	1.42276587238498e-09	0	1.42276587238498e-09	0
Q04935	7.20239042401472e-10	0	7.20239042401472e-10	0
Q06204	2.63007802524165e-09	0	2.63007802524165e-09	0
Q06405	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
Q07500	2.19204072149528e-08	0	2.19204072149528e-08	0
Q12055	6.73573143566197e-08	7.75501423954604e-07	8.42858738311224e-07	8.38605062786832e-07
Q12165	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
Q12189	3.56535730811656e-09	7.5108199832602e-06	7.51438534056832e-06	7.51096483919849e-06
Q12233	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
Q12349	2.47073808725448e-10	2.95426487151001e-05	2.95428957889088e-05	2.95426878011906e-05
Q3E731	7.20239042619606e-10	0	7.20239042619606e-10	0
