enzymes	ranges	minU	maxU	pU
P00127	3.91670225932157e-09	3.14951149805387e-05	3.14990316827981e-05	3.14962257643911e-05
P00128	3.91670225932157e-09	3.14951149805387e-05	3.14990316827981e-05	3.14962257643911e-05
P00163	3.91670225932157e-09	3.14951149805387e-05	3.14990316827981e-05	3.14962257643911e-05
P00330	4.63995403359732e-08	2.10741797476162e-06	2.1538175150976e-06	2.12169914976744e-06
P00358	1.18236530037682e-05	0	1.18236530037682e-05	0
P00359	0.000127810998752268	0	0.000127810998752268	0.000127777889097124
P00360	0.000127799200681915	0	0.000127799200681915	0
P00401	1.24247684771524e-09	9.99124053716176e-06	9.99248301400948e-06	9.99159288848744e-06
P00410	1.24247684771524e-09	9.99124053716176e-06	9.99248301400948e-06	9.99159288848744e-06
P00420	1.24247684771524e-09	9.99124053716176e-06	9.99248301400948e-06	9.99159288848744e-06
P00425	1.17998943531673e-09	9.99130302457416e-06	9.99248301400948e-06	9.99159288848744e-06
P00427	1.17998943531673e-09	9.99130302457416e-06	9.99248301400948e-06	9.99159288848744e-06
P00549	1.81900841868973e-06	1.12714439451161e-05	1.30904523638058e-05	1.30900482255397e-05
P00560	2.704131862251e-08	5.84447842901465e-06	5.87151974763716e-06	5.84506460187294e-06
P00830	2.44728865826804e-09	2.50546146959352e-05	2.50570619845935e-05	2.50548690084636e-05
P00854	2.44727299561918e-09	2.50544543464012e-05	2.50569016193968e-05	2.5054708657302e-05
P00856	2.44727299561918e-09	2.50544543464012e-05	2.50569016193968e-05	2.5054708657302e-05
P00890	2.62323915650929e-06	2.1689963034933e-07	2.84013878685862e-06	2.83942457647564e-06
P00924	3.67437166519976e-08	0	3.67437166519976e-08	0
P00925	3.66321514480791e-08	0	3.66321514480791e-08	0
P00942	4.41884609165092e-08	1.82002427394075e-07	2.26190888310585e-07	1.82020586064958e-07
P00950	4.34154487272849e-08	5.44571453620167e-06	5.48912998492895e-06	5.44626071497432e-06
