enzymes	ranges	minU	maxU	pU
P00127	1.64027021245131e-06	2.96624977101494e-05	3.13027679226007e-05	2.96624977101494e-05
P00128	1.64027021245131e-06	2.96624977101494e-05	3.13027679226007e-05	2.96624977101494e-05
P00163	1.64027021245131e-06	2.96624977101494e-05	3.13027679226007e-05	2.96624977101494e-05
P00330	1.68309740255732e-05	1.59131192871846e-06	1.84222859542917e-05	2.25101904377258e-06
P00358	0.000133234741714208	8.03182535445639e-06	0.000141266567068665	8.03182535445639e-06
P00359	0.000133794287582483	8.05431679323414e-06	0.000141848604375717	0.000115840542292879
P00360	0.000133775766109688	8.05357330951915e-06	0.000141829339419207	8.05357330951915e-06
P00401	5.20345272875684e-07	9.40987670689669e-06	9.93022197977238e-06	9.40987670689669e-06
P00410	5.20345272875684e-07	9.40987670689669e-06	9.93022197977238e-06	9.40987670689669e-06
P00420	5.20345272875684e-07	9.40987670689669e-06	9.93022197977238e-06	9.40987670689669e-06
P00425	5.20345272875684e-07	9.40283940497459e-06	9.92318467785027e-06	9.40283940497459e-06
P00427	5.20345272875684e-07	9.40283940497459e-06	9.92318467785027e-06	9.40283940497459e-06
P00549	1.63082533733855e-05	0	1.63082533733855e-05	1.35392915912903e-05
P00560	1.33195800253187e-05	6.57318488649134e-06	1.989276491181e-05	6.57318488649134e-06
P00830	6.65565268341668e-06	1.82903712326391e-05	2.49460239160558e-05	2.36436973446899e-05
P00854	6.65561008723951e-06	1.82902541742632e-05	2.49458642615027e-05	2.36435460250269e-05
P00856	6.65561008723951e-06	1.82902541742632e-05	2.49458642615027e-05	2.36435460250269e-05
P00890	2.8739271686865e-06	0	2.8739271686865e-06	2.54272144071194e-06
P00924	1.84996476200428e-05	1.69440572540542e-06	2.01940533454483e-05	1.69440572540542e-06
P00925	1.84434770105561e-05	1.68926098944782e-06	2.01327380000039e-05	1.68926098944782e-06
P00942	2.2238768999358e-05	2.20398124038428e-06	2.44427502397423e-05	2.20398124038428e-06
P00950	2.15837280533283e-05	6.96486219397897e-06	2.85485902473072e-05	6.96486219397897e-06
P04037	5.20345272875684e-07	9.40283940497459e-06	9.92318467785027e-06	9.40283940497459e-06
P04039	1.04069054575137e-06	1.88056788099492e-05	1.98463693557005e-05	1.88056788099492e-05
P04385	0	0	0	0
P04397	7.62064244169908e-06	0	7.62064244169908e-06	0
P04806	7.23731680678172e-06	0	7.23731680678172e-06	6.06505561436184e-06
P04807	1.39649517977041e-05	7.60297643619462e-07	1.47252494413236e-05	7.60297643619462e-07
P05626	6.65561008723951e-06	1.82902541742632e-05	2.49458642615027e-05	2.36435460250269e-05
P06169	4.12660069993615e-05	1.85321792306211e-06	4.31192249224236e-05	3.27579485765188e-05
P07143	1.64027021245131e-06	2.96624977101494e-05	3.13027679226007e-05	2.96624977101494e-05
P07170	2.5418254277257e-05	0	2.5418254277257e-05	0
P07251	6.65565268341668e-06	1.82903712326391e-05	2.49460239160558e-05	2.36436973446899e-05
P07255	5.20345272875684e-07	9.40987670689669e-06	9.93022197977238e-06	9.40987670689669e-06
P07256	1.64027021245131e-06	2.96624977101494e-05	3.13027679226007e-05	2.96624977101494e-05
P07257	1.64027021245131e-06	2.96624977101494e-05	3.13027679226007e-05	2.96624977101494e-05
P08067	1.64027021245131e-06	2.96624977101494e-05	3.13027679226007e-05	2.96624977101494e-05
