enzymes	ranges	minU	maxU	pU
P00127	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P00128	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P00163	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P00330	0.000154050746451593	3.08641975308642e-05	0.000184914943982458	3.08641975308642e-05
P00358	0.000158358154257354	0	0.000158358154257354	0
P00359	0.000158801602984667	3.51905613426376e-05	0.000193992164327305	3.51905613426376e-05
P00360	0.000158786944211147	3.51873129467829e-05	0.00019397425715793	3.51873129467829e-05
P00401	1.59541464856029e-06	4.2735061932009e-06	5.86892084176119e-06	4.39665316955985e-06
P00410	1.59541464856029e-06	4.2735061932009e-06	5.86892084176119e-06	4.39665316955985e-06
P00420	1.59541464856029e-06	4.2735061932009e-06	5.86892084176119e-06	4.39665316955985e-06
P00425	2.27060106319631e-06	3.44113380408409e-06	5.71173486728039e-06	4.23946719507905e-06
P00427	2.27060106319631e-06	3.44113380408409e-06	5.71173486728039e-06	4.23946719507905e-06
P00549	3.93329791489641e-06	0	3.93329791489641e-06	2.52224284476307e-06
P00560	0.000126885029041838	2.80809120456912e-05	0.000154965941087529	2.80809120456912e-05
P00830	4.14045379009485e-06	1.10574712740297e-05	1.51979250641245e-05	1.10574712740297e-05
P00854	4.1404272911906e-06	1.10574005062135e-05	1.51978277974041e-05	1.10574005062135e-05
P00856	4.1404272911906e-06	1.10574005062135e-05	1.51978277974041e-05	1.10574005062135e-05
P00890	2.03978050881935e-06	1.13923804249864e-07	2.15370431306921e-06	1.21365740395845e-06
P00924	0.000121253807294381	2.61563878866802e-05	0.000147410195181061	2.61563878866802e-05
P00925	0.000121000256657881	2.61016929542472e-05	0.000147101949612128	2.61016929542472e-05
P00942	6.40849818086061e-05	2.42078290623439e-08	6.41091896376685e-05	3.65615047693263e-08
P00950	0.000205927443069514	7.98049793523683e-07	0.000206725492863038	1.11450845723213e-06
P04037	2.27060106319631e-06	3.44113380408409e-06	5.71173486728039e-06	4.23946719507905e-06
P04039	4.54120212639261e-06	6.88226760816817e-06	1.14234697345608e-05	8.47893439015811e-06
P04385	0	0	0	0
P04397	7.25957902347084e-05	1.55902524305225e-05	8.81860426652309e-05	1.55902524305225e-05
P04806	4.27544049680014e-06	6.72757331159865e-08	4.34271622991612e-06	1.5259563881073e-06
P04807	2.76430518233485e-06	0	2.76430518233485e-06	0
P05626	4.1404272911906e-06	1.10574005062135e-05	1.51978277974041e-05	1.10574005062135e-05
P06169	2.75886499918282e-05	2.53554077054175e-07	2.78422040688824e-05	3.42485628351342e-06
P07143	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P07170	0.000234335509058374	0	0.000234335509058374	0
P07251	4.14045379009485e-06	1.10574712740297e-05	1.51979250641245e-05	1.10574712740297e-05
P07255	1.59541464856029e-06	4.2735061932009e-06	5.86892084176119e-06	4.39665316955985e-06
P07256	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P07257	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P08067	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P08417	0.000106800406026032	2.31067961315712e-05	0.000129907202157603	2.31067961315712e-05
P08431	0.000133929690212997	2.87619663841613e-05	0.000162691656597159	2.87619663841613e-05
P08525	5.02918208534801e-06	1.34712570226583e-05	1.85004391080063e-05	1.38594498776807e-05
P09201	8.96675769525994e-06	3.46070863802129e-07	9.31282855906207e-06	3.46070863802129e-07
P09457	4.1404272911906e-06	1.10574005062135e-05	1.51978277974041e-05	1.10574005062135e-05
P09624	6.29806810407945e-06	2.14929117774112e-06	8.44735928182057e-06	5.85322641456179e-06
P0CX10	0.000119943325087969	2.5873695889832e-05	0.000145817020977801	2.5873695889832e-05
P0CX11	0.000119943325087969	2.5873695889832e-05	0.000145817020977801	2.5873695889832e-05
P10174	2.27060106319631e-06	3.44113380408409e-06	5.71173486728039e-06	4.23946719507905e-06
P10963	1.64100575574949e-05	3.89050632371103e-07	1.6799108189866e-05	3.89050632371103e-07
P11154	1.83604191077609e-05	0	1.83604191077609e-05	1.40315126580967e-06
P11412	2.57297285216459e-07	1.01432731946321e-08	2.67440558411091e-07	1.44832657299151e-07
