enzymes	ranges	minU	maxU	pU
P00127	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
P00128	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
P00163	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
P00330	0.000192849206832922	3.08641975308642e-05	0.000223713404363786	3.08641975308642e-05
P00358	0.000198241457100973	0	0.000198241457100973	0
P00359	0.000198796590635235	4.28837565785511e-05	0.000241680347213786	4.28837565785511e-05
P00360	0.000198778239975393	4.28797980336519e-05	0.000241658038009045	4.28797980336519e-05
P00401	8.87820816400461e-07	2.4536013442354e-06	3.34142216063586e-06	2.52195497283064e-06
P00410	8.87820816400461e-07	2.4536013442354e-06	3.34142216063586e-06	2.52195497283064e-06
P00420	8.87820816400461e-07	2.4536013442354e-06	3.34142216063586e-06	2.52195497283064e-06
P00425	1.77374638586238e-06	1.39869200720095e-06	3.17243839306333e-06	2.35297120525811e-06
P00427	1.77374638586238e-06	1.39869200720095e-06	3.17243839306333e-06	2.35297120525811e-06
P00549	2.20061491075949e-06	0	2.20061491075949e-06	1.41743755706927e-06
P00560	0.00015884166596609	3.4245033240231e-05	0.000193086699206321	3.4245033240231e-05
P00830	2.3041116977647e-06	6.34225572002659e-06	8.64636741779129e-06	6.34225572002659e-06
P00854	2.30409695144984e-06	6.34221512958998e-06	8.64631208103982e-06	6.34221512958998e-06
P00856	2.30409695144984e-06	6.34221512958998e-06	8.64631208103982e-06	6.34221512958998e-06
P00890	1.17119221575589e-06	6.5022723736244e-08	1.23621493949213e-06	7.08424808008657e-07
P00924	0.000151792192513272	3.23438177443947e-05	0.000184136010257667	3.23438177443947e-05
P00925	0.000151474783865359	3.22761844406748e-05	0.000183750968306034	3.22761844406748e-05
P00942	6.41078619520364e-05	1.27677573471799e-08	6.41206297093836e-05	2.05115758632964e-08
P00950	0.000257571911417257	4.48644372863744e-07	0.00025802055579012	6.25404048640314e-07
P04037	1.77374638586238e-06	1.39869200720095e-06	3.17243839306333e-06	2.35297120525811e-06
P04039	3.54749277172476e-06	2.7973840144019e-06	6.34487678612666e-06	4.70594241051622e-06
P04385	0	0	0	0
P04397	9.08794075241426e-05	1.93253616225172e-05	0.00011020476914666	1.93253616225172e-05
P04806	2.41575722697161e-06	3.74390890420663e-08	2.45319631601367e-06	8.50377718056062e-07
P04807	1.53834173285712e-06	0	1.53834173285712e-06	0
P05626	2.30409695144984e-06	6.34221512958998e-06	8.64631208103982e-06	6.34221512958998e-06
P06169	1.5363537414386e-05	1.40758264584958e-07	1.5504295678971e-05	1.90901422473272e-06
P07143	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
P07170	0.000293148873209866	0	0.000293148873209866	0
P07251	2.3041116977647e-06	6.34225572002659e-06	8.64636741779129e-06	6.34225572002659e-06
P07255	8.87820816400461e-07	2.4536013442354e-06	3.34142216063586e-06	2.52195497283064e-06
P07256	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
P07257	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
P08067	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
P08417	0.00013369862896462	2.69280117368031e-05	0.000160626640701423	2.69280117368031e-05
P08431	0.000167660560717058	3.565275186054e-05	0.000203313312577598	3.565275186054e-05
P08525	2.79865334624418e-06	7.73442060103295e-06	1.05330739472771e-05	7.94988988026386e-06
