enzymes	ranges	minU	maxU	pU
P00127	3.86122080885786e-06	3.43364287193653e-05	3.81976495282231e-05	3.43364287193653e-05
P00128	3.86122080885786e-06	3.43364287193653e-05	3.81976495282231e-05	3.43364287193653e-05
P00163	3.86122080885786e-06	3.43364287193653e-05	3.81976495282231e-05	3.43364287193653e-05
P00330	4.06518096154187e-05	5.96182174240714e-06	4.66136313578259e-05	5.96182174240714e-06
P00358	8.37573969508578e-05	0	8.37573969508578e-05	0
P00359	8.39919419369059e-05	8.74085716218918e-06	9.27327990990951e-05	5.06234463057909e-05
P00360	8.39841887478244e-05	8.74005030480797e-06	9.27242390526324e-05	8.74005030480797e-06
P00401	1.22490061708541e-06	1.08925945468787e-05	1.21174951639641e-05	1.08925945468787e-05
P00410	1.22490061708541e-06	1.08925945468787e-05	1.21174951639641e-05	1.08925945468787e-05
P00420	1.22490061708541e-06	1.08925945468787e-05	1.21174951639641e-05	1.08925945468787e-05
P00425	1.22490061708543e-06	1.0864281610727e-05	1.20891822278124e-05	1.0864281610727e-05
P00427	1.22490061708541e-06	1.0864281610727e-05	1.20891822278124e-05	1.0864281610727e-05
P00549	6.57497724429429e-06	0	6.57497724429429e-06	5.6649449551354e-06
P00560	3.34831616364575e-05	6.92259246097018e-06	4.04057540974277e-05	6.92259246097018e-06
P00830	2.83589128679366e-06	2.72521791974446e-05	3.00880704842383e-05	2.73367287447783e-05
P00854	2.83587313708942e-06	2.72520047834977e-05	3.00878779205872e-05	2.73365537897144e-05
P00856	2.83587313708942e-06	2.72520047834977e-05	3.00878779205872e-05	2.73365537897144e-05
P00890	3.44553841824156e-06	2.45114467707777e-07	3.69065288594934e-06	3.18048111966619e-06
P00924	3.19971619924913e-05	4.96908989082306e-06	3.69662518833144e-05	4.96908989082306e-06
P00925	3.19302535714659e-05	4.95869915808848e-06	3.68889527295544e-05	4.95869915808848e-06
P00942	5.59250909248727e-05	6.23579569453669e-08	5.59874488818181e-05	8.29610549347968e-08
P00950	5.48563499639012e-05	1.92140859877593e-06	5.67777585626772e-05	2.51992720164614e-06
P04037	1.22490061708541e-06	1.0864281610727e-05	1.20891822278124e-05	1.0864281610727e-05
P04039	2.44980123417083e-06	2.1728563221454e-05	2.41783644556248e-05	2.1728563221454e-05
P04385	0	0	0	0
P04397	1.91570006084299e-05	2.80817562197945e-06	2.19651762304094e-05	2.80817562197945e-06
P04806	4.10557895633056e-06	1.61678789123182e-07	4.26725774545374e-06	3.47301899298974e-06
P04807	6.64325000927612e-06	0	6.64325000927612e-06	0
P05626	2.83587313708942e-06	2.72520047834977e-05	3.00878779205872e-05	2.73365537897144e-05
P06169	1.69199056124582e-05	4.27124671714332e-07	1.73470302841725e-05	6.82177253038536e-06
P07143	3.86122080885786e-06	3.43364287193653e-05	3.81976495282231e-05	3.43364287193653e-05
P07170	6.24298913940938e-05	0	6.24298913940938e-05	0
P07251	2.83589128679366e-06	2.72521791974446e-05	3.00880704842383e-05	2.73367287447783e-05
P07255	1.22490061708541e-06	1.08925945468787e-05	1.21174951639641e-05	1.08925945468787e-05
