enzymes	ranges	minU	maxU	pU
P00127	8.1629863396701e-06	2.62290080238101e-05	3.43919943634803e-05	2.70835502478499e-05
P00128	8.1629863396701e-06	2.62290080238101e-05	3.43919943634803e-05	2.70835502478499e-05
P00163	8.1629863396701e-06	2.62290080238101e-05	3.43919943634803e-05	2.70835502478499e-05
P00330	8.56261982348608e-05	1.56065478328121e-05	0.000101232746067673	1.56065478328121e-05
P00358	0.000102213024174345	0	0.000102213024174345	0
P00359	0.000102499250265433	1.81713990513784e-05	0.000120670649316811	3.17525919075535e-05
P00360	0.000102489788690313	1.81697216726981e-05	0.000120659510363011	1.81697216726981e-05
P00401	2.5895558683885e-06	8.32066584749565e-06	1.09102217158841e-05	8.59175350328332e-06
P00410	2.5895558683885e-06	8.32066584749565e-06	1.09102217158841e-05	8.59175350328332e-06
P00420	2.5895558683885e-06	8.32066584749565e-06	1.09102217158841e-05	8.59175350328332e-06
P00425	2.78335061063389e-06	8.05272378323371e-06	1.08360743938676e-05	8.51760618126674e-06
P00427	2.78335061063389e-06	8.05272378323371e-06	1.08360743938676e-05	8.51760618126674e-06
P00549	7.58030308593248e-06	0	7.58030308593248e-06	4.79384131884658e-06
P00560	7.05266472252142e-05	1.44592088425881e-05	8.49858560678024e-05	1.44592088425881e-05
P00830	4.44980656583847e-06	2.15113410696157e-05	2.59611476354542e-05	2.1595440175889e-05
P00854	4.44977808707645e-06	2.15112033970328e-05	2.59609814841093e-05	2.15953019650718e-05
P00856	4.44977808707645e-06	2.15112033970328e-05	2.59609814841093e-05	2.15953019650718e-05
P00890	3.14740406444244e-06	2.21214400643065e-07	3.3686184650855e-06	2.41223574204405e-06
P00924	6.73966389600242e-05	1.25069811972052e-05	7.99036201572294e-05	1.25069811972052e-05
P00925	6.72557076269174e-05	1.24808281788876e-05	7.97365358058049e-05	1.24808281788876e-05
P00942	6.4034060434042e-05	4.88500928924655e-08	6.40829105269344e-05	6.96639616106337e-08
P00950	0.000114865361520744	1.53967576556981e-06	0.000116405037286314	2.12001225430232e-06
P04037	2.78335061063389e-06	8.05272378323371e-06	1.08360743938676e-05	8.51760618126674e-06
P04039	5.56670122126778e-06	1.61054475664674e-05	2.16721487877352e-05	1.70352123625335e-05
P04385	0	0	0	0
P04397	4.03509990625509e-05	7.35418965403198e-06	4.77051887165828e-05	7.35418965403198e-06
P04806	4.56889334886285e-06	1.29395583156547e-07	4.6982889320194e-06	2.90034926238935e-06
P04807	5.31675932054448e-06	0	5.31675932054448e-06	0
P05626	4.44977808707645e-06	2.15112033970328e-05	2.59609814841093e-05	2.15953019650718e-05
P06169	2.73893754541388e-05	4.87230438026319e-07	2.78766058921651e-05	6.53612060158737e-06
P07143	8.1629863396701e-06	2.62290080238101e-05	3.43919943634803e-05	2.70835502478499e-05
P07170	0.000130653261587047	0	0.000130653261587047	0
P07251	4.44980656583847e-06	2.15113410696157e-05	2.59611476354542e-05	2.1595440175889e-05
P07255	2.5895558683885e-06	8.32066584749565e-06	1.09102217158841e-05	8.59175350328332e-06
P07256	8.1629863396701e-06	2.62290080238101e-05	3.43919943634803e-05	2.70835502478499e-05
P07257	8.1629863396701e-06	2.62290080238101e-05	3.43919943634803e-05	2.70835502478499e-05
