enzymes	ranges	minU	maxU	pU
P00127	6.07317765078067e-06	3.04608528092375e-05	3.65340304600182e-05	3.16044550837389e-05
P00128	6.07317765078067e-06	3.04608528092375e-05	3.65340304600182e-05	3.16044550837389e-05
P00163	6.07317765078067e-06	3.04608528092375e-05	3.65340304600182e-05	3.16044550837389e-05
P00330	5.44386782062171e-05	9.88247964477028e-06	6.43211578509874e-05	9.88247964477028e-06
P00358	8.82614876299828e-05	0	8.82614876299828e-05	0
P00359	8.85086453753094e-05	1.25756123901419e-05	0.000101084257765451	4.24135764367148e-05
P00360	8.85004752550916e-05	1.25744515513944e-05	0.000101074926806486	1.25744515513944e-05
P00401	1.92660285965645e-06	9.66314004042141e-06	1.15897429000779e-05	1.00259266307463e-05
P00410	1.92660285965645e-06	9.66314004042141e-06	1.15897429000779e-05	1.00259266307463e-05
P00420	1.92660285965645e-06	9.66314004042141e-06	1.15897429000779e-05	1.00259266307463e-05
P00425	1.98332698205692e-06	9.55947097343929e-06	1.15427979554962e-05	9.97898168616463e-06
P00427	1.98332698205691e-06	9.55947097343929e-06	1.15427979554962e-05	9.97898168616463e-06
P00549	7.18417721126063e-06	0	7.18417721126063e-06	5.25349711331728e-06
P00560	4.48388172358878e-05	9.98711721558901e-06	5.48259344514768e-05	9.98711721558901e-06
P00830	3.5303242459586e-06	2.48486570319992e-05	2.83789812779578e-05	2.51781707138006e-05
P00854	3.53030165188342e-06	2.48484980005942e-05	2.83787996524776e-05	2.5178009573508e-05
P00856	3.53030165188342e-06	2.48484980005942e-05	2.83787996524776e-05	2.5178009573508e-05
P00890	3.25000673605797e-06	2.55868572756163e-07	3.50587530881413e-06	2.86671500297774e-06
P00924	4.28488478545065e-05	8.0334201916064e-06	5.08822680461129e-05	8.0334201916064e-06
P00925	4.27592477595549e-05	8.01662171864868e-06	5.07758694782036e-05	8.01662171864868e-06
P00942	6.40064165530121e-05	5.68252543533831e-08	6.40632418073655e-05	7.66893227918934e-08
P00950	7.32223805401094e-05	1.77104875331964e-06	7.49934292934291e-05	2.33427513479948e-06
P04037	1.98332698205691e-06	9.55947097343929e-06	1.15427979554962e-05	9.97898168616463e-06
P04039	3.96665396411382e-06	1.91189419468786e-05	2.30855959109924e-05	1.99579633723293e-05
P04385	0	0	0	0
P04397	2.56540065838313e-05	4.65616311367796e-06	3.03101696975093e-05	4.65616311367796e-06
P04806	4.3818910278032e-06	1.48667644260819e-07	4.53055867206402e-06	3.22017766645162e-06
P04807	6.10863264421331e-06	0	6.10863264421331e-06	0
P05626	3.53030165188342e-06	2.48484980005942e-05	2.83787996524776e-05	2.5178009573508e-05
P06169	2.3240549085479e-05	5.04818851093525e-07	2.37453679365725e-05	6.46903849539025e-06
P07143	6.07317765078067e-06	3.04608528092375e-05	3.65340304600182e-05	3.16044550837389e-05
