enzymes	ranges	minU	maxU	pU
P00127	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P00128	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P00163	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P00330	0.000605001540252971	0	0.000605001540252971	0
P00358	0.000641912931477683	0	0.000641912931477683	0
P00359	0.000643710473725158	0	0.000643710473725158	2.00509580022444e-05
P00360	0.000643651053631974	0	0.000643651053631974	0
P00401	1.675146054641e-09	5.15424088298462e-06	5.15591602903927e-06	5.15591079530637e-06
P00410	1.675146054641e-09	5.15424088298462e-06	5.15591602903927e-06	5.15591079530637e-06
P00420	1.675146054641e-09	5.15424088298462e-06	5.15591602903927e-06	5.15591079530637e-06
P00425	2.87553038866266e-06	2.28038564037661e-06	5.15591602903927e-06	5.15591079530637e-06
P00427	2.87553038866266e-06	2.28038564037661e-06	5.15591602903927e-06	5.15591079530637e-06
P00549	1.96085874214366e-06	0	1.96085874214366e-06	1.95832533024434e-06
P00560	0.00049831469342111	9.0985853869082e-07	0.000499224551959801	9.10588854325854e-07
P00830	6.53141307977461e-09	1.28219537264838e-05	1.28284851395636e-05	1.2821956247035e-05
P00854	6.53137127873254e-09	1.28218716659799e-05	1.28284030372587e-05	1.2821874186515e-05
P00856	6.53137127873254e-09	1.28218716659799e-05	1.28284030372587e-05	1.2821874186515e-05
P00890	1.85658060513792e-06	0	1.85658060513792e-06	1.85611569209134e-06
P00924	0.000478345863548924	0	0.000478345863548924	0
P00925	0.000477345607137382	0	0.000477345607137382	0
P00942	6.4088087916097e-05	2.26547753169119e-08	6.41107426914139e-05	2.27000232708886e-08
P00950	0.000807494088363977	8.47779648811394e-07	0.000808341868012789	8.48460135619247e-07
P04037	2.87553038866266e-06	2.28038564037661e-06	5.15591602903927e-06	5.15591079530637e-06
P04039	5.75106077732532e-06	4.56077128075321e-06	1.03118320580785e-05	1.03118215906127e-05
P04385	0	0	0	0
P04397	0.000285104525096742	0	0.000285104525096742	0
P04806	1.49059969155105e-06	0	1.49059969155105e-06	1.49059969155105e-06
P04807	3.22355418693756e-06	0	3.22355418693756e-06	0
P05626	6.53137127873254e-09	1.28218716659799e-05	1.28284030372587e-05	1.2821874186515e-05
P06169	2.61314933625601e-07	0	2.61314933625601e-07	2.55001529019676e-07
P07143	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P07170	0.000919442296787959	0	0.000919442296787959	0
P07251	6.53141307977461e-09	1.28219537264838e-05	1.28284851395636e-05	1.2821956247035e-05
P07255	1.675146054641e-09	5.15424088298462e-06	5.15591602903927e-06	5.15591079530637e-06
P07256	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P07257	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P08067	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P08417	0.000419436256963134	2.48665088466573e-07	0.000419684922051601	2.490433558116e-07
P08431	0.000525980371603895	0	0.000525980371603895	0
P08525	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P09201	8.43367542583474e-09	0	8.43367542583474e-09	0
P09457	6.53137127873254e-09	1.28218716659799e-05	1.28284030372587e-05	1.2821874186515e-05
P09624	5.64539906055705e-08	7.76800310009526e-06	7.82445709070083e-06	7.76817040417914e-06
P0CX10	0.000473176015635038	0	0.000473176015635038	0
P0CX11	0.000473176015635038	0	0.000473176015635038	0
P10174	2.87553038866266e-06	2.28038564037661e-06	5.15591602903927e-06	5.15591079530637e-06
P10963	9.48108350288536e-09	0	9.48108350288536e-09	0
P11154	1.0149335908757e-06	0	1.0149335908757e-06	1.01481115257941e-06
P11412	2.16750434064735e-09	1.38599208401322e-07	1.40766712741969e-07	1.38908493393078e-07
P12695	4.09632776428281e-09	5.63649910849951e-07	5.67746238614234e-07	5.6366205051194e-07
P12709	0.000363690762412572	3.8667818141716e-07	0.000364077440593989	3.88394796313465e-07
P14540	0.000562692717261116	8.87956687518955e-06	0.000571572284136305	8.89162719523026e-06
P15019	0.000601945361253492	8.15782078430303e-07	0.000602761143331922	8.17614620965731e-07
P16387	5.64539906055705e-08	7.76800310009526e-06	7.82445709070083e-06	7.76817040417914e-06
P16451	4.09632776428281e-09	5.63649910849951e-07	5.67746238614234e-07	5.6366205051194e-07
P16467	2.61314933625601e-07	0	2.61314933625601e-07	0
P16861	4.51036815273563e-07	0	4.51036815273563e-07	0
P16862	3.61598466729797e-07	4.49510784180156e-07	8.11109250909953e-07	8.09462885907395e-07
P17505	0.000625351203276324	1.36511668417263e-06	0.000626716319960497	1.36515328194097e-06
P17709	1.49059969155105e-06	0	1.49059969155105e-06	0
P19414	0.000261150670067304	1.82747830139848e-06	0.000262978148368702	1.83021037887303e-06
P19516	0.000166122016767284	0	0.000166122016767284	0
P20967	9.86760249467777e-08	9.09565081062599e-06	9.19432683557277e-06	9.19404898016009e-06
P21306	6.53137127873254e-09	1.28218716659799e-05	1.28284030372587e-05	1.2821874186515e-05
P21801	2.08481037658186e-09	1.17359036280394e-06	1.17567517318052e-06	1.17537561908347e-06
P21826	2.34886508175474e-07	0	2.34886508175474e-07	0
P21954	9.79711961971578e-08	9.19172737724652e-06	9.28969857344368e-06	9.28942270271252e-06
P22289	5.28051722224125e-09	1.62475729652265e-05	1.62528534824488e-05	1.62528369842953e-05
P23254	0.00030276643921736	0	0.00030276643921736	7.06272235438551e-07
P26263	2.61314933625601e-07	0	2.61314933625601e-07	0
P28240	1.78170881680316e-07	1.63482221120374e-07	3.41653102800689e-07	1.64038758829954e-07
P30902	6.53137127873254e-09	1.28218716659799e-05	1.28284030372587e-05	1.2821874186515e-05
