enzymes	ranges	minU	maxU	pU
P00127	5.92956716277392e-09	2.20386006491803e-05	2.20445302163431e-05	2.20403131567373e-05
P00128	5.92956716277392e-09	2.20386006491803e-05	2.20445302163431e-05	2.20403131567373e-05
P00163	5.92956716277392e-09	2.20386006491803e-05	2.20445302163431e-05	2.20403131567373e-05
P00330	7.073237436402e-08	4.2810680596362e-06	4.35180043400022e-06	4.3028381708428e-06
P00358	1.80242098209206e-05	0	1.80242098209206e-05	0
P00359	0.000203622638418236	0	0.000203622638418236	0.000203572165406958
P00360	0.000203603842272076	0	0.000203603842272076	0
P00401	1.88104509850029e-09	6.99133690384957e-06	6.99321794894807e-06	6.99188016507889e-06
P00410	1.88104509850029e-09	6.99133690384957e-06	6.99321794894807e-06	6.99188016507889e-06
P00420	1.88104509850029e-09	6.99133690384957e-06	6.99321794894807e-06	6.99188016507889e-06
P00425	1.88108203444176e-09	6.99133686691363e-06	6.99321794894807e-06	6.99188016507889e-06
P00427	1.88108203444176e-09	6.99133686691363e-06	6.99321794894807e-06	6.99188016507889e-06
P00549	2.77306001947397e-06	1.8310508702143e-05	2.1083568721617e-05	2.10828249330414e-05
P00560	4.14075341891668e-08	9.32688631882497e-06	9.36829385301414e-06	9.32796510707211e-06
P00830	4.55032078612548e-09	1.75224934614206e-05	1.75270437822067e-05	1.75230031141289e-05
P00854	4.55029166407226e-09	1.75223813174624e-05	1.75269316091265e-05	1.7522890966909e-05
P00856	4.55029166407226e-09	1.75223813174624e-05	1.75269316091265e-05	1.7522890966909e-05
P00890	1.48024128473797e-06	0	1.48024128473797e-06	1.47915503548039e-06
P00924	5.60128463112271e-08	0	5.60128463112271e-08	0
P00925	5.58427741141232e-08	0	5.58427741141232e-08	0
P00942	6.73630675757242e-08	2.88643041225273e-07	3.56006108800997e-07	2.88672028947735e-07
P00950	6.635594399525e-08	8.69052063769681e-06	8.75687658169206e-06	8.69152582112084e-06
P04037	1.88108203444176e-09	6.99133686691363e-06	6.99321794894807e-06	6.99188016507889e-06
P04039	3.76216406888352e-09	1.39826737338273e-05	1.39864358978961e-05	1.39837603301578e-05
P04385	0	0	0	0
P04397	2.30736218680382e-08	0	2.30736218680382e-08	0
P04806	1.10074028618184e-06	9.46574786679616e-06	1.0566488152978e-05	1.0566488152978e-05
P04807	6.2015571641838e-08	0	6.2015571641838e-08	0
P05626	4.55029166407226e-09	1.75223813174624e-05	1.75269316091265e-05	1.7522890966909e-05
