enzymes	ranges	minU	maxU	pU
P00127	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P00128	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P00163	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P00330	0.000228535611184351	0	0.000228535611184351	0
P00358	0.000272609999178177	0	0.000272609999178177	0
P00359	0.000273373386183762	0	0.000273373386183762	3.77898441175587e-05
P00360	0.000273348151434999	0	0.000273348151434999	0
P00401	2.97218421370272e-09	9.90392346540932e-06	9.90689564962302e-06	9.90688579335156e-06
P00410	2.97218421370272e-09	9.90392346540932e-06	9.90689564962302e-06	9.90688579335156e-06
P00420	2.97218421370272e-09	9.90392346540932e-06	9.90689564962302e-06	9.90688579335156e-06
P00425	1.08764735083058e-06	8.81924829879245e-06	9.90689564962302e-06	9.90688579335156e-06
P00427	1.08764735083058e-06	8.81924829879245e-06	9.90689564962302e-06	9.90688579335156e-06
P00549	3.69032971164106e-06	0	3.69032971164106e-06	3.68583475589957e-06
P00560	0.000188236330615822	1.71453629254649e-06	0.000189950866908369	1.71583209496683e-06
P00830	1.15885792734885e-08	2.47072299655665e-05	2.471881854484e-05	2.47072347123195e-05
P00854	1.15885051065789e-08	2.47070718392947e-05	2.47186603444013e-05	2.47070765860173e-05
P00856	1.15885051065789e-08	2.47070718392947e-05	2.47186603444013e-05	2.47070765860173e-05
P00890	3.45227663249799e-06	0	3.45227663249799e-06	3.45145145340614e-06
P00924	0.000183927297792232	0	0.000183927297792232	0
P00925	0.000183542692273728	0	0.000183542692273728	0
P00942	6.40368631868393e-05	4.82671399457492e-08	6.40851303267851e-05	4.83474236004675e-08
P00950	0.00030502687608558	1.59755491008629e-06	0.000306624430995666	1.59876230098733e-06
P04037	1.08764735083058e-06	8.81924829879245e-06	9.90689564962302e-06	9.90688579335156e-06
P04039	2.17529470166115e-06	1.76384965975849e-05	1.9813791299246e-05	1.98137715867031e-05
P04385	0	0	0	0
P04397	0.000107696481015841	0	0.000107696481015841	0
P04806	2.64474662452974e-06	0	2.64474662452974e-06	2.64474662452974e-06
P04807	5.71949940900671e-06	0	5.71949940900671e-06	0
P05626	1.15885051065789e-08	2.47070718392947e-05	2.47186603444013e-05	2.47070765860173e-05
P06169	4.99029767038887e-07	0	4.99029767038887e-07	4.87828793798928e-07
P07143	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P07170	0.000347768470920406	0	0.000347768470920406	0
P07251	1.15885792734885e-08	2.47072299655665e-05	2.471881854484e-05	2.47072347123195e-05
P07255	2.97218421370272e-09	9.90392346540932e-06	9.90689564962302e-06	9.90688579335156e-06
P07256	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P07257	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P08067	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P08417	0.000158439995388913	4.6219231918147e-07	0.000158902187708095	4.62863432943272e-07
P08431	0.000198685850692556	0	0.000198685850692556	0
P08525	9.36913523728254e-09	3.12198678330062e-05	3.12292369682435e-05	3.12292058985878e-05
P09201	1.49637322039678e-08	0	1.49637322039678e-08	0
P09457	1.15885051065789e-08	2.47070718392947e-05	2.47186603444013e-05	2.47070765860173e-05
P09624	1.00165391079542e-07	1.45312134936559e-05	1.46313788847354e-05	1.45315285640847e-05
P0CX10	0.000181939455460444	0	0.000181939455460444	0
P0CX11	0.000181939455460444	0	0.000181939455460444	0
P10174	1.08764735083058e-06	8.81924829879245e-06	9.90689564962302e-06	9.90688579335156e-06
P10963	1.68221312034461e-08	0	1.68221312034461e-08	0
P11154	1.93617429935705e-06	0	1.93617429935705e-06	1.93594372108529e-06
P11412	3.84576745799375e-09	2.65189277807832e-07	2.69035045265826e-07	2.65737998051886e-07
P12695	7.26804727350561e-09	1.05439159648898e-06	1.06165964376248e-06	1.05441445814555e-06
P12709	0.00013738434572974	6.57236166788934e-07	0.000138041581896529	6.60281964565572e-07
P14540	0.000212570552957872	1.52448891894331e-05	0.000227815442147305	1.52662878712484e-05
