enzymes	ranges	minU	maxU	pU
P00127	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P00128	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P00163	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P00330	3.77195217141384e-08	1.27839926938121e-06	1.31611879109535e-06	1.29000898796675e-06
P00358	9.611787810487e-06	0	9.611787810487e-06	0
P00359	9.86777218506571e-05	0	9.86777218506571e-05	9.86508060590973e-05
P00360	9.8668613035954e-05	0	9.8668613035954e-05	0
P00401	1.01765905658887e-09	1.10095024440001e-05	1.10105201030567e-05	1.1009786693866e-05
P00410	1.01765905658887e-09	1.10095024440001e-05	1.10105201030567e-05	1.1009786693866e-05
P00420	1.01765905658887e-09	1.10095024440001e-05	1.10105201030567e-05	1.1009786693866e-05
P00425	1.01767875345575e-09	1.10095024243032e-05	1.10105201030567e-05	1.1009786693866e-05
P00427	1.01767875345575e-09	1.10095024243032e-05	1.10105201030567e-05	1.1009786693866e-05
P00549	1.4787923996525e-06	8.54897256724484e-06	1.00277649668973e-05	1.0027368326044e-05
P00560	2.20814358208104e-08	4.50665441848935e-06	4.52873585431016e-06	4.50722970494169e-06
P00830	2.11623581795862e-09	2.75671811869021e-05	2.756929742272e-05	2.75674966859501e-05
P00854	2.11622227404748e-09	2.75670047569425e-05	2.75691209792165e-05	2.75673202539713e-05
P00856	2.11622227404748e-09	2.75670047569425e-05	2.75691209792165e-05	2.75673202539713e-05
P00890	2.13250660695236e-06	1.27177399255042e-06	3.40428059950278e-06	3.40369910298108e-06
P00924	2.98700247479781e-08	0	2.98700247479781e-08	0
P00925	2.97793301828741e-08	0	2.97793301828741e-08	0
P00942	3.59186608242958e-08	1.37216280512873e-07	1.73134941337168e-07	1.37227631425175e-07
P00950	3.53856984578214e-08	4.19916914306117e-06	4.23455484151899e-06	4.19970517819827e-06
P04037	1.01767875345575e-09	1.10095024243032e-05	1.10105201030567e-05	1.1009786693866e-05
P04039	2.0353575069115e-09	2.20190048486065e-05	2.20210402061134e-05	2.20195733877319e-05
P04385	0	0	0	0
P04397	1.23044926584418e-08	0	1.23044926584418e-08	0
P04806	5.86992837440076e-07	5.04780852399196e-06	5.63480136143204e-06	5.63480136143204e-06
P04807	3.30711038930504e-08	0	3.30711038930504e-08	0
P05626	2.11622227404748e-09	2.75670047569425e-05	2.75691209792165e-05	2.75673202539713e-05
P06169	1.13334491842085e-05	1.07688476234415e-05	2.21022968076501e-05	2.21014846651087e-05
P07143	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P07170	6.28151700628662e-07	0	6.28151700628662e-07	0
P07251	2.11623581795862e-09	2.75671811869021e-05	2.756929742272e-05	2.75674966859501e-05
P07255	1.01765905658887e-09	1.10095024440001e-05	1.10105201030567e-05	1.1009786693866e-05
P07256	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P07257	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P08067	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P08417	1.81675969287046e-08	4.52869538131027e-07	4.71037135059732e-07	4.52934540015677e-07
P08431	2.27001715202791e-08	0	2.27001715202791e-08	0
P08525	3.2079388897463e-09	3.47049542950639e-05	3.47081622339537e-05	3.47058503281638e-05
P09201	8.70341152510682e-10	0	8.70341152510682e-10	0
P09457	2.11622227404748e-09	2.75670047569425e-05	2.75691209792165e-05	2.75673202539713e-05
P09624	1.1717669149596e-08	1.53709904036902e-05	1.53827080728398e-05	1.53733251422231e-05
P0CX10	1.0534284330593e-05	0	1.0534284330593e-05	0
P0CX11	1.0534284330593e-05	0	1.0534284330593e-05	0
P10174	1.01767875345575e-09	1.10095024243032e-05	1.10105201030567e-05	1.1009786693866e-05
P10963	1.48420448352999e-09	0	1.48420448352999e-09	0
P11154	2.83414388788223e-06	0	2.83414388788223e-06	2.83258093112857e-06
