enzymes	ranges	minU	maxU	pU
P00127	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P00128	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P00163	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P00330	6.45121388705946e-08	3.71550758799455e-06	3.78001972686515e-06	3.73536329224354e-06
P00358	1.64391530391864e-05	0	1.64391530391864e-05	0
P00359	0.000183810551682442	0	0.000183810551682442	0.000183764517289534
P00360	0.00018379358436475	0	0.00018379358436475	0
P00401	1.71841945759465e-09	7.744924029701e-06	7.74664244915859e-06	7.74541848837173e-06
P00410	1.71841945759465e-09	7.744924029701e-06	7.74664244915859e-06	7.74541848837173e-06
P00420	1.71841945759465e-09	7.744924029701e-06	7.74664244915859e-06	7.74541848837173e-06
P00425	1.71845314537567e-09	7.74492399601322e-06	7.74664244915859e-06	7.74541848837173e-06
P00427	1.71845314537567e-09	7.74492399601322e-06	7.74664244915859e-06	7.74541848837173e-06
P00549	2.52919592595384e-06	1.64684859215466e-05	1.89976818475005e-05	1.89970034680129e-05
P00560	3.77661377825858e-08	8.41698466960052e-06	8.45475080738311e-06	8.41796858874415e-06
P00830	4.2204380387252e-09	1.94045622253075e-05	1.94087826633462e-05	1.94050978284102e-05
P00854	4.22041102791855e-09	1.94044380361092e-05	1.94086584471371e-05	1.94049736357841e-05
P00856	4.22041102791855e-09	1.94044380361092e-05	1.94086584471371e-05	1.94049736357841e-05
P00890	1.84722586745884e-06	0	1.84722586745884e-06	1.84623472300533e-06
P00924	5.10870524600766e-08	0	5.10870524600766e-08	0
P00925	5.09319364853023e-08	0	5.09319364853023e-08	0
P00942	6.14431720400059e-08	2.59901052248756e-07	3.21344224288762e-07	2.59931532445258e-07
P00950	6.05205736754593e-08	7.84270081974757e-06	7.90322139342303e-06	7.84361760690796e-06
P04037	1.71845314537567e-09	7.74492399601322e-06	7.74664244915859e-06	7.74541848837173e-06
P04039	3.43690629075135e-09	1.54898479920264e-05	1.54932848983172e-05	1.54908369767435e-05
P04385	0	0	0	0
P04397	2.10445176141637e-08	0	2.10445176141637e-08	0
P04806	1.0039407109065e-06	8.63332591924748e-06	9.63726663015399e-06	9.63726663015399e-06
P04807	5.65618955379359e-08	0	5.65618955379359e-08	0
P05626	4.22041102791855e-09	1.94044380361092e-05	1.94086584471371e-05	1.94049736357841e-05
P06169	1.93837054139705e-05	3.83492698793474e-05	5.77329752933179e-05	5.77316037336428e-05
P07143	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P07170	1.02092447224922e-06	0	1.02092447224922e-06	0
P07251	4.2204380387252e-09	1.94045622253075e-05	1.94087826633462e-05	1.94050978284102e-05
P07255	1.71841945759465e-09	7.744924029701e-06	7.74664244915859e-06	7.74541848837173e-06
P07256	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P07257	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P08067	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P08417	3.10702434325978e-08	2.37924061083595e-07	2.68994304516193e-07	2.38033688227685e-07
P08431	3.88243686809601e-08	0	3.88243686809601e-08	0
P08525	5.41692679019171e-09	2.44141127936257e-05	2.44195297204158e-05	2.44156714622082e-05
P09201	1.35381455896438e-09	0	1.35381455896438e-09	0
P09457	4.22041102791855e-09	1.94044380361092e-05	1.94086584471371e-05	1.94049736357841e-05
