enzymes	ranges	minU	maxU	pU
P00127	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P00128	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P00163	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P00330	4.63981704634034e-05	0	4.63981704634034e-05	0
P00358	9.37523811553214e-05	0	9.37523811553214e-05	0
P00359	9.40149149938908e-05	0	9.40149149938908e-05	4.61858532844725e-05
P00360	9.40062365969441e-05	0	9.40062365969441e-05	0
P00401	3.84484099082769e-09	1.23407148705294e-05	1.23445597115203e-05	1.23445465417101e-05
P00410	3.84484099082769e-09	1.23407148705294e-05	1.23445597115203e-05	1.23445465417101e-05
P00420	3.84484099082769e-09	1.23407148705294e-05	1.23445597115203e-05	1.23445465417101e-05
P00425	2.22523479072988e-07	1.21220362324473e-05	1.23445597115202e-05	1.23445465417101e-05
P00427	2.22523479072988e-07	1.21220362324473e-05	1.23445597115202e-05	1.23445465417101e-05
P00549	4.508595335592e-06	0	4.508595335592e-06	4.50302009085763e-06
P00560	3.82171581133857e-05	2.09596597536943e-06	4.03131240887551e-05	2.09693047899939e-06
P00830	1.29364705470019e-08	3.08528032577897e-05	3.08657397283367e-05	3.08528080146977e-05
P00854	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P00856	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P00890	4.20335665097245e-06	0	4.20335665097245e-06	4.20220550261126e-06
P00924	4.14650645131866e-05	0	4.14650645131866e-05	0
P00925	4.13783580110616e-05	0	4.13783580110616e-05	0
P00942	6.38069596520885e-05	6.43732223601957e-08	6.38713328744487e-05	6.44329798318494e-08
P00950	6.1928371769108e-05	1.95295996350828e-06	6.38813317326163e-05	1.95385865985932e-06
P04037	2.22523479072988e-07	1.21220362324473e-05	1.23445597115202e-05	1.23445465417101e-05
P04039	4.45802729699623e-07	2.42433166933409e-05	2.46891194230405e-05	2.46890930834201e-05
P04385	0	0	0	0
P04397	2.18649498806154e-05	0	2.18649498806154e-05	0
P04806	3.06730658045009e-06	0	3.06730658045009e-06	3.06730658045009e-06
P04807	6.63332283380683e-06	0	6.63332283380683e-06	0
P05626	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P06169	6.14331017597174e-07	0	6.14331017597174e-07	5.98700475127745e-07
P07143	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P07170	7.11857174202599e-05	0	7.11857174202599e-05	0
P07251	1.29364705470019e-08	3.08528032577897e-05	3.08657397283367e-05	3.08528080146977e-05
P07255	3.84484099082769e-09	1.23407148705294e-05	1.23445597115203e-05	1.23445465417101e-05
P07256	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P07257	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P08067	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P08417	3.21674550610364e-05	5.6296438539487e-07	3.27304194464312e-05	5.63463426399971e-07
P08431	4.03379583659862e-05	0	4.03379583659862e-05	0
P08525	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P09201	2.08802429918615e-08	4.78389304944344e-07	4.99269547936205e-07	4.80706602010587e-07
P09457	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P09624	1.24239813176527e-07	1.77182379958408e-05	1.78424778090173e-05	1.77186407146445e-05
P0CX10	4.10169199934808e-05	0	4.10169199934808e-05	0
P0CX11	4.10169199934808e-05	0	4.10169199934808e-05	0
P10174	2.22523479072988e-07	1.21220362324473e-05	1.23445597115202e-05	1.23445465417101e-05
P10963	2.08652750757178e-08	0	2.08652750757178e-08	0
P11154	2.37712296608603e-06	0	2.37712296608603e-06	2.37682755575643e-06
P11412	3.21980738170935e-09	3.25367205344483e-07	3.28587012726192e-07	3.26132924081131e-07
P12695	9.01489851621013e-09	1.28564357378428e-06	1.29465847230049e-06	1.28567279524763e-06
P12709	2.78939412805746e-05	7.36671510051002e-07	2.86306127906256e-05	7.38938586393482e-07
P14540	4.31684617757499e-05	1.72149205688829e-05	6.03833823446328e-05	1.72308482334429e-05
P15019	4.6168190650836e-05	1.91507962305232e-06	4.80832702738883e-05	1.91961657826348e-06
P16387	1.24239813176527e-07	1.77182379958408e-05	1.78424778090173e-05	1.77186407146445e-05
P16451	9.01489851621013e-09	1.28564357378428e-06	1.29465847230049e-06	1.28567279524763e-06
P16467	6.14331017597174e-07	0	6.14331017597174e-07	0
P16861	4.53910526299678e-09	0	4.53910526299678e-09	0
P16862	3.62366581243867e-09	1.66248899247884e-06	1.66611265829128e-06	1.66248899247884e-06
P17505	4.79588063808499e-05	3.09137605400087e-06	5.10501824348508e-05	3.09146414873921e-06
P17709	3.06730658045009e-06	0	3.06730658045009e-06	0
P19414	2.00313061793904e-05	4.13995205916742e-06	2.41712582385578e-05	4.143556437676e-06
P19516	1.27400628574762e-05	0	1.27400628574762e-05	0
P20967	2.04749893548713e-07	2.05784585499529e-05	2.07832084435016e-05	2.07825366448919e-05
P21306	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P21801	3.09696627321919e-09	2.65694545774597e-06	2.66004242401919e-06	2.6593007128316e-06
P21826	5.51464508400475e-07	0	5.51464508400475e-07	0
P21954	2.0328739430908e-07	2.08095763887033e-05	2.10128637830123e-05	2.10121967829641e-05
P22289	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P23254	2.48235042945718e-05	0	2.48235042945718e-05	1.65820400952696e-06
P26263	6.14331017597174e-07	0	6.14331017597174e-07	0
P28240	3.92099665537215e-07	4.10030528499789e-07	8.02130194037004e-07	4.11373302725364e-07
P30902	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P30952	5.51464508400475e-07	0	5.51464508400475e-07	2.82819145623688e-07
P32327	2.37712296608603e-06	0	2.37712296608603e-06	0
P32340	2.3473106637831e-06	5.04830521838881e-06	7.39561588217191e-06	7.39457373402799e-06
P32473	1.24239813176527e-07	1.77182379958408e-05	1.78424778090173e-05	1.77186407146445e-05
P32799	2.22523479072988e-07	1.21220362324473e-05	1.23445597115202e-05	1.23445465417101e-05
P33315	2.44186383873674e-05	0	2.44186383873674e-05	0
P33401	2.70905159940931e-05	0	2.70905159940931e-05	0
P33421	3.09696627321919e-09	2.65694545774597e-06	2.66004242401919e-06	2.6593007128316e-06
P37012	2.71005641980103e-05	0	2.71005641980103e-05	0
P37298	3.09696627321919e-09	2.65694545774597e-06	2.66004242401919e-06	2.6593007128316e-06
P37299	1.21199873960828e-08	3.89012989214189e-05	3.8913418908815e-05	3.89133773939815e-05
P38077	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P38113	4.54135791910989e-05	0	4.54135791910989e-05	0
P38720	5.61510674961908e-06	0	5.61510674961908e-06	5.57244336240494e-06
P38824	1.27400628574762e-05	0	1.27400628574762e-05	0
P38858	2.07929861653142e-05	0	2.07929861653142e-05	2.0637691435854e-05
P40047	6.85380419084652e-08	0	6.85380419084652e-08	0
P40106	1.26735029645539e-08	0	1.26735029645539e-08	0
P40215	2.34731066378307e-06	0	2.34731066378307e-06	0
P41277	1.26735029645539e-08	0	1.26735029645539e-08	0
P41911	1.25164861136657e-09	0	1.25164861136657e-09	0
P42222	4.10298374250925e-05	0	4.10298374250925e-05	4.8930222946427e-06
P43635	4.20335665097245e-06	0	4.20335665097245e-06	0
P46367	6.85380419084652e-08	0	6.85380419084652e-08	0
P46969	6.58448353539469e-05	1.00522507001168e-06	6.68500604239586e-05	1.00807115997674e-06
P47052	3.49301365220497e-06	0	3.49301365220497e-06	0
P47081	1.27400628574762e-05	0	1.27400628574762e-05	0
P47771	9.79417328479071e-08	0	9.79417328479071e-08	0
P52489	4.508595335592e-06	0	4.508595335592e-06	0
P52910	6.10392998253582e-07	0	6.10392998253582e-07	5.94844355769231e-07
P53239	1.27400628574762e-05	0	1.27400628574762e-05	0
P53312	2.83190724366628e-08	2.84621812598078e-06	2.87453719841744e-06	2.87444428157552e-06
P53315	2.07929861653141e-05	0	2.07929861653141e-05	0
P53319	5.61510674961904e-06	0	5.61510674961904e-06	0
P53598	2.83190724366628e-08	2.84621812598078e-06	2.87453719841744e-06	2.87444428157552e-06
P54115	1.85226737377371e-07	1.54606976676006e-06	1.73129650413743e-06	1.68724679354183e-06
P61829	1.29364705470019e-08	3.08528032577897e-05	3.08657397283367e-05	3.08528080146977e-05
P81449	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P81450	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
P81451	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
Q00055	1.25164861136657e-09	0	1.25164861136657e-09	0
Q00711	2.66004242401919e-06	0	2.66004242401919e-06	2.6593007128316e-06
Q01519	2.22523479072988e-07	1.21220362324473e-05	1.23445597115202e-05	1.23445465417101e-05
Q01574	6.10392998253582e-07	0	6.10392998253582e-07	0
Q04458	1.57597258791629e-07	0	1.57597258791629e-07	0
Q04935	1.27400628574762e-05	0	1.27400628574762e-05	0
Q06204	1.34902035322894e-05	0	1.34902035322894e-05	0
Q06405	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
Q07500	2.34731066378307e-06	0	2.34731066378307e-06	0
Q12055	7.59841878343625e-05	0	7.59841878343625e-05	7.42371694926049e-07
Q12165	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
Q12189	6.05209269152899e-05	9.19368188840237e-06	6.97146088036923e-05	9.21050643064375e-06
Q12233	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
Q12349	1.29363877535903e-08	3.08526057998489e-05	3.08655421876024e-05	3.08526105567264e-05
Q3E731	1.27400628574762e-05	0	1.27400628574762e-05	0
