enzymes	ranges	minU	maxU	pU
P00127	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P00128	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P00163	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000983812420545437	0	0.000983812420545437	0
P00359	0.000986567380451681	0	0.000986567380451681	3.27095860775134e-06
P00360	0.000986476311674534	0	0.000986476311674534	0
P00401	1.98426487659549e-10	1.08074524084952e-06	1.08094366733718e-06	1.0809388886331e-06
P00410	1.98426487659549e-10	1.08074524084952e-06	1.08094366733718e-06	1.0809388886331e-06
P00420	1.98426487659549e-10	1.08074524084952e-06	1.08094366733718e-06	1.0809388886331e-06
P00425	1.08094366733718e-06	0	1.08094366733718e-06	1.0809388886331e-06
P00427	1.08094366733718e-06	0	1.08094366733718e-06	1.0809388886331e-06
P00549	6.83906311494523e-07	0	6.83906311494523e-07	3.32904275297234e-07
P00560	0.000785669619811383	1.49475485129417e-07	0.000785819095296513	1.49475485129417e-07
P00830	7.75547356169233e-07	2.04640664728846e-06	2.8219540034577e-06	2.04643426421576e-06
P00854	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P00856	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P00890	4.2846842465476e-07	0	4.2846842465476e-07	4.28398862037638e-07
P00924	0.00075115369390848	0	0.00075115369390848	0
P00925	0.000749582976242374	0	0.000749582976242374	0
P00942	6.41238875099378e-05	4.75497839650748e-09	6.41286424883343e-05	4.75499433701386e-09
P00950	0.000964227619044822	1.39276897341941e-07	0.000964366895942164	1.39276897341941e-07
P04037	1.08094366733718e-06	0	1.08094366733718e-06	1.0809388886331e-06
P04039	2.16188733467435e-06	0	2.16188733467435e-06	2.1618777772662e-06
P04385	0	0	0	0
P04397	0.000449511714221256	0	0.000449511714221256	0
P04806	1.79382860300957e-07	0	1.79382860300957e-07	1.79382356342429e-07
P04807	3.87931363239638e-07	0	3.87931363239638e-07	0
P05626	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P06169	1.01422650472649e-06	0	1.01422650472649e-06	2.63587643739374e-07
P07143	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P07170	0.00144948319660419	0	0.00144948319660419	0
P07251	7.75547356169233e-07	2.04640664728846e-06	2.8219540034577e-06	2.04643426421576e-06
P07255	1.98426487659549e-10	1.08074524084952e-06	1.08094366733718e-06	1.0809388886331e-06
P07256	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P07257	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P08067	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P08417	0.000536652438897308	5.81069066868775e-08	0.000536710545803995	5.81069066868775e-08
P08431	0.000829290024092649	0	0.000829290024092649	0
P08525	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P09201	1.16832815491778e-06	0	1.16832815491778e-06	0
P09457	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P09624	1.1253045937269e-06	1.01558082016552e-07	1.22686267574345e-06	1.21740846684459e-06
P0CX10	0.000743035404082266	0	0.000743035404082266	0
P0CX11	0.000743035404082266	0	0.000743035404082266	0
P10174	1.08094366733718e-06	0	1.08094366733718e-06	1.0809388886331e-06
P10963	1.31342697415758e-06	0	1.31342697415758e-06	0
P11154	1.44695665918666e-06	0	1.44695665918666e-06	9.1382580828e-08
P11412	4.6598598922657e-11	2.07190614728192e-10	2.53789213650849e-10	2.52479940865052e-10
P12695	8.16526236872163e-08	7.36910157438271e-09	8.9021725261599e-08	8.83357234752535e-08
P12709	0.00057341245816213	6.46037362807502e-08	0.00057347706189841	6.46047441978048e-08
P14540	0.000887153746931103	1.2694950307768e-06	0.00088842324196188	1.26949927953485e-06
P15019	0.000949058052047095	7.55344765917603e-10	0.000949058807391861	1.0236882638521e-09
P16387	1.1253045937269e-06	1.01558082016552e-07	1.22686267574345e-06	1.21740846684459e-06
P16451	8.16526236872163e-08	7.36910157438271e-09	8.9021725261599e-08	8.83357234752535e-08
P16467	1.01422650472649e-06	0	1.01422650472649e-06	0
P16861	1.91107571492236e-07	0	1.91107571492236e-07	0
P16862	2.79407161092054e-07	6.42657141748381e-08	3.43672875266892e-07	1.15570809246352e-07
P17505	0.00098596362607602	3.15864750109865e-07	0.00098627949082613	3.15864750109865e-07
P17709	1.79382860300957e-07	0	1.79382860300957e-07	0
P19414	0.000411740417116601	4.22419813021062e-07	0.000412162836929622	4.22419813021062e-07
P19516	6.24691363031632e-05	0	6.24691363031632e-05	0
P20967	1.44619066576661e-08	2.14922433861995e-06	2.16368624527761e-06	2.16333267701145e-06
P21306	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P21801	4.48207833993922e-11	2.74239162886084e-07	2.74283983669483e-07	2.74239162886084e-07
P21826	2.04276982960258e-08	0	2.04276982960258e-08	0
P21954	1.43549993856941e-08	2.14788030074708e-06	2.16223530013277e-06	2.16188425735422e-06
P22289	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P23254	0.000476256871352957	0	0.000476256871352957	1.1948805e-08
P26263	1.01422650472649e-06	0	1.01422650472649e-06	0
P28240	2.97130157033103e-08	0	2.97130157033103e-08	0
P30902	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P30952	2.04276982960258e-08	0	2.04276982960258e-08	0
P32327	1.44695665918666e-06	0	1.44695665918666e-06	0
P32340	2.56893826995224e-07	3.72459309461271e-07	6.29353136456495e-07	6.2934982242522e-07
P32473	1.1253045937269e-06	1.01558082016552e-07	1.22686267574345e-06	1.21740846684459e-06
P32799	1.08094366733718e-06	0	1.08094366733718e-06	1.0809388886331e-06
P33315	0.000468489226301941	0	0.000468489226301941	0
P33401	0.000556941788119043	0	0.000556941788119043	0
P33421	4.48207833993393e-11	2.74239162886084e-07	2.74283983669483e-07	2.74239162886084e-07
P37012	0.000557148364644134	0	0.000557148364644134	0
P37298	4.48207833993922e-11	2.74239162886084e-07	2.74283983669483e-07	2.74239162886084e-07
P37299	6.25494405417907e-10	3.40680374785973e-06	3.40742924226514e-06	3.40741417848662e-06
P38077	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P38113	0.000933637439947293	0	0.000933637439947293	0
P38720	8.10098719732344e-10	0	8.10098719732344e-10	7.87337515917715e-10
P38824	6.24691363031632e-05	0	6.24691363031632e-05	0
P38858	1.6059781439827e-08	0	1.6059781439827e-08	1.59769306579405e-08
P40047	1.02722177981442e-06	0	1.02722177981442e-06	0
P40106	8.8075249098581e-10	0	8.8075249098581e-10	0
P40215	2.56893826995224e-07	0	2.56893826995224e-07	0
P41277	8.8075249098581e-10	0	8.8075249098581e-10	0
P41911	8.69840513221384e-11	0	8.69840513221384e-11	0
P42222	0.000743269407732928	0	0.000743269407732928	3.48789284416227e-07
P43635	4.2846842465476e-07	0	4.2846842465476e-07	0
P46367	1.02722177981442e-06	0	1.02722177981442e-06	0
P46969	0.00135361590656412	6.61699208870321e-09	0.0013536225235562	6.62185850760996e-09
P47052	3.60173841923567e-07	0	3.60173841923567e-07	0
P47081	6.24691363031632e-05	0	6.24691363031632e-05	0
P47771	1.46791297697647e-06	0	1.46791297697647e-06	0
P52489	6.83906311494523e-07	0	6.83906311494523e-07	0
P52910	1.00772505277312e-06	0	1.00772505277312e-06	2.61897979356429e-07
P53239	6.24691363031632e-05	0	6.24691363031632e-05	0
P53312	2.00023440848957e-09	2.97260421840155e-07	2.99260656248644e-07	2.99211754023752e-07
P53315	1.6059781439827e-08	0	1.6059781439827e-08	0
P53319	8.10098719732344e-10	0	8.10098719732344e-10	0
P53598	2.00023440848957e-09	2.97260421840155e-07	2.99260656248644e-07	2.99211754023752e-07
P54115	2.87274414942998e-09	7.42762586191061e-07	7.45635330340491e-07	7.4283790508369e-07
P61829	7.75547356169233e-07	2.04640664728846e-06	2.8219540034577e-06	2.04643426421576e-06
P81449	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P81450	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
P81451	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
Q00055	8.69840513221384e-11	0	8.69840513221384e-11	0
Q00711	2.74283983669483e-07	0	2.74283983669483e-07	2.74239162886084e-07
Q01519	1.08094366733718e-06	0	1.08094366733718e-06	1.0809388886331e-06
Q01574	1.00772505277312e-06	0	1.00772505277312e-06	0
Q04458	2.36200702794901e-06	0	2.36200702794901e-06	0
Q04935	6.24691363031632e-05	0	6.24691363031632e-05	0
Q06204	7.88936883938431e-07	0	7.88936883938431e-07	0
Q06405	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
Q07500	2.56893826995224e-07	0	2.56893826995224e-07	0
Q12055	0.0015471896254596	0	0.0015471896254596	3.26851293026249e-07
Q12165	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
Q12189	0.00124387736542152	8.02798955902778e-08	0.00124395764531711	8.12750027284516e-08
Q12233	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
Q12349	7.75542392666153e-07	2.04639355028592e-06	2.82193594295207e-06	2.04642116703647e-06
Q3E731	6.24691363031632e-05	0	6.24691363031632e-05	0
