enzymes	ranges	minU	maxU	pU
P00127	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P00128	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P00163	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P00330	0.000203709966627158	3.08641975308642e-05	0.000234574164158022	3.08641975308642e-05
P00358	0.000209405894239143	0	0.000209405894239143	0
P00359	0.000209992291433073	4.3202917574418e-05	0.000253195209007491	4.3202917574418e-05
P00360	0.000209972907312363	4.31989295681747e-05	0.000253171836880537	4.31989295681747e-05
P00401	5.28707939948531e-10	2.53739912974084e-06	2.53792783768079e-06	2.5379167992704e-06
P00410	5.28707939948531e-10	2.53739912974084e-06	2.53792783768079e-06	2.5379167992704e-06
P00420	5.28707939948531e-10	2.53739912974084e-06	2.53792783768079e-06	2.5379167992704e-06
P00425	9.68214146145701e-07	1.44281553729125e-06	2.41102968343695e-06	2.41101864502656e-06
P00427	9.68214146145701e-07	1.44281553729125e-06	2.41102968343695e-06	2.41101864502656e-06
P00549	8.77545130623887e-07	0	8.77545130623887e-07	8.76746122219307e-07
P00560	0.0001677872105587	3.45711500923795e-05	0.00020235836065108	3.45711500923795e-05
P00830	1.93757918495301e-09	6.34392467353018e-06	6.34586225271513e-06	6.34392998959803e-06
P00854	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P00856	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P00890	7.78871944463983e-07	4.32871453601968e-08	8.2215908982418e-07	8.22004151760087e-07
P00924	0.000160340729313606	3.26772091896826e-05	0.000193017938503289	3.26772091896826e-05
P00925	0.00016000544504599	3.26088787399097e-05	0.0001926143237859	3.26088787399097e-05
P00942	6.41070257924401e-05	1.31858371453449e-08	6.41202116295855e-05	1.31993264073229e-08
P00950	0.000271891173387536	4.00088514034586e-07	0.000272291261901571	4.00292895509237e-07
P04037	9.68214146145701e-07	1.44281553729125e-06	2.41102968343695e-06	2.41101864502656e-06
P04039	1.9364282922914e-06	2.8856310745825e-06	4.82205936687391e-06	4.82203729005313e-06
P04385	0	0	0	0
P04397	9.59974965822801e-05	1.95338199091903e-05	0.00011553131649147	1.95338199091903e-05
P04806	5.64553919833882e-07	3.13641066574379e-08	5.9591802649132e-07	5.9591802649132e-07
P04807	1.22089797975125e-06	0	1.22089797975125e-06	0
P05626	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P06169	1.05305924462248e-07	6.23068366982915e-09	1.11536608132077e-07	1.09557101749098e-07
P07143	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P07170	0.000309627192037322	0	0.000309627192037322	0
P07251	1.93757918495301e-09	6.34392467353018e-06	6.34586225271513e-06	6.34392998959803e-06
P07255	5.28707939948531e-10	2.53739912974084e-06	2.53792783768079e-06	2.5379167992704e-06
P07256	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P07257	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P08067	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P08417	0.00014122818388398	2.69427634725585e-05	0.000168170947356538	2.69427634725585e-05
P08431	0.000177102762252749	3.60373299974568e-05	0.000213140092250205	3.60373299974568e-05
P08525	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P09201	2.66182829131638e-09	0	2.66182829131638e-09	0
P09457	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P09624	1.78371662760942e-08	3.64828024029012e-06	3.66611740656622e-06	3.64863309955519e-06
P0CX10	0.000158607804983911	3.23240417126869e-05	0.000190931846696598	3.23240417126869e-05
P0CX11	0.000158607804983918	3.23240417126869e-05	0.000190931846696605	3.23240417126869e-05
P10174	9.68214146145701e-07	1.44281553729125e-06	2.41102968343695e-06	2.41101864502656e-06
P10963	2.99241019219393e-09	0	2.99241019219393e-09	0
P11154	4.79029334723264e-07	0	4.79029334723264e-07	4.78771101414406e-07
P11412	6.50943257778558e-10	6.64908916474073e-08	6.71418349051859e-08	6.65878649373428e-08
P12695	1.29427306500689e-09	2.64720907767139e-07	2.66015180832146e-07	2.64746511399209e-07
P12709	0.000122458188467754	1.5085524861043e-07	0.000122609043716364	1.51367003640561e-07
P14540	0.000189463700425084	3.52613997059392e-06	0.000192989840395677	3.52973537772877e-06
P15019	0.000202680882416827	3.9136722410561e-07	0.000203072249640933	3.91941799928376e-07
P16387	1.78371662760942e-08	3.64828024029012e-06	3.66611740656622e-06	3.64863309955519e-06
P16451	1.29427306500689e-09	2.64720907767139e-07	2.66015180832146e-07	2.64746511399209e-07
P16467	1.05305924462248e-07	6.23068366982915e-09	1.11536608132077e-07	6.23068366982915e-09
P16861	1.62560603566635e-07	7.60494518729031e-09	1.70165548753925e-07	8.01494710408668e-09
P16862	1.29775642436756e-07	1.85160712709741e-07	3.14936355146497e-07	3.14936355146497e-07
P17505	0.000210561898233195	4.34828273453904e-05	0.000254044725578585	4.34828273453904e-05
P17709	5.64553919833882e-07	3.13641066574379e-08	5.9591802649132e-07	3.13641066574379e-08
P19414	8.79318885560746e-05	8.5240895284143e-07	8.8784297508916e-05	8.53214656546379e-07
P19516	5.5934916260788e-05	7.3336088952779e-06	6.32685251560659e-05	7.3336088952779e-06
P20967	2.92727790535997e-08	4.24034437151984e-06	4.26961715057344e-06	4.26903112867693e-06
P21306	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P21801	6.26311397083102e-10	5.47166409597207e-07	5.4779272099429e-07	5.47692890859992e-07
P21826	1.06716374779914e-07	0	1.06716374779914e-07	0
P21954	2.90636877740818e-08	4.28707795877684e-06	4.31614164655092e-06	4.31555981052566e-06
P22289	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P23254	0.000101706627165055	0	0.000101706627165055	0
P26263	1.05305924462176e-07	6.23068366982915e-09	1.11536608132005e-07	6.23068366982915e-09
P28240	5.62352253614219e-08	1.07158453774399e-07	1.63393679135821e-07	1.08332241543752e-07
P30902	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P30952	1.06716374779956e-07	5.61677962595553e-09	1.12333154405911e-07	7.44784160613297e-08
P32327	4.79029334723264e-07	0	4.79029334723264e-07	0
P32340	4.33252103857886e-07	1.06274128599765e-06	1.49599338985553e-06	1.49575482003608e-06
P32473	1.78371662760942e-08	3.64828024029012e-06	3.66611740656622e-06	3.64863309955519e-06
P32799	9.68214146145701e-07	1.44281553729125e-06	2.41102968343695e-06	2.41101864502656e-06
P33315	0.000100047814396832	2.03746028091458e-05	0.000120422417205978	2.03746028091458e-05
P33401	0.000118940209364982	0	0.000118940209364982	0
P33421	6.26311397083102e-10	5.47166409597207e-07	5.4779272099429e-07	5.47692890859992e-07
P37012	0.000118984325744231	2.42112396036503e-05	0.000143195565347881	2.42112396036503e-05
P37298	6.26311397078866e-10	5.47166409597215e-07	5.47792720994294e-07	5.47692890859992e-07
P37299	1.66663161979274e-09	7.99857407488762e-06	8.00024070650741e-06	8.00020591042739e-06
P38077	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P38113	0.000199387144127488	0	0.000199387144127488	0
P38720	1.0899882434335e-06	0	1.0899882434335e-06	1.08035768860851e-06
P38824	5.5934916260788e-05	7.3336088952779e-06	6.32685251560659e-05	7.3336088952779e-06
P38858	4.08197899768998e-06	1.66756315109065e-07	4.24873531279905e-06	4.21368009323505e-06
P40047	1.53980812878881e-08	1.09215981741543e-09	1.64902411053035e-08	1.09215981741543e-09
P40106	1.93875265263782e-09	0	1.93875265263782e-09	0
P40215	4.33252103857894e-07	0	4.33252103857894e-07	0
P41277	1.93875265263782e-09	0	1.93875265263782e-09	0
P41911	1.9147327083207e-10	0	1.9147327083207e-10	0
P42222	0.000158657755235525	3.23342215018643e-05	0.000190991976737389	3.23342215018643e-05
P43635	7.78871944463983e-07	4.32871453601968e-08	8.2215908982418e-07	4.32871453601968e-08
P46367	1.53980812878881e-08	1.09215981741543e-09	1.64902411053035e-08	1.09215981741543e-09
P46969	0.000289077898390059	2.05557487742902e-07	0.000289283455877802	2.05917926496919e-07
P47052	6.83350640960612e-07	3.59790342858619e-08	7.19329675246474e-07	3.59790342858619e-08
P47081	5.5934916260788e-05	7.3336088952779e-06	6.32685251560659e-05	7.3336088952779e-06
P47771	2.20040538345214e-08	1.5607102579001e-09	2.35647640924215e-08	1.5607102579001e-09
P52489	8.77545130623986e-07	4.62079825794882e-08	9.23753113203474e-07	4.62079825794882e-08
P52910	1.16963407057838e-07	0	1.16963407057838e-07	1.14981255007517e-07
P53239	5.5934916260788e-05	7.3336088952779e-06	6.32685251560659e-05	7.3336088952779e-06
P53312	4.04873446372433e-09	5.86484404617757e-07	5.90533139081481e-07	5.90452086064738e-07
P53315	4.04078730833887e-06	0	4.04078730833887e-06	0
P53319	1.08998824343398e-06	5.74361222939731e-08	1.14742436572795e-06	5.74361222939731e-08
P53598	4.04873446372433e-09	5.86484404617757e-07	5.90533139081481e-07	5.90452086064738e-07
P54115	3.74469903211216e-08	3.03006483248888e-07	3.4045347357001e-07	3.3487486467268e-07
P61829	1.93757918495301e-09	6.34392467353018e-06	6.34586225271513e-06	6.34392998959803e-06
P81449	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P81450	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
P81451	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
Q00055	1.9147327083207e-10	0	1.9147327083207e-10	0
Q00711	5.20393527316585e-07	0	5.20393527316585e-07	5.20293697182286e-07
Q01519	9.68214146145701e-07	1.44281553729125e-06	2.41102968343695e-06	2.41101864502656e-06
Q01574	1.16963407057704e-07	6.19074338991906e-09	1.23154150447623e-07	6.19074338991906e-09
Q04458	3.54065469921195e-08	2.51132639034725e-09	3.79178733824667e-08	2.51132639034725e-09
Q04935	5.5934916260788e-05	7.3336088952779e-06	6.32685251560659e-05	7.3336088952779e-06
Q06204	2.48294296111519e-06	0	2.48294296111519e-06	0
Q06405	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
Q07500	4.33252103857884e-07	2.4072378326754e-08	4.57324482184638e-07	2.4072378326754e-08
Q12055	0.000330498470353186	0	0.000330498470353186	1.51223863781247e-07
Q12165	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
Q12189	0.000265643755922789	1.87745366251663e-06	0.000267521209585306	1.87958438119273e-06
Q12233	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
Q12349	1.93756678444657e-09	6.34388407241227e-06	6.34582163919671e-06	6.3438893884461e-06
Q3E731	5.5934916260788e-05	7.3336088952779e-06	6.32685251560659e-05	7.3336088952779e-06
