enzymes	ranges	minU	maxU	pU
P00127	3.54292185191546e-09	1.64011501360833e-05	1.64046930579352e-05	1.64046557370565e-05
P00128	3.54292185191546e-09	1.64011501360833e-05	1.64046930579352e-05	1.64046557370565e-05
P00163	3.54292185191546e-09	1.64011501360833e-05	1.64046930579352e-05	1.64046557370565e-05
P00330	0.000143664220343887	3.07499332624304e-05	0.000174414153606317	3.07499332624304e-05
P00358	0.000147681210838069	0	0.000147681210838069	0
P00359	0.000148094761029416	3.26915728034486e-05	0.000180786333832864	3.26915728034486e-05
P00360	0.000148081090590824	3.26885550860405e-05	0.000180769645676865	3.26885550860405e-05
P00401	1.12392618229552e-09	5.20296038924055e-06	5.20408431542284e-06	5.20407247606694e-06
P00410	1.12392618229552e-09	5.20296038924055e-06	5.20408431542284e-06	5.20407247606694e-06
P00420	1.12392618229552e-09	5.20296038924055e-06	5.20408431542284e-06	5.20407247606694e-06
P00425	6.83299905549686e-07	4.37468365754174e-06	5.05798356309142e-06	5.05797172373552e-06
P00427	6.83299905549686e-07	4.37468365754174e-06	5.05798356309142e-06	5.05797172373552e-06
P00549	1.83575570655215e-06	0	1.83575570655215e-06	1.83405645221366e-06
P00560	0.000118330090509071	2.62283576039645e-05	0.000144558448113035	2.62283576039645e-05
P00830	4.11890159328511e-09	1.30073837854525e-05	1.30115026870458e-05	1.30073894872534e-05
P00854	4.11887523231536e-09	1.30073005381963e-05	1.30114194134286e-05	1.30073062399607e-05
P00856	4.11887523231536e-09	1.30073005381963e-05	1.30114194134286e-05	1.30073062399607e-05
P00890	1.57670749974482e-06	8.76298980263796e-08	1.6643373977712e-06	1.66401397459972e-06
P00924	0.000113078541259447	2.43096681217246e-05	0.000137388209381172	2.43096681217246e-05
P00925	0.000112842085706005	2.42588348162565e-05	0.000137100920522261	2.42588348162565e-05
P00942	6.40780803734736e-05	2.76585466286119e-08	6.41057389201022e-05	2.76872026814521e-08
P00950	0.000191748558767324	8.39502631884556e-07	0.000192588061399209	8.39936813957365e-07
P04037	6.83299905549686e-07	4.37468365754174e-06	5.05798356309142e-06	5.05797172373552e-06
P04039	1.36659981109937e-06	8.74936731508347e-06	1.01159671261828e-05	1.0115943447471e-05
P04385	0	0	0	0
P04397	6.77011818803135e-05	1.44907814877232e-05	8.21919633680367e-05	1.44907814877232e-05
P04806	1.2001274874209e-06	6.6673749301161e-08	1.26680123672206e-06	1.26680123672206e-06
P04807	2.59538225377526e-06	0	2.59538225377526e-06	0
P05626	4.11887523231536e-09	1.30073005381963e-05	1.30114194134286e-05	1.30073062399607e-05
P06169	2.29666214016609e-07	1.35867684305071e-08	2.43252982447116e-07	2.39028696701826e-07
P07143	3.54292185191546e-09	1.64011501360833e-05	1.64046930579352e-05	1.64046557370565e-05
P07170	0.00021857037499791	0	0.00021857037499791	0
P07251	4.11890159328511e-09	1.30073837854525e-05	1.30115026870458e-05	1.30073894872534e-05
