enzymes	ranges	minU	maxU	pU
P00127	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P00128	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P00163	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P00330	0.000210464542066214	3.08641975308642e-05	0.000241328739597078	3.08641975308642e-05
P00358	0.000216349334137743	0	0.000216349334137743	0
P00359	0.000216955174975735	4.39746480028253e-05	0.00026092982297856	4.39746480028253e-05
P00360	0.000216935148120121	4.397058875913e-05	0.000260905736879251	4.397058875913e-05
P00401	5.48302982693238e-10	2.34213255830546e-06	2.34268086128815e-06	2.34266991297657e-06
P00410	5.48302982693238e-10	2.34213255830546e-06	2.34268086128815e-06	2.34266991297657e-06
P00420	5.48302982693238e-10	2.34213255830546e-06	2.34268086128815e-06	2.34266991297657e-06
P00425	1.00031983903438e-06	1.22522536653353e-06	2.22554520556791e-06	2.22553425725633e-06
P00427	1.00031983903438e-06	1.22522536653353e-06	2.22554520556791e-06	2.22553425725633e-06
P00549	8.06329331520012e-07	0	8.06329331520012e-07	8.05500679073099e-07
P00560	0.000173350666241268	3.51836112843395e-05	0.000208534277525607	3.51836112843395e-05
P00830	2.02450169474234e-09	5.85573017202996e-06	5.85775467372471e-06	5.85573544470647e-06
P00854	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P00856	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P00890	7.21247229219178e-07	4.00774501169311e-08	7.61324679336109e-07	7.61164669444572e-07
P00924	0.000165657276019859	3.32919867817308e-05	0.00019894926280159	3.32919867817308e-05
P00925	0.000165310874461731	3.32223707867594e-05	0.00019853324524849	3.32223707867594e-05
P00942	6.41091867591629e-05	1.21053537839594e-08	6.41212921129468e-05	1.21194406759963e-08
P00950	0.00028090649010848	3.67274476198256e-07	0.000281273764584678	3.67487716724036e-07
P04037	1.00031983903438e-06	1.22522536653353e-06	2.22554520556791e-06	2.22553425725633e-06
P04039	2.00063967806875e-06	2.45045073306707e-06	4.45109041113582e-06	4.45106851451266e-06
P04385	0	0	0	0
P04397	9.91805628964173e-05	1.9904380752814e-05	0.000119084943649231	1.9904380752814e-05
P04806	5.16597786274204e-07	2.86998770152335e-08	5.45297663289437e-07	5.45297663289437e-07
P04807	1.11718858278715e-06	0	1.11718858278715e-06	0
P05626	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P06169	9.59858679118862e-08	5.66505105816523e-09	1.01650918970051e-07	9.9597349880523e-08
P07143	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P07170	0.000319876173183006	0	0.000319876173183006	0
P07251	2.02450169474234e-09	5.85573017202996e-06	5.85775467372471e-06	5.85573544470647e-06
P07255	5.48302982693238e-10	2.34213255830546e-06	2.34268086128815e-06	2.34266991297657e-06
P07256	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P07257	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P08067	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P08417	0.000145911000527462	2.69350606900917e-05	0.000172846061217553	2.69350606900917e-05
P08431	0.00018297510118593	3.6720966043447e-05	0.000219696067229376	3.6720966043447e-05
P08525	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P09201	2.76048131934017e-09	0	2.76048131934017e-09	0
P09457	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P09624	1.84959054591039e-08	3.36391750008816e-06	3.38241340554727e-06	3.36426747920996e-06
P0CX10	0.000163866891722402	3.29321749352653e-05	0.000196799066657668	3.29321749352653e-05
P0CX11	0.0001638668917224	3.29321749352653e-05	0.000196799066657666	3.29321749352653e-05
P10174	1.00031983903438e-06	1.22522536653353e-06	2.22554520556791e-06	2.22553425725633e-06
P10963	3.10331528967541e-09	0	3.10331528967541e-09	0
P11154	4.37064041920454e-07	0	4.37064041920454e-07	4.36807916389079e-07
P11412	7.24600252849453e-10	6.03176489586904e-08	6.10422492115398e-08	6.04637360844425e-08
P12695	1.3420714859116e-09	2.44087415336901e-07	2.45429486822812e-07	2.44112809984438e-07
P12709	0.000126518638988217	1.38633661260895e-07	0.000126657272649478	1.39168089154006e-07
P14540	0.000195745941219553	3.23709439557065e-06	0.000198983035615124	3.24084909410209e-06
P15019	0.00020940133794268	3.5529582914288e-07	0.000209756633771823	3.55891902567746e-07
P16387	1.84959054591039e-08	3.36391750008816e-06	3.38241340554727e-06	3.36426747920996e-06
P16451	1.34207148591287e-09	2.44087415336901e-07	2.45429486822814e-07	2.44112809984438e-07
P16467	9.59858679118753e-08	5.66505105816523e-09	1.0165091897004e-07	5.66505105816523e-09
P16861	1.49229478043473e-07	6.98547587043651e-09	1.5621495391391e-07	7.41364256675328e-09
P16862	1.19133116872668e-07	1.69984067853002e-07	2.8911718472567e-07	2.8911718472567e-07
P17505	0.000217543668687313	4.42484333333664e-05	0.00026179210202068	4.42484333333664e-05
P17709	5.16597786274204e-07	2.86998770152335e-08	5.45297663289437e-07	2.86998770152335e-08
P19414	9.08475265033017e-05	7.8921725257382e-07	9.16367437558755e-05	7.90059396329661e-07
P19516	5.77895953313172e-05	6.76942144559095e-06	6.45590167769082e-05	6.76942144559095e-06
P20967	3.05859968272003e-08	3.92858007286136e-06	3.95916606968856e-06	3.95858483107864e-06
P21306	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P21801	6.53390779255552e-10	5.06768255215796e-07	5.07421645995051e-07	5.0731854796644e-07
P21826	9.70160695924905e-08	0	9.70160695924905e-08	0
P21954	3.03675254220058e-08	3.97053856966235e-06	4.00090609508436e-06	4.00032900817808e-06
P22289	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P23254	0.000105078995720274	0	0.000105078995720274	0
P26263	9.59858679117715e-08	5.66505105816523e-09	1.01650918969937e-07	5.66505105816523e-09
P28240	5.83193350924132e-08	9.02221009978362e-08	1.48541436090249e-07	9.13863079586542e-08
P30902	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P30952	9.70160695924536e-08	5.10616771959264e-09	1.02122237312046e-07	6.28280867215747e-08
P32327	4.37064041920454e-07	0	4.37064041920454e-07	0
P32340	3.97564275672733e-07	9.82726862978276e-07	1.38029113865101e-06	1.3800421875965e-06
P32473	1.84959054591039e-08	3.36391750008816e-06	3.38241340554727e-06	3.36426747920996e-06
P32799	1.00031983903438e-06	1.22522536653353e-06	2.22554520556791e-06	2.22553425725633e-06
P33315	0.000103365180361026	2.07592879853443e-05	0.00012412446834637	2.07592879853443e-05
P33401	0.000122884005685772	0	0.000122884005685772	0
P33421	6.53390779255552e-10	5.06768255215796e-07	5.07421645995051e-07	5.0731854796644e-07
P37012	0.00012292958486734	2.46705321237212e-05	0.000147600116991061	2.46705321237212e-05
P37298	6.53390779255976e-10	5.06768255215795e-07	5.07421645995051e-07	5.0731854796644e-07
P37299	1.72840053862743e-09	7.38304058720379e-06	7.38476898774242e-06	7.38473447567842e-06
P38077	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P38113	0.000205998384259164	0	0.000205998384259164	0
P38720	9.90967669337334e-07	0	9.90967669337334e-07	9.80910441127764e-07
P38824	5.77895953313172e-05	6.76942144559095e-06	6.45590167769082e-05	6.76942144559095e-06
P38858	3.71669769098446e-06	1.46055839120292e-07	3.86275353010476e-06	3.82614521942352e-06
P40047	1.60888607322703e-08	0	1.60888607322703e-08	0
P40106	1.99582308236884e-09	0	1.99582308236884e-09	0
P40215	3.97564275672734e-07	0	3.97564275672734e-07	0
P41277	1.99582308236884e-09	0	1.99582308236884e-09	0
P41911	1.97109607066747e-10	0	1.97109607066747e-10	0
P42222	0.000163918498214737	3.29425462434382e-05	0.000196861044458175	3.29425462434382e-05
P43635	7.21247229219178e-07	4.00774501169311e-08	7.61324679336109e-07	4.00774501169311e-08
P46367	1.60888607322703e-08	0	1.60888607322703e-08	0
P46969	0.00029866308851933	1.86561456475537e-07	0.000298849649975805	1.86935380949987e-07
P47052	6.32994668439001e-07	3.33220492496503e-08	6.66316717688652e-07	3.33220492496503e-08
P47081	5.77895953313172e-05	6.76942144559095e-06	6.45590167769082e-05	6.76942144559095e-06
P47771	2.29911864387585e-08	1.42813544598789e-09	2.44193218847463e-08	1.42813544598789e-09
P52489	8.06329331519967e-07	4.24494064141619e-08	8.48778737934129e-07	4.24494064141619e-08
P52910	1.06583240379883e-07	0	1.06583240379883e-07	1.04527625551222e-07
P53239	5.77895953313172e-05	6.76942144559095e-06	6.45590167769082e-05	6.76942144559095e-06
P53312	4.23036634938874e-09	5.43364109882296e-07	5.47594476231685e-07	5.47514084793992e-07
P53315	3.67372331612564e-06	0	3.67372331612564e-06	0
P53319	9.90967669337005e-07	5.22187096754002e-08	1.0431863790124e-06	5.22187096754002e-08
P53598	4.23036634938874e-09	5.43364109882296e-07	5.47594476231685e-07	5.47514084793992e-07
P54115	3.90676135075425e-08	2.75217819223073e-07	3.14285432730615e-07	3.08498101660438e-07
P61829	2.02450169474234e-09	5.85573017202996e-06	5.85775467372471e-06	5.85573544470647e-06
P81449	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P81450	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
P81451	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
Q00055	1.97109607066747e-10	0	1.97109607066747e-10	0
Q00711	4.82045832017521e-07	0	4.82045832017521e-07	4.8194273398891e-07
Q01519	1.00031983903438e-06	1.22522536653353e-06	2.22554520556791e-06	2.22553425725633e-06
Q01574	1.06583240379849e-07	5.62873662826518e-09	1.12211977008114e-07	5.62873662826518e-09
Q04458	3.69949341691515e-08	2.29800132103769e-09	3.92929354901892e-08	2.29800132103769e-09
Q04935	5.77895953313172e-05	6.76942144559095e-06	6.45590167769082e-05	6.76942144559095e-06
Q06204	2.27202892778541e-06	0	2.27202892778541e-06	0
Q06405	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
Q07500	3.97564275672745e-07	2.2089481914675e-08	4.1965375758742e-07	2.2089481914675e-08
Q12055	0.000341438312455035	0	0.000341438312455035	1.37476239801141e-07
Q12165	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
Q12189	0.000274451928281179	1.70494949348821e-06	0.000276156877774667	1.70715993243871e-06
Q12233	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
Q12349	2.02448873793091e-09	5.85569269535686e-06	5.85771718409479e-06	5.85569796799962e-06
