enzymes	ranges	minU	maxU	pU
P00127	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P00128	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P00163	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P00330	1.92005927473594e-09	4.00976817057125e-06	4.01168822984598e-06	4.01036149259058e-06
P00358	4.89274558637047e-07	0	4.89274558637047e-07	0
P00359	1.48426983875012e-05	0.000168958990796969	0.000183801689184471	0.000183800362503593
P00360	1.48413282790383e-05	9.67513419509801e-06	2.45164624741363e-05	9.67513419509801e-06
P00401	7.49056268655048e-11	7.42608669905296e-06	7.42616160467983e-06	7.426099185399e-06
P00410	7.49056268655048e-11	7.42608669905296e-06	7.42616160467983e-06	7.426099185399e-06
P00420	7.49056268655048e-11	7.42608669905296e-06	7.42616160467983e-06	7.426099185399e-06
P00425	2.82074849016493e-10	7.42587952983082e-06	7.42616160467984e-06	7.42587952983082e-06
P00427	7.49056268655048e-11	7.42608669905296e-06	7.42616160467983e-06	7.426099185399e-06
P00549	7.53437824514251e-08	1.98083581404947e-05	1.98837019229461e-05	1.9883618423941e-05
P00560	1.09474032793204e-09	8.86463288801699e-06	8.86572762834493e-06	8.86463288801699e-06
P00830	1.09769344323527e-10	1.86248158419432e-05	1.86249256112875e-05	1.86248158419432e-05
P00854	1.09768641797788e-10	1.86246966431218e-05	1.86248064117636e-05	1.86246966431218e-05
P00856	1.09768641797788e-10	1.86246966431218e-05	1.86248064117636e-05	1.86246966431218e-05
P00890	1.08552582976441e-07	1.45780331396769e-06	1.56635589694413e-06	1.56631861895875e-06
P00924	1.52049165659038e-09	2.66554903315975e-09	4.18604068975013e-09	2.66554903315975e-09
P00925	1.51587497719339e-09	2.65745560798299e-09	4.17333058517637e-09	2.65745560798299e-09
P00942	1.82871778286683e-09	2.75446381244569e-07	2.77275099027436e-07	2.75447349766104e-07
P00950	1.80124212637539e-09	8.25902598716505e-06	8.26082722929143e-06	8.25905511847684e-06
P04037	7.49056268655048e-11	7.42608669905296e-06	7.42616160467983e-06	7.426099185399e-06
P04039	1.4981125373101e-10	1.48521733981059e-05	1.48523232093597e-05	1.4852198370798e-05
P04385	0	0	0	0
P04397	6.2634291702654e-10	1.09803151443679e-09	1.72437443146333e-09	1.09803151443679e-09
P04806	2.99513865504793e-08	9.97472375886187e-06	1.00046751454123e-05	1.00046057623255e-05
P04807	1.68343809532015e-09	0	1.68343809532015e-09	0
P05626	1.09768641797788e-10	1.86246966431218e-05	1.86248064117636e-05	1.86246966431218e-05
P06169	5.7753091671757e-07	5.99514298579819e-05	6.05289607746994e-05	6.05283358789193e-05
P07143	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P07170	3.19751800657235e-08	0	3.19751800657235e-08	0
P07251	1.09769344323527e-10	1.86248158419432e-05	1.86249256112875e-05	1.86248158419432e-05
P07255	7.49056268655048e-11	7.42608669905296e-06	7.42616160467983e-06	7.426099185399e-06
P07256	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P07257	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P08067	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P08417	9.21453952142047e-10	2.12224602864915e-07	2.13146056817057e-07	2.12224602864915e-07
P08431	1.15552034872823e-09	2.02572380709654e-09	3.18124415582477e-09	2.02572380709654e-09
P08525	2.3612296468664e-10	2.34090505717874e-05	2.34092866947521e-05	2.34090899321555e-05
P09201	1.45185035044771e-10	0	1.45185035044771e-10	0
P09457	1.09768641797788e-10	1.86246966431218e-05	1.86248064117636e-05	1.86246966431218e-05
P09624	1.06732449684362e-09	1.02836443673072e-05	1.02847116918041e-05	1.02846448795035e-05
P0CX10	3.28700559122561e-06	1.03562466019302e-06	4.32263025141863e-06	1.03562466019302e-06
P0CX11	3.28700559145846e-06	1.03562466019302e-06	4.32263025165148e-06	1.03562466019302e-06
P10174	2.82074849027504e-10	7.42587952983082e-06	7.42616160467985e-06	7.42587952983082e-06
P10963	1.08225238202699e-10	0	1.08225238202699e-10	0
P11154	7.20352763646529e-07	2.75166656525389e-06	3.47201932890042e-06	3.47153583675777e-06
P11412	9.43079615996088e-11	3.27452789114899e-07	3.27547097076499e-07	3.27458679745107e-07
