enzymes	ranges	minU	maxU	pU
P00127	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P00128	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P00163	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P00330	4.1908275866624e-09	2.54985648679406e-06	2.55404731438073e-06	2.55114892626803e-06
P00358	1.06791771710577e-06	0	1.06791771710577e-06	0
P00359	3.23964945648902e-05	0.000103173163276618	0.000135569657841508	0.000135566715187062
P00360	3.23935040863582e-05	7.13623463373812e-06	3.95297387200963e-05	7.13623463373812e-06
P00401	1.63493164812324e-10	9.40883479348594e-06	9.40899828665076e-06	9.40888212060211e-06
P00410	1.63493164812324e-10	9.40883479348594e-06	9.40899828665076e-06	9.40888212060211e-06
P00420	1.63493164812324e-10	9.40883479348594e-06	9.40899828665076e-06	9.40888212060211e-06
P00425	3.05157361150062e-10	9.40869312928961e-06	9.40899828665076e-06	9.40869312928961e-06
P00427	1.63493164812324e-10	9.40883479348594e-06	9.40899828665076e-06	9.40888212060211e-06
P00549	1.64449507402731e-07	1.43992171164909e-05	1.45636666238936e-05	1.45634793739404e-05
P00560	2.38944079801768e-09	6.5315293978255e-06	6.53391883862352e-06	6.5315293978255e-06
P00830	2.39588643148353e-10	2.35944938657753e-05	2.35947334544185e-05	2.35944938657753e-05
P00854	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P00856	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P00890	2.36932872568437e-07	2.20432066192261e-06	2.44125353449105e-06	2.44118037964747e-06
P00924	3.31870920008874e-09	2.02514533375821e-09	5.34385453384695e-09	2.02514533375821e-09
P00925	3.30863258014558e-09	2.01899637081401e-09	5.32762895095959e-09	2.01899637081401e-09
P00942	3.99146059349976e-09	2.03244121123995e-07	2.07235581717495e-07	2.03246168111974e-07
P00950	3.93149070621516e-09	6.08522660224093e-06	6.08915809294714e-06	6.08528817180124e-06
P04037	1.63493164812324e-10	9.40883479348594e-06	9.40899828665076e-06	9.40888212060211e-06
P04039	3.26986329624647e-10	1.88176695869719e-05	1.88179965733015e-05	1.88177642412042e-05
P04385	0	0	0	0
P04397	1.36709069847375e-09	0	1.36709069847375e-09	0
P04806	6.53735531075388e-08	7.53570075945143e-06	7.60107431255896e-06	7.60092075623535e-06
P04807	3.67436510920748e-09	0	3.67436510920748e-09	0
P05626	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P06169	1.26055092632851e-06	3.8301932494496e-05	3.95624834208245e-05	3.95610820663364e-05
P07143	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P07170	6.97907968094067e-08	0	6.97907968094067e-08	0
P07251	2.39588643148353e-10	2.35944938657753e-05	2.35947334544185e-05	2.35944938657753e-05
P07255	1.63493164812324e-10	9.40883479348594e-06	9.40899828665076e-06	9.40888212060211e-06
P07256	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P07257	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P08067	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P08417	2.01121636907705e-09	3.38904851414516e-07	3.40916067783593e-07	3.38904851414516e-07
P08431	2.52210263375631e-09	1.53903944901922e-09	4.06114208277553e-09	1.53903944901922e-09
P08525	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P09201	3.16888888790816e-10	0	3.16888888790816e-10	0
P09457	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P09624	2.32960148823241e-09	1.29750250481969e-05	1.29773546496851e-05	1.29766576583805e-05
P0CX10	7.17440023410208e-06	7.63095273048225e-07	7.93749550715031e-06	7.63095273048225e-07
P0CX11	7.17440023410208e-06	7.63095273048225e-07	7.93749550715031e-06	7.63095273048225e-07
P10174	3.05157361129733e-10	9.40869312928961e-06	9.40899828665074e-06	9.40869312928961e-06
P10963	2.3621839169395e-10	0	2.3621839169395e-10	0
P11154	1.57228179049558e-06	1.5801822621285e-06	3.15246405262409e-06	3.15181068986915e-06
P11412	2.82026995935401e-10	2.84989276746656e-07	2.85271303742592e-07	2.84989276746656e-07
P12695	1.69036965387304e-10	9.41473840503792e-07	9.41642877469179e-07	9.41592303456571e-07
P12709	1.85990099372227e-09	2.55425018948269e-06	2.55611009047641e-06	2.55436704524322e-06
P14540	3.22551003296973e-09	5.42451843102725e-05	5.42484098203054e-05	5.42457299112992e-05
P15019	2.96253002984779e-09	1.67274592728289e-06	1.67570845731273e-06	1.67282210748766e-06
P16387	2.32960148823241e-09	1.29750250481969e-05	1.29773546496851e-05	1.29766576583805e-05
P16451	1.87145159715656e-10	9.41455732309494e-07	9.41642877469209e-07	9.41592303456571e-07
P16467	2.5653602945388e-07	1.56543617312681e-07	4.13079646766561e-07	1.56543617312681e-07
P16861	4.43209782252645e-09	2.30732791607331e-09	6.73942573859975e-09	2.36954547819239e-09
P16862	3.49022427781342e-09	4.9329611348077e-06	4.93645135908551e-06	4.93645135908551e-06
P17505	2.99859082466342e-09	1.83742484342408e-06	1.84042343424874e-06	1.83742484342408e-06
P17709	6.52178411958174e-08	3.9797282248812e-08	1.05015123444629e-07	3.9797282248812e-08
P19414	1.56361510849259e-09	2.53350686172786e-06	2.53507047683635e-06	2.53381001587394e-06
P19516	7.96563519489212e-10	0	7.96563519489212e-10	0
P20967	2.40491950327301e-09	1.25712909536922e-05	1.25736958731954e-05	1.2572440729152e-05
P21306	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P21801	2.45229222668944e-10	1.59381537256316e-06	1.59406060178583e-06	1.59401346644887e-06
P21826	2.86711800896097e-09	0	2.86711800896097e-09	0
P21954	2.38774150605864e-09	1.29646325212558e-05	1.29670202627618e-05	1.2965774084033e-05
P22289	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P23254	8.88052325357403e-08	1.17326089467728e-06	1.26206612721303e-06	1.26061773336007e-06
P26263	1.25911146614807e-06	7.68335987445987e-07	2.02744745359406e-06	7.68335987445987e-07
P28240	4.17067786462416e-09	2.1776285454317e-09	6.34830641005587e-09	4.03794862201091e-09
P30902	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P30952	2.86734103185591e-09	1.4971196249843e-09	4.36446065684021e-09	2.7760896776325e-09
P32327	1.57203769833607e-06	0	1.57203769833607e-06	0
P32340	2.42986570801264e-08	5.78690013425617e-06	5.8111987913363e-06	5.81113165704069e-06
P32473	2.32960148823241e-09	1.29750250481969e-05	1.29773546496851e-05	1.29766576583805e-05
P32799	1.63493164812324e-10	9.40883479348594e-06	9.40899828665076e-06	9.40888212060211e-06
P33315	8.73568386756803e-08	5.33069586779186e-08	1.40663797353599e-07	5.33069586779186e-08
P33401	1.69381556462001e-09	0	1.69381556462001e-09	0
P33421	2.45229222668944e-10	1.59381537256316e-06	1.59406060178583e-06	1.59401346644887e-06
P37012	1.69444382155433e-09	1.03398483911235e-09	2.72842866066668e-09	1.03398483911235e-09
P37298	2.45229222649039e-10	1.59381537256318e-06	1.59406060178583e-06	1.59401346644887e-06
P37299	5.15375044530863e-10	2.96592133149205e-05	2.9659728689965e-05	2.9659362502898e-05
P38077	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P38113	4.10189623004085e-09	0	4.10189623004085e-09	0
P38720	2.8488923538949e-07	4.37837803968687e-06	4.66326727507636e-06	4.65991231275102e-06
P38824	7.96563519489212e-10	0	7.96563519489212e-10	0
P38858	1.73398075362644e-07	1.78785700254685e-05	1.80519681008312e-05	1.80397560379682e-05
P40047	5.39167460226228e-09	0	5.39167460226228e-09	0
P40106	1.04378443637767e-09	0	1.04378443637767e-09	0
P40215	1.93506079404799e-08	0	1.93506079404799e-08	0
P41277	1.04242967201954e-09	0	1.04242967201954e-09	0
P41911	1.02437949125091e-10	0	1.02437949125091e-10	0
P42222	7.17665966324459e-06	6.53746206148866e-06	1.37141217247333e-05	1.37118674314187e-05
P43635	2.36868077737553e-07	1.28493896889932e-07	3.65361974627485e-07	1.28493896889932e-07
P46367	5.38331179553317e-09	0	5.38331179553317e-09	0
P46969	4.16451293335525e-09	7.98725812511375e-07	8.0289032544473e-07	7.9877360132706e-07
P47052	6.72301834598087e-09	4.10252553596049e-09	1.08255438819414e-08	4.10252553596049e-09
P47081	7.96563519489212e-10	0	7.96563519489212e-10	0
P47771	3.63732721357724e-09	1.03575182152928e-09	4.67307903510652e-09	1.03575182152928e-09
P52489	1.64257165766472e-07	1.00233136652289e-07	2.64490302418761e-07	1.00233136652289e-07
P52910	2.95544689073643e-08	7.12909577316141e-07	7.42464046223505e-07	7.42203275522536e-07
P53239	7.96563519489212e-10	0	7.96563519489212e-10	0
P53312	3.32625763242857e-10	1.7387422917281e-06	1.73907491749134e-06	1.73890131781582e-06
P53315	1.61186012499655e-07	0	1.61186012499655e-07	0
P53319	2.81534273082888e-07	1.71798065138592e-07	4.5333233822148e-07	1.71798065138592e-07
P53598	3.32625763242857e-10	1.7387422917281e-06	1.73907491749134e-06	1.73890131781582e-06
P54115	1.18415158632252e-08	9.71812227708565e-06	9.72996379294888e-06	9.72922415241527e-06
P61829	2.39588643148353e-10	2.35944938657753e-05	2.35947334544185e-05	2.35944938657753e-05
P81449	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
P81450	2.3958710978155e-10	2.35943428610146e-05	2.35945824481243e-05	2.35943428610146e-05
