enzymes	ranges	minU	maxU	pU
P00127	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P00128	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P00163	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P00330	3.83851683423791e-09	3.18368908801989e-06	3.18752760485413e-06	3.18487311353633e-06
P00358	9.78140963602172e-07	0	9.78140963602172e-07	0
P00359	2.96730149770218e-05	0.000126832707836258	0.00015650572281328	0.00015650303186968
P00360	2.96702758953017e-05	8.23825092906194e-06	3.79085268243637e-05	8.23825092906194e-06
P00401	1.49748767349855e-10	8.54832839254755e-06	8.5484781413149e-06	8.54836989020957e-06
P00410	1.49748767349855e-10	8.54832839254755e-06	8.5484781413149e-06	8.54836989020957e-06
P00420	1.49748767349855e-10	8.54832839254755e-06	8.5484781413149e-06	8.54836989020957e-06
P00425	2.95896463704969e-10	8.5481822448512e-06	8.5484781413149e-06	8.5481822448512e-06
P00427	1.49748767349855e-10	8.54832839254755e-06	8.5484781413149e-06	8.54836989020957e-06
P00549	1.50624713000897e-07	1.67225894975096e-05	1.68732142105105e-05	1.68730431631573e-05
P00560	2.188567421583e-09	7.54423977982342e-06	7.54642834724501e-06	7.54423977982342e-06
P00830	2.19447118910234e-10	2.1437767991574e-05	2.14379874386929e-05	2.1437767991574e-05
P00854	2.19445714448293e-10	2.14376307898589e-05	2.14378502355733e-05	2.14376307898589e-05
P00856	2.19445714448293e-10	2.14376307898589e-05	2.14378502355733e-05	2.14376307898589e-05
P00890	2.1701461132031e-07	1.84505718227061e-06	2.06207179359092e-06	2.06200403168652e-06
P00924	3.03971491725315e-09	2.30292873935285e-09	5.34264365660601e-09	2.30292873935285e-09
P00925	3.03048540964241e-09	2.29593634071096e-09	5.32642175035337e-09	2.29593634071096e-09
P00942	3.65591004710317e-09	2.3458446532937e-07	2.38240375376473e-07	2.34586346406776e-07
P00950	3.60098165495755e-09	7.02879591099455e-06	7.0323968926495e-06	7.02885249027591e-06
P04037	1.49748767349855e-10	8.54832839254755e-06	8.5484781413149e-06	8.54836989020957e-06
P04039	2.9949753469971e-10	1.70966567850951e-05	1.70969562826298e-05	1.70967397804191e-05
P04385	0	0	0	0
P04397	1.25216333781786e-09	0	1.25216333781786e-09	0
P04806	5.98777876176904e-08	8.58384450380824e-06	8.64372229142593e-06	8.64358183932228e-06
P04807	3.36547186452711e-09	0	3.36547186452711e-09	0
P05626	2.19445714448293e-10	2.14376307898589e-05	2.14378502355733e-05	2.14376307898589e-05
P06169	1.15458005598551e-06	4.75134011986686e-05	4.86679812546541e-05	4.86667011583339e-05
P07143	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P07170	6.39236864143024e-08	0	6.39236864143024e-08	0
P07251	2.19447118910234e-10	2.1437767991574e-05	2.14379874386929e-05	2.1437767991574e-05
P07255	1.49748767349855e-10	8.54832839254755e-06	8.5484781413149e-06	8.54836989020957e-06
P07256	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P07257	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P08067	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P08417	1.8421392263631e-09	2.8400637089726e-07	2.85848510123623e-07	2.8400637089726e-07
P08431	2.31007675985058e-09	1.75014509777005e-09	4.06022185762063e-09	1.75014509777005e-09
P08525	4.72048955259692e-10	2.69466624555988e-05	2.6947134504554e-05	2.6946793267547e-05
P09201	2.90248956583652e-10	0	2.90248956583652e-10	0
P09457	2.19445714448293e-10	2.14376307898589e-05	2.14378502355733e-05	2.14376307898589e-05
P09624	2.13375862962607e-09	1.18063061805285e-05	1.18084399391582e-05	1.18078523592096e-05
