enzymes	ranges	minU	maxU	pU
P00127	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P00128	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P00163	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P00330	0.000262686740457899	3.08641975308642e-05	0.000293550937988763	3.08641975308642e-05
P00358	0.000270031715684448	0	0.000270031715684448	0
P00359	0.000270787882749011	4.995905658108e-05	0.000320746939330091	4.995905658108e-05
P00360	0.000270762886664773	4.99544449242582e-05	0.000320717331589032	4.99544449242582e-05
P00401	3.56533346056695e-10	8.30964431604471e-07	8.31320964950528e-07	8.31074001230463e-07
P00410	3.56533346056695e-10	8.30964431604471e-07	8.31320964950528e-07	8.31074001230463e-07
P00420	3.56533346056695e-10	8.30964431604471e-07	8.31320964950528e-07	8.31074001230463e-07
P00425	7.48188008413189e-07	4.15664782686687e-08	7.89754486681857e-07	7.89507522961793e-07
P00427	7.48196608836037e-07	4.15664782686687e-08	7.89763087104706e-07	7.89507522961793e-07
P00549	2.47221935438102e-07	0	2.47221935438102e-07	2.47311093365666e-07
P00560	0.000216363863594648	3.99326558557894e-05	0.000256296519450437	3.99326558557894e-05
P00830	6.03596598790844e-10	2.07900563147428e-06	2.07960922807307e-06	2.07900563147428e-06
P00854	6.03592735772575e-10	2.07899232583824e-06	2.07959591857401e-06	2.07899232583824e-06
P00856	6.03592735772575e-10	2.07899232583824e-06	2.07959591857401e-06	2.07899232583824e-06
P00890	2.79647770604013e-07	1.54350719306664e-08	2.9508284253468e-07	2.9261686275325e-07
P00924	0.000206761525925354	3.8061684821773e-05	0.000244823210747127	3.8061684821773e-05
P00925	0.000206329172355005	3.79820950371042e-05	0.000244311267392109	3.79820950371042e-05
P00942	6.41261679656406e-05	3.61475054509351e-09	6.41297827161857e-05	3.63820068900575e-09
P00950	0.000350607185113258	1.09835612023748e-07	0.000350717020725281	1.10042681613424e-07
P04037	7.48196608836037e-07	4.15664782686687e-08	7.89763087104706e-07	7.89507522961793e-07
P04039	1.49639321767207e-06	8.31329565373375e-08	1.57952617420941e-06	1.57901504592359e-06
P04385	0	0	0	0
P04397	0.000123790062346197	2.27795608165672e-05	0.000146569623162764	2.27795608165672e-05
P04806	1.88692548355463e-07	7.65293726906341e-09	1.96345485624527e-07	1.4558093993558e-07
P04807	3.1445297097667e-07	0	3.1445297097667e-07	0
P05626	6.03592735772575e-10	2.07899232583824e-06	2.07959591857401e-06	2.07899232583824e-06
P06169	4.32138586276437e-07	1.14112191391346e-09	4.3327970819035e-07	2.25704009375556e-08
P07143	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P07170	0.000399111494928008	0	0.000399111494928008	0
P07251	6.03596598790844e-10	2.07900563147428e-06	2.07960922807307e-06	2.07900563147428e-06
P07255	3.56533346056695e-10	8.30964431604471e-07	8.31320964950528e-07	8.31074001230463e-07
P07256	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P07257	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P08067	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P08417	0.000182115641662107	2.68759808582201e-05	0.000208991622520327	2.68759808582201e-05
P08431	0.000228376392733958	4.20252953165368e-05	0.000270401688050495	4.20252953165368e-05
P08525	1.12389034313763e-09	2.61942651508046e-06	2.6205504054236e-06	2.61977190842421e-06
P09201	1.21716990120248e-07	0	1.21716990120248e-07	0
P09457	6.03592735772575e-10	2.07899232583824e-06	2.07959591857401e-06	2.07899232583824e-06
P09624	8.54421289282151e-09	1.17444265725535e-06	1.18298687014817e-06	1.17649274146614e-06
P0CX10	0.000204526896706347	3.76503232173997e-05	0.000242177219923747	3.76503232173997e-05
P0CX11	0.000204526896706348	3.76503232173997e-05	0.000242177219923747	3.76503232173997e-05
P10174	7.48188008413189e-07	4.15664782686687e-08	7.89754486681857e-07	7.89507522961793e-07
P10963	4.10500365067013e-07	0	4.10500365067013e-07	0
P11154	5.11561417129961e-07	0	5.11561417129961e-07	8.58292748075599e-08
