enzymes	ranges	minU	maxU	pU
P00127	3.81391458033884e-10	2.87493893680445e-05	2.87497707595026e-05	2.87494663594773e-05
P00128	3.81391458033884e-10	2.87493893680445e-05	2.87497707595026e-05	2.87494663594773e-05
P00163	3.81391458033884e-10	2.87493893680445e-05	2.87497707595026e-05	2.87494663594773e-05
P00330	3.10132564874768e-09	2.76284461259992e-06	2.76594593824867e-06	2.76380241394939e-06
P00358	7.90287965126832e-07	0	7.90287965126832e-07	0
P00359	2.39742813096232e-05	0.000118617864636851	0.000142592145946474	0.000142589993102183
P00360	2.39720682745154e-05	7.50589281273164e-06	3.14779610872471e-05	7.50589281273164e-06
P00401	1.20989359434214e-10	9.12021003744744e-06	9.12033102680687e-06	9.12023446155013e-06
P00410	1.20989359434214e-10	9.12021003744744e-06	9.12033102680687e-06	9.12023446155013e-06
P00420	1.20989359434214e-10	9.12021003744744e-06	9.12033102680687e-06	9.12023446155013e-06
P00425	2.63796918064478e-10	9.1200672298888e-06	9.12033102680687e-06	9.1200672298888e-06
P00427	1.20989359434214e-10	9.12021003744744e-06	9.12033102680687e-06	9.12023446155013e-06
P00549	1.21697078804828e-07	1.52167306544877e-05	1.53384277332925e-05	1.53382918035603e-05
P00560	1.76825075154814e-09	6.87123433952514e-06	6.87300259027669e-06	6.87123433952514e-06
P00830	1.77302069442778e-10	2.28711079303768e-05	2.28712852324462e-05	2.28711079303768e-05
P00854	1.77300934710008e-10	2.2870961555286e-05	2.28711388562207e-05	2.2870961555286e-05
P00856	1.77300934710008e-10	2.2870961555286e-05	2.28711388562207e-05	2.2870961555286e-05
P00890	1.75336727476291e-07	2.13873763270368e-06	2.31407436017998e-06	2.31401588853167e-06
P00924	2.45593447771494e-09	2.11829391527252e-09	4.57422839298746e-09	2.11829391527252e-09
P00925	2.44847750674915e-09	2.11186212463863e-09	4.56033963138779e-09	2.11186212463863e-09
P00942	2.95378868695866e-09	2.13757542849003e-07	2.16711331535961e-07	2.13759093031713e-07
P00950	2.90940934903956e-09	6.40177093610318e-06	6.40468034545222e-06	6.40181756269253e-06
P04037	1.20989359434214e-10	9.12021003744744e-06	9.12033102680687e-06	9.12023446155013e-06
P04039	2.41978718868428e-10	1.82404200748949e-05	1.82406620536137e-05	1.82404689231003e-05
P04385	0	0	0	0
P04397	1.01168405469881e-09	0	1.01168405469881e-09	0
P04806	4.83781956459042e-08	7.90232610538992e-06	7.95070430103583e-06	7.95059178299539e-06
P04807	2.71912945997841e-09	0	2.71912945997841e-09	0
P05626	1.77300934710008e-10	2.2870961555286e-05	2.28711388562207e-05	2.2870961555286e-05
P06169	9.32841744491387e-07	4.16847090127766e-05	4.2617550757268e-05	4.26165334766913e-05
P07143	3.81391458033884e-10	2.87493893680445e-05	2.87497707595026e-05	2.87494663594773e-05
P07170	5.16470753258421e-08	0	5.16470753258421e-08	0
P07251	1.77302069442778e-10	2.28711079303768e-05	2.28712852324462e-05	2.28711079303768e-05
